step,tag
0,phase_start,1,Walker2d-v4,80000
22003,reward,1,Walker2d-v4,3.426804313360541,1.812
22016,reward,1,Walker2d-v4,-0.2046817763110691,1.339
22054,reward,1,Walker2d-v4,18.900134144455,2.816
22077,reward,1,Walker2d-v4,7.3013549322585884,3.097
22108,reward,1,Walker2d-v4,-4.051357081385689,1.901
22141,reward,1,Walker2d-v4,15.674722122219848,3.583
22162,reward,1,Walker2d-v4,2.8392211632090962,4.356
22184,reward,1,Walker2d-v4,-2.7173588244644504,4.115
22207,reward,1,Walker2d-v4,1.0699137705536694,5.05
22220,reward,1,Walker2d-v4,0.7788391950566993,4.302
22256,reward,1,Walker2d-v4,-1.545459968738915,3.805
22271,reward,1,Walker2d-v4,2.383020737935875,4.063
22285,reward,1,Walker2d-v4,3.5767481318238117,2.531
22303,reward,1,Walker2d-v4,-3.1889127111364415,1.482
22328,reward,1,Walker2d-v4,11.405834584858123,3.028
22338,reward,1,Walker2d-v4,-1.8487359256581555,1.275
22349,reward,1,Walker2d-v4,-4.12658440200728,0.579
22362,reward,1,Walker2d-v4,-0.2566386954878117,0.825
22380,reward,1,Walker2d-v4,3.730115117445631,1.091
22393,reward,1,Walker2d-v4,3.860202647619082,1.399
22416,reward,1,Walker2d-v4,-5.399065546500186,1.014
22440,reward,1,Walker2d-v4,7.474930185455781,1.523
22475,reward,1,Walker2d-v4,-0.7784269530057903,1.087
22500,reward,1,Walker2d-v4,0.9726738987093848,1.503
22530,reward,1,Walker2d-v4,7.168157669780026,1.08
22544,reward,1,Walker2d-v4,3.4289358047608736,1.607
22576,reward,1,Walker2d-v4,3.0035141678218302,2.32
22585,reward,1,Walker2d-v4,-3.50835788817567,1.995
22607,reward,1,Walker2d-v4,7.498766964274481,2.372
22634,reward,1,Walker2d-v4,8.497158387884562,2.836
22652,reward,1,Walker2d-v4,5.201932697407075,3.896
22670,reward,1,Walker2d-v4,-0.2774303599742023,3.121
22692,reward,1,Walker2d-v4,-2.070403076368353,2.991
22703,reward,1,Walker2d-v4,-2.8456815299575426,2.61
22729,reward,1,Walker2d-v4,4.31216747289885,2.324
22743,reward,1,Walker2d-v4,2.5331654121983664,2.234
22764,reward,1,Walker2d-v4,8.290224758641063,2.763
22803,reward,1,Walker2d-v4,0.9868524966689929,3.213
22821,reward,1,Walker2d-v4,7.7275407427629,3.236
22835,reward,1,Walker2d-v4,1.5372070346140425,2.54
22862,reward,1,Walker2d-v4,9.421504762639481,2.962
22879,reward,1,Walker2d-v4,7.8636969103786285,3.776
22930,reward,1,Walker2d-v4,12.62449110964108,5.245
22944,reward,1,Walker2d-v4,-0.5697063922508927,5.473
22966,reward,1,Walker2d-v4,5.127907787172033,5.554
22998,reward,1,Walker2d-v4,10.082140669502978,6.309
23017,reward,1,Walker2d-v4,2.438491834996303,5.724
23044,reward,1,Walker2d-v4,4.507456011928285,6.076
23094,reward,1,Walker2d-v4,14.720581239590768,6.775
23107,reward,1,Walker2d-v4,-4.071293370629618,6.215
23125,reward,1,Walker2d-v4,2.850959327227402,5.557
23152,reward,1,Walker2d-v4,-0.7462473124048312,4.696
23162,reward,1,Walker2d-v4,-3.045864449198592,3.129
23194,reward,1,Walker2d-v4,13.158352493491076,4.502
23229,reward,1,Walker2d-v4,15.86286161906608,5.576
23240,reward,1,Walker2d-v4,-3.057505579702888,4.262
23257,reward,1,Walker2d-v4,6.569414723518115,4.675
23279,reward,1,Walker2d-v4,0.014977887257046407,4.226
23291,reward,1,Walker2d-v4,-4.856664575645961,2.268
23321,reward,1,Walker2d-v4,0.17205609122411725,2.692
23366,reward,1,Walker2d-v4,10.363743551788241,3.444
23389,reward,1,Walker2d-v4,-3.228243470071683,3.195
23401,reward,1,Walker2d-v4,0.9332918193016682,3.593
23448,reward,1,Walker2d-v4,7.681165690285105,3.046
23461,reward,1,Walker2d-v4,1.0087762579048427,1.56
23482,reward,1,Walker2d-v4,7.363965164081465,2.602
23501,reward,1,Walker2d-v4,7.767754508417552,2.722
23529,reward,1,Walker2d-v4,5.711967642825475,3.292
23540,reward,1,Walker2d-v4,-2.634515080734565,3.514
23563,reward,1,Walker2d-v4,-8.31492821442448,2.665
23584,reward,1,Walker2d-v4,5.124925995971826,2.141
23598,reward,1,Walker2d-v4,4.552774163007229,2.92
23634,reward,1,Walker2d-v4,-4.1011655987257045,2.416
23647,reward,1,Walker2d-v4,-7.309905239104503,0.917
23666,reward,1,Walker2d-v4,1.5714628756170983,0.973
23711,reward,1,Walker2d-v4,-1.4337516623497495,0.093
23721,reward,1,Walker2d-v4,-2.0180115961503566,-0.885
23749,reward,1,Walker2d-v4,14.593877777416358,0.003
23761,reward,1,Walker2d-v4,3.3682139529333366,0.603
23794,reward,1,Walker2d-v4,7.666382452287616,2.201
23824,reward,1,Walker2d-v4,8.464149328968771,2.535
23832,reward,1,Walker2d-v4,-2.091031321794535,1.871
23863,reward,1,Walker2d-v4,13.40472048315582,3.622
23878,reward,1,Walker2d-v4,-1.5742650010357164,4.195
23895,reward,1,Walker2d-v4,6.109331400939485,4.649
23904,reward,1,Walker2d-v4,-3.5444012513093925,4.438
23915,reward,1,Walker2d-v4,0.542641496366298,4.694
23934,reward,1,Walker2d-v4,-5.0758333818719645,2.727
23971,reward,1,Walker2d-v4,0.43393514426473967,2.434
23988,reward,1,Walker2d-v4,2.998503136014281,1.967
24012,reward,1,Walker2d-v4,3.6176149542297766,1.482
24030,reward,1,Walker2d-v4,0.778877053365217,1.769
24054,reward,1,Walker2d-v4,-4.754059366420784,-0.047
24076,reward,1,Walker2d-v4,0.9475766977936253,0.205
24093,reward,1,Walker2d-v4,3.3803015897293376,-0.067
24124,reward,1,Walker2d-v4,-0.40305168064751906,0.247
24177,reward,1,Walker2d-v4,-5.827264325105203,-0.39
24200,reward,1,Walker2d-v4,5.318106286563655,0.649
24224,reward,1,Walker2d-v4,9.995919156153011,1.605
24246,reward,1,Walker2d-v4,5.778713529354958,1.883
24267,reward,1,Walker2d-v4,-6.223864101087113,0.899
24299,reward,1,Walker2d-v4,7.123568626002729,1.534
24314,reward,1,Walker2d-v4,6.174450590939471,2.626
24340,reward,1,Walker2d-v4,9.47689350521491,3.479
24363,reward,1,Walker2d-v4,1.8699341196496349,3.328
24381,reward,1,Walker2d-v4,-4.713193484247478,2.897
24404,reward,1,Walker2d-v4,7.424688075684977,4.223
24418,reward,1,Walker2d-v4,-1.2647687245181753,3.564
24427,reward,1,Walker2d-v4,-2.0050432248023142,2.364
24434,reward,1,Walker2d-v4,-3.429256937095295,1.443
24459,reward,1,Walker2d-v4,9.568429442055567,3.023
24487,reward,1,Walker2d-v4,10.320647252464951,3.342
24508,reward,1,Walker2d-v4,2.025804142910355,2.927
24537,reward,1,Walker2d-v4,5.266502633061481,2.506
24576,loss,1,Walker2d-v4,-0.05102500692009926,1.0783101320266724,0.8955159187316895,8.462122917175293,0.06938745826482773
24580,reward,1,Walker2d-v4,7.96917706667114,3.116
24598,reward,1,Walker2d-v4,2.9290655084852824,3.881
24607,reward,1,Walker2d-v4,-2.9415574629112706,2.844
24629,reward,1,Walker2d-v4,8.975223417483791,3.868
24649,reward,1,Walker2d-v4,4.065123811090089,4.475
24665,reward,1,Walker2d-v4,3.350689526437871,5.153
24694,reward,1,Walker2d-v4,3.1110863018980544,4.507
24718,reward,1,Walker2d-v4,-4.747340987179973,3.0
24728,reward,1,Walker2d-v4,-0.6255063159135643,2.735
24754,reward,1,Walker2d-v4,8.567955730223655,3.065
24791,reward,1,Walker2d-v4,-0.2712653246751757,2.241
24811,reward,1,Walker2d-v4,-8.649748478726844,1.083
24831,reward,1,Walker2d-v4,9.755732016664894,2.353
24852,reward,1,Walker2d-v4,9.825273268534517,2.438
24890,reward,1,Walker2d-v4,31.001801671003015,5.132
24920,reward,1,Walker2d-v4,10.14614679749861,5.811
24949,reward,1,Walker2d-v4,-3.665075010751348,5.134
24974,reward,1,Walker2d-v4,-4.337598980692434,5.175
25005,reward,1,Walker2d-v4,7.225077090669088,5.96
25030,reward,1,Walker2d-v4,9.950875075163992,6.098
25075,reward,1,Walker2d-v4,11.021040507309216,7.227
25123,reward,1,Walker2d-v4,14.815106610118814,9.574
25147,reward,1,Walker2d-v4,-7.966360881189241,7.802
25202,reward,1,Walker2d-v4,-6.064679898311602,6.213
25222,reward,1,Walker2d-v4,-0.30543380502173134,3.082
25240,reward,1,Walker2d-v4,4.837001656494957,2.551
25260,reward,1,Walker2d-v4,1.185567292878315,3.036
25280,reward,1,Walker2d-v4,4.151196321073956,3.885
25297,reward,1,Walker2d-v4,9.680377758392773,4.13
25321,reward,1,Walker2d-v4,3.064856346232844,3.442
25347,reward,1,Walker2d-v4,3.880326835934433,2.728
25369,reward,1,Walker2d-v4,13.176159390967449,2.564
25402,reward,1,Walker2d-v4,3.2629071028957988,3.687
25436,reward,1,Walker2d-v4,9.40992113615532,5.234
25445,reward,1,Walker2d-v4,-4.294857795973508,4.835
25475,reward,1,Walker2d-v4,-2.533495640719699,4.098
25507,reward,1,Walker2d-v4,8.458594482038897,4.826
25526,reward,1,Walker2d-v4,7.091593943453137,5.12
25552,reward,1,Walker2d-v4,10.674679676318796,5.219
25567,reward,1,Walker2d-v4,0.8462925616626453,4.997
25581,reward,1,Walker2d-v4,1.687167349492695,4.778
25634,reward,1,Walker2d-v4,2.030027283090152,3.663
25650,reward,1,Walker2d-v4,2.8672777638866958,3.624
25668,reward,1,Walker2d-v4,3.6506521643050247,3.048
25679,reward,1,Walker2d-v4,-4.629297846395403,3.014
25711,reward,1,Walker2d-v4,0.0846810065521959,3.276
25728,reward,1,Walker2d-v4,5.406893781114818,2.971
25773,reward,1,Walker2d-v4,3.357701712980088,2.598
25795,reward,1,Walker2d-v4,8.171913537846656,2.347
25813,reward,1,Walker2d-v4,0.48071761038988026,2.311
25828,reward,1,Walker2d-v4,1.99218490166645,2.341
25851,reward,1,Walker2d-v4,-4.274077518675968,1.711
25878,reward,1,Walker2d-v4,-0.2845139728672035,1.396
25916,reward,1,Walker2d-v4,-8.467702725414785,0.184
25933,reward,1,Walker2d-v4,8.00439277217256,1.447
25960,reward,1,Walker2d-v4,3.3404479291511446,1.773
25986,reward,1,Walker2d-v4,8.62259546369756,2.094
26014,reward,1,Walker2d-v4,-3.9731101259546366,1.361
26053,reward,1,Walker2d-v4,-5.070053744299724,0.037
26071,reward,1,Walker2d-v4,6.74050302773069,0.663
26091,reward,1,Walker2d-v4,3.146136399110249,0.778
26108,reward,1,Walker2d-v4,-1.1670799906385168,1.089
26135,reward,1,Walker2d-v4,5.347200307798967,1.652
26159,reward,1,Walker2d-v4,4.592693916530687,2.958
26175,reward,1,Walker2d-v4,-0.584272366653124,2.1
26205,reward,1,Walker2d-v4,3.1404729107468903,2.08
26219,reward,1,Walker2d-v4,4.259234453418527,1.643
26248,reward,1,Walker2d-v4,1.7710288691215161,2.218
26289,reward,1,Walker2d-v4,2.6575302372161262,2.99
26313,reward,1,Walker2d-v4,2.442302120729604,2.561
26389,reward,1,Walker2d-v4,-15.440282742191048,0.702
26418,reward,1,Walker2d-v4,7.763737612793246,1.595
26440,reward,1,Walker2d-v4,4.3570563180894855,1.496
26481,reward,1,Walker2d-v4,-4.585994193391285,0.578
26499,reward,1,Walker2d-v4,9.26086924874425,1.563
26520,reward,1,Walker2d-v4,4.346199808653049,1.683
26551,reward,1,Walker2d-v4,-0.9761081373571072,1.16
26599,reward,1,Walker2d-v4,6.405608539996869,1.623
26645,reward,1,Walker2d-v4,5.320499839906068,1.889
26668,reward,1,Walker2d-v4,-2.848666797983695,1.36
26681,reward,1,Walker2d-v4,-1.5103914838139767,2.753
26692,reward,1,Walker2d-v4,-2.755913297991407,1.701
26716,reward,1,Walker2d-v4,8.656550164533606,2.131
26787,reward,1,Walker2d-v4,17.26683960073967,4.317
26806,reward,1,Walker2d-v4,3.0198211064814893,3.692
26839,reward,1,Walker2d-v4,1.2742496316442582,3.385
26863,reward,1,Walker2d-v4,9.195430657639514,4.402
26902,reward,1,Walker2d-v4,7.202452291401493,4.482
26927,reward,1,Walker2d-v4,9.11251209813301,4.861
26948,reward,1,Walker2d-v4,4.761685123443892,5.622
26974,reward,1,Walker2d-v4,10.105999383841377,6.784
27029,reward,1,Walker2d-v4,12.408153854994776,8.3
27075,reward,1,Walker2d-v4,-5.959961828512025,6.839
27092,reward,1,Walker2d-v4,3.314684813338667,5.444
27143,reward,1,Walker2d-v4,13.545004617039552,6.496
27173,reward,1,Walker2d-v4,4.921610374910022,6.861
27191,reward,1,Walker2d-v4,5.427762374430996,6.484
27216,reward,1,Walker2d-v4,4.735620391152445,6.237
27237,reward,1,Walker2d-v4,3.7297012160770393,5.699
27263,reward,1,Walker2d-v4,8.147290208598642,6.038
27284,reward,1,Walker2d-v4,4.988366424405119,5.526
27309,reward,1,Walker2d-v4,11.025737653244207,5.388
27323,reward,1,Walker2d-v4,-3.0658966357034405,5.677
27346,reward,1,Walker2d-v4,10.500509972277898,6.396
27361,reward,1,Walker2d-v4,3.4516281840952883,5.386
27385,reward,1,Walker2d-v4,-1.5557868781533242,4.738
27407,reward,1,Walker2d-v4,6.727916823788492,4.869
27453,reward,1,Walker2d-v4,3.290642272512364,4.724
27487,reward,1,Walker2d-v4,-3.1323776659000906,4.038
27541,reward,1,Walker2d-v4,5.059529445942,3.729
27562,reward,1,Walker2d-v4,8.390740376559206,4.069
27583,reward,1,Walker2d-v4,2.716833275299968,3.238
27603,reward,1,Walker2d-v4,4.36704503086303,3.982
27622,reward,1,Walker2d-v4,-0.6801996271422976,2.864
27637,reward,1,Walker2d-v4,5.214742778363721,3.04
27668,reward,1,Walker2d-v4,5.323727235096024,3.728
27693,reward,1,Walker2d-v4,5.182034936368091,3.573
27728,reward,1,Walker2d-v4,-19.641347345359932,1.28
27740,reward,1,Walker2d-v4,1.9803334269484885,1.791
27770,reward,1,Walker2d-v4,7.2875182750715926,2.014
27797,reward,1,Walker2d-v4,5.85726697172378,1.761
27812,reward,1,Walker2d-v4,2.061050433538274,1.695
27839,reward,1,Walker2d-v4,-0.13961714358895327,1.245
27884,reward,1,Walker2d-v4,1.3446821449891613,1.447
27893,reward,1,Walker2d-v4,-3.822532837764464,0.543
27937,reward,1,Walker2d-v4,8.65836456300489,0.877
28005,reward,1,Walker2d-v4,-4.361419787677907,-0.078
28056,reward,1,Walker2d-v4,24.236923227454863,4.31
28087,reward,1,Walker2d-v4,19.202497807906525,6.032
28111,reward,1,Walker2d-v4,7.646418067492396,6.068
28126,reward,1,Walker2d-v4,-0.9164600555299094,5.391
28144,reward,1,Walker2d-v4,-0.542532996677048,5.131
28170,reward,1,Walker2d-v4,9.114620080823258,6.056
28195,reward,1,Walker2d-v4,2.0265853774605076,6.124
28205,reward,1,Walker2d-v4,-0.46771958882863807,6.46
28224,reward,1,Walker2d-v4,-0.13955072868252238,5.58
28238,reward,1,Walker2d-v4,2.69001593600089,6.285
28254,reward,1,Walker2d-v4,6.829580496285533,4.544
28302,reward,1,Walker2d-v4,2.6896063082503563,2.893
28318,reward,1,Walker2d-v4,3.1826713576635774,2.447
28332,reward,1,Walker2d-v4,2.033560857103879,2.742
28347,reward,1,Walker2d-v4,1.8299518376966302,2.979
28360,reward,1,Walker2d-v4,-3.643716748766873,1.703
28400,reward,1,Walker2d-v4,11.539031638292732,2.654
28430,reward,1,Walker2d-v4,-3.5539556143875792,2.346
28446,reward,1,Walker2d-v4,1.420820501385563,2.502
28465,reward,1,Walker2d-v4,1.4791876620833664,2.381
28480,reward,1,Walker2d-v4,-0.7521419340199658,1.623
28501,reward,1,Walker2d-v4,-7.583792654719728,0.595
28524,reward,1,Walker2d-v4,4.273156595557064,0.704
28546,reward,1,Walker2d-v4,-1.507781967242342,0.35
28599,reward,1,Walker2d-v4,22.081065413923653,2.375
28636,reward,1,Walker2d-v4,-1.3563892713546868,2.604
28653,reward,1,Walker2d-v4,1.7323739919738876,1.623
28672,loss,1,Walker2d-v4,-0.04880359023809433,0.9574000835418701,0.8513975143432617,8.453970909118652,0.05033911392092705
28682,reward,1,Walker2d-v4,4.5028408710438566,2.429
28727,reward,1,Walker2d-v4,-0.6962277257737302,2.217
28759,reward,1,Walker2d-v4,0.899552777063308,2.159
28801,reward,1,Walker2d-v4,12.252346482357575,3.46
28816,reward,1,Walker2d-v4,4.210310828005048,4.639
28841,reward,1,Walker2d-v4,2.971909804934582,4.509
28873,reward,1,Walker2d-v4,13.570849388735008,6.017
28893,reward,1,Walker2d-v4,3.0917430260433774,4.118
28926,reward,1,Walker2d-v4,-0.9152125898453227,4.162
28962,reward,1,Walker2d-v4,0.7801937021843668,4.067
29015,reward,1,Walker2d-v4,15.33149110883314,5.15
29042,reward,1,Walker2d-v4,13.537557516050013,6.573
29086,reward,1,Walker2d-v4,19.3222452285937,8.415
29132,reward,1,Walker2d-v4,-9.00761892082232,6.289
29152,reward,1,Walker2d-v4,6.207778473313124,6.489
29183,reward,1,Walker2d-v4,-0.6637508686695603,6.126
29211,reward,1,Walker2d-v4,7.95412234185792,5.564
29234,reward,1,Walker2d-v4,-0.0902466997911906,5.246
29252,reward,1,Walker2d-v4,3.1657449313304147,5.654
29268,reward,1,Walker2d-v4,5.284527914512911,6.104
29295,reward,1,Walker2d-v4,10.226806276200946,5.594
29330,reward,1,Walker2d-v4,-0.8546141249178889,4.154
29358,reward,1,Walker2d-v4,3.757356926415408,2.598
29401,reward,1,Walker2d-v4,8.54614600029398,4.353
29431,reward,1,Walker2d-v4,1.8075260214009161,3.913
29453,reward,1,Walker2d-v4,-16.658340137791612,2.314
29487,reward,1,Walker2d-v4,-0.7861834536210277,1.44
29513,reward,1,Walker2d-v4,6.824193789405594,2.131
29560,reward,1,Walker2d-v4,7.801293383530869,2.595
29585,reward,1,Walker2d-v4,-0.19654420949038687,2.047
29640,reward,1,Walker2d-v4,-6.322168698537579,0.392
29673,reward,1,Walker2d-v4,-1.6643748488313017,0.311
29698,reward,1,Walker2d-v4,7.048311787405845,0.64
29742,reward,1,Walker2d-v4,3.3896510316356183,0.124
29770,reward,1,Walker2d-v4,-4.9796541438359165,-0.554
29813,reward,1,Walker2d-v4,0.020265628519338885,1.113
29859,reward,1,Walker2d-v4,-9.239388287318391,0.268
29897,reward,1,Walker2d-v4,-5.472031732070786,-0.961
29923,reward,1,Walker2d-v4,-7.268333405887568,-2.468
29957,reward,1,Walker2d-v4,-1.188155209136014,-2.568
30000,eval,1,Walker2d-v4,Walker2d-v4,-5.282,-0.155344,39.286
30000,eval,1,Walker2d-v4,HalfCheetah-v4,-115.891,-3.449987,149.482
30014,reward,1,Walker2d-v4,14.116308231938543,-0.524
30039,reward,1,Walker2d-v4,10.939014500113455,0.737
30075,reward,1,Walker2d-v4,8.283966878549286,0.86
30117,reward,1,Walker2d-v4,-4.819792967917619,0.039
30141,reward,1,Walker2d-v4,-6.196901024584754,-0.083
30197,reward,1,Walker2d-v4,5.754243638084343,0.491
30235,reward,1,Walker2d-v4,10.628727729187357,2.478
30255,reward,1,Walker2d-v4,4.665253369178986,3.491
30281,reward,1,Walker2d-v4,3.4596647695304035,4.564
30313,reward,1,Walker2d-v4,-2.5834443924674586,4.425
30356,reward,1,Walker2d-v4,0.9362889032166519,3.107
30403,reward,1,Walker2d-v4,5.135337670828277,2.526
30453,reward,1,Walker2d-v4,-0.5402933475336754,1.644
30475,reward,1,Walker2d-v4,8.440986072490347,2.97
30498,reward,1,Walker2d-v4,-11.433718924974283,2.446
30531,reward,1,Walker2d-v4,9.030255165484114,2.774
30565,reward,1,Walker2d-v4,4.7063012450611525,2.182
30614,reward,1,Walker2d-v4,7.585699338568103,2.474
30636,reward,1,Walker2d-v4,9.33316522908752,3.061
30670,reward,1,Walker2d-v4,-5.692952721036356,2.75
30709,reward,1,Walker2d-v4,-4.83808069210702,2.173
30739,reward,1,Walker2d-v4,17.506591111905145,3.41
30774,reward,1,Walker2d-v4,17.542721608389172,5.218
30792,reward,1,Walker2d-v4,6.93897102870739,5.068
30814,reward,1,Walker2d-v4,3.6942170646597927,6.581
30887,reward,1,Walker2d-v4,-19.494330902355117,3.728
30929,reward,1,Walker2d-v4,11.781260086194738,4.436
30975,reward,1,Walker2d-v4,-0.019976896773040265,3.675
31034,reward,1,Walker2d-v4,-3.9725040902360904,2.345
31087,reward,1,Walker2d-v4,17.331408712069603,4.647
31107,reward,1,Walker2d-v4,6.575548155973108,5.788
31136,reward,1,Walker2d-v4,14.215431016395682,5.459
31170,reward,1,Walker2d-v4,13.311373008918352,5.036
31205,reward,1,Walker2d-v4,5.1460373677514575,4.857
31241,reward,1,Walker2d-v4,1.756616276840832,4.663
31267,reward,1,Walker2d-v4,6.906365174225044,7.303
31295,reward,1,Walker2d-v4,-1.5495434244498805,5.97
31325,reward,1,Walker2d-v4,-2.9719056325357434,5.675
31352,reward,1,Walker2d-v4,-0.21272451125231573,6.051
31384,reward,1,Walker2d-v4,4.432655230399869,4.761
31423,reward,1,Walker2d-v4,3.643182552256964,4.468
31439,reward,1,Walker2d-v4,2.602805046300639,3.306
31457,reward,1,Walker2d-v4,4.968105424331358,2.472
31508,reward,1,Walker2d-v4,19.852499142610984,3.943
31520,reward,1,Walker2d-v4,4.220672949382662,4.189
31563,reward,1,Walker2d-v4,-14.431062852447399,2.055
31584,reward,1,Walker2d-v4,7.676662577862948,2.978
31614,reward,1,Walker2d-v4,-2.0344013136976113,3.072
31634,reward,1,Walker2d-v4,5.56475231073656,3.65
31652,reward,1,Walker2d-v4,1.5108907731622607,3.357
31690,reward,1,Walker2d-v4,-0.20765214696566558,2.972
31723,reward,1,Walker2d-v4,13.867073748711494,4.099
31791,reward,1,Walker2d-v4,-1.1152126355349437,3.49
31841,reward,1,Walker2d-v4,31.84376790757012,4.69
31872,reward,1,Walker2d-v4,-7.056717200469006,3.562
31898,reward,1,Walker2d-v4,-0.7705148272558424,4.928
31916,reward,1,Walker2d-v4,6.29261671253641,4.789
31947,reward,1,Walker2d-v4,1.193967702708891,5.112
31987,reward,1,Walker2d-v4,-5.5204139285753575,4.004
32031,reward,1,Walker2d-v4,1.593006110581881,4.012
32053,reward,1,Walker2d-v4,2.2056141244711496,4.253
32078,reward,1,Walker2d-v4,1.1463755083795153,2.981
32112,reward,1,Walker2d-v4,-5.611633207772393,2.532
32147,reward,1,Walker2d-v4,17.849441973990814,1.132
32209,reward,1,Walker2d-v4,3.569021115071724,2.195
32263,reward,1,Walker2d-v4,16.552692300949214,3.927
32287,reward,1,Walker2d-v4,-9.760580521350489,2.322
32355,reward,1,Walker2d-v4,23.514742999264776,4.554
32418,reward,1,Walker2d-v4,-6.931321742606952,4.413
32461,reward,1,Walker2d-v4,-1.014809258099813,4.152
32484,reward,1,Walker2d-v4,-2.2917590590983936,3.702
32519,reward,1,Walker2d-v4,4.918821306669581,4.079
32548,reward,1,Walker2d-v4,10.048358391104447,5.645
32581,reward,1,Walker2d-v4,2.2732252868302063,4.088
32608,reward,1,Walker2d-v4,0.7680029649357993,3.808
32648,reward,1,Walker2d-v4,3.1968390866223233,2.472
32693,reward,1,Walker2d-v4,2.9201241911452125,3.74
32713,reward,1,Walker2d-v4,5.021079200066328,1.891
32762,reward,1,Walker2d-v4,10.587473070936698,3.643
32768,loss,1,Walker2d-v4,-0.044521018862724304,1.4625320434570312,0.9975979328155518,8.445948600769043,0.07556481659412384
32793,reward,1,Walker2d-v4,-9.024771172905574,2.842
32822,reward,1,Walker2d-v4,-0.6267172911357711,3.008
32879,reward,1,Walker2d-v4,1.033976176287538,2.62
32907,reward,1,Walker2d-v4,7.558633256866321,2.371
32982,reward,1,Walker2d-v4,-2.804563635323918,1.863
33018,reward,1,Walker2d-v4,2.537601489811515,2.04
33038,reward,1,Walker2d-v4,4.3073185631338315,2.151
33058,reward,1,Walker2d-v4,4.55462740898737,2.314
33106,reward,1,Walker2d-v4,-1.1220099172649567,1.7
33161,reward,1,Walker2d-v4,9.406399659249256,1.582
33191,reward,1,Walker2d-v4,8.502055900889726,3.335
33228,reward,1,Walker2d-v4,-1.1020404799030765,3.287
33269,reward,1,Walker2d-v4,1.282329997504561,3.312
33332,reward,1,Walker2d-v4,-13.138703472876625,1.242
33360,reward,1,Walker2d-v4,-7.597666588136356,0.763
33386,reward,1,Walker2d-v4,8.531973767174383,1.362
33402,reward,1,Walker2d-v4,1.9042973234315497,1.122
33479,reward,1,Walker2d-v4,-16.243861234727593,-0.958
33497,reward,1,Walker2d-v4,7.0104055225655975,-0.144
33518,reward,1,Walker2d-v4,4.48636408162563,-0.636
33591,reward,1,Walker2d-v4,-27.36479488532405,-4.223
33630,reward,1,Walker2d-v4,3.85856745962929,-3.727
33692,reward,1,Walker2d-v4,-3.5705900917373947,-4.212
33716,reward,1,Walker2d-v4,7.777133382268655,-2.121
33772,reward,1,Walker2d-v4,31.49386457526032,1.788
33815,reward,1,Walker2d-v4,0.13183616247253993,0.948
33873,reward,1,Walker2d-v4,2.281601849834309,0.986
33904,reward,1,Walker2d-v4,10.609544364375541,3.671
33923,reward,1,Walker2d-v4,4.942110122585734,3.465
33970,reward,1,Walker2d-v4,-5.825101587259715,2.433
33991,reward,1,Walker2d-v4,8.492000574159576,6.019
34047,reward,1,Walker2d-v4,8.328897999351131,6.466
34070,reward,1,Walker2d-v4,8.181535660858218,7.641
34132,reward,1,Walker2d-v4,-1.1567497544389334,6.748
34164,reward,1,Walker2d-v4,15.367824500009867,5.135
34201,reward,1,Walker2d-v4,-8.975475402572934,4.225
34229,reward,1,Walker2d-v4,16.4767835042312,5.644
34269,reward,1,Walker2d-v4,9.359747890226258,5.519
34300,reward,1,Walker2d-v4,8.520466280899006,5.877
34329,reward,1,Walker2d-v4,1.5272077002989546,6.612
34420,reward,1,Walker2d-v4,49.14390886138837,10.677
34451,reward,1,Walker2d-v4,16.541331071057066,11.499
34500,reward,1,Walker2d-v4,4.735325231218351,11.154
34526,reward,1,Walker2d-v4,-8.806344356251964,10.389
34549,reward,1,Walker2d-v4,13.057471429999016,10.158
34577,reward,1,Walker2d-v4,4.839575765816198,11.54
34610,reward,1,Walker2d-v4,13.950582836434434,11.287
34644,reward,1,Walker2d-v4,-8.279889166079741,9.523
34661,reward,1,Walker2d-v4,8.843766976958424,9.555
34702,reward,1,Walker2d-v4,16.784588693842693,11.081
34727,reward,1,Walker2d-v4,3.1410227481053896,6.481
34753,reward,1,Walker2d-v4,7.985927179096241,5.625
34812,reward,1,Walker2d-v4,-1.4827160912240553,5.003
34829,reward,1,Walker2d-v4,4.862134150645715,6.37
34869,reward,1,Walker2d-v4,6.426631183043103,5.707
34890,reward,1,Walker2d-v4,5.899276824343791,5.813
34948,reward,1,Walker2d-v4,2.258734593327364,4.644
34995,reward,1,Walker2d-v4,12.152896133777798,6.687
35036,reward,1,Walker2d-v4,13.621027670938432,7.165
35080,reward,1,Walker2d-v4,15.088578006212117,6.995
35113,reward,1,Walker2d-v4,4.430464917466747,7.124
35140,reward,1,Walker2d-v4,0.10939935971651527,6.337
35196,reward,1,Walker2d-v4,-3.0345113378901796,6.181
35238,reward,1,Walker2d-v4,-5.282423650048706,5.167
35281,reward,1,Walker2d-v4,9.521249324315225,5.476
35315,reward,1,Walker2d-v4,5.485142073696114,5.435
35340,reward,1,Walker2d-v4,6.506088749296753,5.86
35361,reward,1,Walker2d-v4,11.23319673693349,5.768
35400,reward,1,Walker2d-v4,7.546810422100153,5.16
35423,reward,1,Walker2d-v4,5.449283097869305,4.196
35515,reward,1,Walker2d-v4,56.147023851481286,9.368
35544,reward,1,Walker2d-v4,6.876578068425691,10.045
35597,reward,1,Walker2d-v4,-0.5845479372083702,10.29
35653,reward,1,Walker2d-v4,9.460851445163103,11.764
35681,reward,1,Walker2d-v4,-6.726925416588954,10.139
