step,tag
0,phase_start,1,Hopper-v4,80000
799,reward,1,Hopper-v4,8.879708225869296,13.994
816,reward,1,Hopper-v4,10.469897756409305,13.741
826,reward,1,Hopper-v4,6.6829311481181675,13.652
837,reward,1,Hopper-v4,8.566109918174527,13.75
857,reward,1,Hopper-v4,28.5021673317588,13.068
872,reward,1,Hopper-v4,13.558458465671894,13.213
890,reward,1,Hopper-v4,12.975395640258997,13.299
909,reward,1,Hopper-v4,14.084950029731639,13.545
928,reward,1,Hopper-v4,12.502955139551212,13.867
951,reward,1,Hopper-v4,32.378915481416364,14.86
962,reward,1,Hopper-v4,7.605386960374058,14.733
977,reward,1,Hopper-v4,14.335404506432221,15.119
992,reward,1,Hopper-v4,6.363707903637715,15.087
1014,reward,1,Hopper-v4,31.14879038215505,17.346
1026,reward,1,Hopper-v4,8.040919198227723,15.299
1050,reward,1,Hopper-v4,23.35751599918721,16.279
1062,reward,1,Hopper-v4,6.943539177155584,15.676
1087,reward,1,Hopper-v4,16.457922507845208,15.914
1098,reward,1,Hopper-v4,6.976259424024256,15.361
1116,reward,1,Hopper-v4,13.26421371659682,13.449
1135,reward,1,Hopper-v4,16.919899790348303,14.381
1153,reward,1,Hopper-v4,10.481603047525669,13.995
1172,reward,1,Hopper-v4,18.12466301037267,15.172
1188,reward,1,Hopper-v4,12.231501347335627,13.28
1204,reward,1,Hopper-v4,14.10453333434308,13.886
1220,reward,1,Hopper-v4,9.567611965359026,12.507
1228,reward,1,Hopper-v4,5.453464473233619,12.358
1239,reward,1,Hopper-v4,8.061773998838484,11.519
1257,reward,1,Hopper-v4,11.908040054416817,12.012
1281,reward,1,Hopper-v4,30.220806740616958,13.707
1303,reward,1,Hopper-v4,22.478846117499682,14.263
1329,reward,1,Hopper-v4,19.41552077977607,15.157
1352,reward,1,Hopper-v4,25.68591522572941,15.913
1390,reward,1,Hopper-v4,31.43758783876775,17.833
1414,reward,1,Hopper-v4,30.36183803359346,19.459
1434,reward,1,Hopper-v4,10.354562412763238,19.538
1445,reward,1,Hopper-v4,8.724654966261731,19.865
1454,reward,1,Hopper-v4,6.574088362167706,19.716
1469,reward,1,Hopper-v4,11.43171529537909,19.669
1484,reward,1,Hopper-v4,14.52303850673307,18.099
1500,reward,1,Hopper-v4,6.984088654380567,16.549
1515,reward,1,Hopper-v4,13.619670743428195,15.97
1557,reward,1,Hopper-v4,29.892800120422024,16.39
1564,reward,1,Hopper-v4,4.578375970782073,13.704
1578,reward,1,Hopper-v4,10.52010529402814,11.72
1594,reward,1,Hopper-v4,16.52397817485588,12.337
1618,reward,1,Hopper-v4,12.980380479678729,12.763
1638,reward,1,Hopper-v4,11.38897922244173,13.244
1656,reward,1,Hopper-v4,10.052176453551667,13.106
1681,reward,1,Hopper-v4,29.455762881312243,14.6
1709,reward,1,Hopper-v4,27.864941794781398,16.688
1765,reward,1,Hopper-v4,100.51142231531763,25.377
1778,reward,1,Hopper-v4,12.304814019407889,23.618
1794,reward,1,Hopper-v4,14.85714671087736,24.646
1807,reward,1,Hopper-v4,8.768323771208252,24.471
1821,reward,1,Hopper-v4,14.651543127010475,24.284
1840,reward,1,Hopper-v4,8.814489021723608,23.867
1850,reward,1,Hopper-v4,7.150274621002556,23.443
1888,reward,1,Hopper-v4,44.94191468480587,26.932
1901,reward,1,Hopper-v4,10.572672103881505,25.044
1920,reward,1,Hopper-v4,13.781420841177606,23.635
1928,reward,1,Hopper-v4,5.124682260422922,14.097
1947,reward,1,Hopper-v4,11.122583266805869,13.979
1964,reward,1,Hopper-v4,9.338384008122915,13.427
1996,reward,1,Hopper-v4,19.95505651885579,14.545
2015,reward,1,Hopper-v4,13.167863757216896,14.397
2052,reward,1,Hopper-v4,22.592511320112493,15.775
2065,reward,1,Hopper-v4,9.222358032566532,15.982
2081,reward,1,Hopper-v4,13.073982182405036,12.795
2100,reward,1,Hopper-v4,22.95407283055192,14.033
2113,reward,1,Hopper-v4,9.027422340589911,13.558
2125,reward,1,Hopper-v4,9.667613078547154,14.012
2138,reward,1,Hopper-v4,9.377730299671882,13.838
2153,reward,1,Hopper-v4,12.238659138508877,14.128
2169,reward,1,Hopper-v4,14.830255515639612,13.615
2181,reward,1,Hopper-v4,7.912799148203663,13.09
2212,reward,1,Hopper-v4,15.101636996374365,12.341
2234,reward,1,Hopper-v4,21.591883404029705,13.578
2245,reward,1,Hopper-v4,9.63234929970352,13.233
2258,reward,1,Hopper-v4,9.67885576610919,11.906
2270,reward,1,Hopper-v4,11.270045966491198,12.13
2291,reward,1,Hopper-v4,10.175754478660071,12.181
2301,reward,1,Hopper-v4,7.620658101586437,12.005
2320,reward,1,Hopper-v4,11.942759744744139,11.976
2332,reward,1,Hopper-v4,9.242536909783905,11.417
2350,reward,1,Hopper-v4,7.895191805277888,11.415
2366,reward,1,Hopper-v4,12.204746631857864,11.125
2394,reward,1,Hopper-v4,18.139194002165382,10.78
2406,reward,1,Hopper-v4,8.083401281365209,10.625
2421,reward,1,Hopper-v4,13.729477847896204,11.03
2434,reward,1,Hopper-v4,9.50606211833752,10.854
2459,reward,1,Hopper-v4,32.55427102090359,13.092
2476,reward,1,Hopper-v4,15.830989056534648,13.913
2492,reward,1,Hopper-v4,10.231482735102215,13.742
2502,reward,1,Hopper-v4,6.935155855220572,13.511
2534,reward,1,Hopper-v4,26.62578502725701,15.384
2552,reward,1,Hopper-v4,9.720952654751274,15.136
2589,reward,1,Hopper-v4,14.380762722703297,14.76
2604,reward,1,Hopper-v4,12.561753677908012,15.208
2620,reward,1,Hopper-v4,12.290992888244622,15.064
2659,reward,1,Hopper-v4,39.40881491478821,18.054
2682,reward,1,Hopper-v4,22.553792030962562,17.054
2706,reward,1,Hopper-v4,24.492324315286577,17.92
2715,reward,1,Hopper-v4,5.963729989427967,17.493
2792,reward,1,Hopper-v4,147.88897203022498,31.589
2806,reward,1,Hopper-v4,11.075566905839894,30.034
2823,reward,1,Hopper-v4,13.237987249065387,30.385
2832,reward,1,Hopper-v4,6.905800536959157,29.638
2847,reward,1,Hopper-v4,12.197866615067742,29.602
2863,reward,1,Hopper-v4,10.42725178849927,29.415
2880,reward,1,Hopper-v4,14.604610015821924,26.935
2890,reward,1,Hopper-v4,7.502741791378663,25.43
2916,reward,1,Hopper-v4,22.165714598417832,25.197
2926,reward,1,Hopper-v4,7.209216571827702,25.322
2940,reward,1,Hopper-v4,11.304044954118359,11.663
2956,reward,1,Hopper-v4,14.57965637711796,12.013
2970,reward,1,Hopper-v4,8.827166944626319,11.572
2983,reward,1,Hopper-v4,9.851277242688978,11.867
3026,reward,1,Hopper-v4,53.21560761020542,15.969
3043,reward,1,Hopper-v4,11.019471555025858,16.028
3065,reward,1,Hopper-v4,17.175269036680586,16.285
3075,reward,1,Hopper-v4,6.710879057660622,16.206
3092,reward,1,Hopper-v4,15.652971219469649,15.555
3123,reward,1,Hopper-v4,47.37823734366481,19.571
3135,reward,1,Hopper-v4,9.744444327305143,19.415
3151,reward,1,Hopper-v4,12.146697460174783,19.172
3164,reward,1,Hopper-v4,8.929053148656255,19.182
3173,reward,1,Hopper-v4,5.0013570350134,18.697
3188,reward,1,Hopper-v4,6.948198007085525,14.071
3203,reward,1,Hopper-v4,5.47770870061474,13.516
3226,reward,1,Hopper-v4,29.169616220366407,14.716
3248,reward,1,Hopper-v4,7.873946277894943,14.832
3262,reward,1,Hopper-v4,9.495633283906738,14.216
3277,reward,1,Hopper-v4,11.08854639357475,10.588
3292,reward,1,Hopper-v4,15.016347801266212,11.115
3306,reward,1,Hopper-v4,8.138796516319326,10.714
3320,reward,1,Hopper-v4,7.303427634858493,10.551
3340,reward,1,Hopper-v4,18.293422402904863,11.881
3362,reward,1,Hopper-v4,22.19073510846075,13.405
3371,reward,1,Hopper-v4,6.226631138601234,13.48
3384,reward,1,Hopper-v4,12.256015198803837,11.788
3395,reward,1,Hopper-v4,8.113155508585367,11.812
3404,reward,1,Hopper-v4,6.300830163895512,11.493
3414,reward,1,Hopper-v4,6.138803545182456,10.998
3425,reward,1,Hopper-v4,7.042091950280952,10.2
3439,reward,1,Hopper-v4,12.8287074102066,10.669
3462,reward,1,Hopper-v4,26.23901621566456,12.563
3479,reward,1,Hopper-v4,7.889223425639342,11.523
3487,reward,1,Hopper-v4,4.502559522712221,9.754
3503,reward,1,Hopper-v4,13.495186000710383,10.481
3527,reward,1,Hopper-v4,32.10303130205254,12.465
3553,reward,1,Hopper-v4,28.372529439977225,14.491
3570,reward,1,Hopper-v4,18.494047961728846,15.711
3586,reward,1,Hopper-v4,11.154534059354233,16.212
3619,reward,1,Hopper-v4,27.80081008903047,18.288
3657,reward,1,Hopper-v4,58.54106264394766,22.859
3674,reward,1,Hopper-v4,13.667940659352833,21.602
3698,reward,1,Hopper-v4,27.996729090268595,23.613
3718,reward,1,Hopper-v4,19.895961101434786,25.152
3734,reward,1,Hopper-v4,15.541120393765171,25.357
3798,reward,1,Hopper-v4,53.69241084356991,27.516
3812,reward,1,Hopper-v4,12.859334436895141,25.964
3836,reward,1,Hopper-v4,21.547163641125728,26.27
3849,reward,1,Hopper-v4,12.134655210578257,26.368
3866,reward,1,Hopper-v4,11.81413842123027,24.769
3883,reward,1,Hopper-v4,12.277232737563423,20.143
3900,reward,1,Hopper-v4,10.214742746827827,19.797
3915,reward,1,Hopper-v4,17.279641503199716,18.726
3937,reward,1,Hopper-v4,27.333855071392286,19.469
3946,reward,1,Hopper-v4,5.5405928958490405,18.469
3958,reward,1,Hopper-v4,10.05846092249937,14.106
3985,reward,1,Hopper-v4,23.11250222806446,15.131
3994,reward,1,Hopper-v4,6.2874426528270035,13.605
4005,reward,1,Hopper-v4,8.329599713064981,13.225
4020,reward,1,Hopper-v4,11.055568960820056,13.149
4035,reward,1,Hopper-v4,12.13686877781786,13.135
4053,reward,1,Hopper-v4,20.175068536915337,14.131
4065,reward,1,Hopper-v4,9.480250110565231,13.351
4096,loss,1,Hopper-v4,-0.026685237884521484,0.11451563239097595,0.8409326672554016,4.25710916519165,0.021218668669462204
4097,reward,1,Hopper-v4,31.06984744469515,13.725
4109,reward,1,Hopper-v4,5.741698881098944,13.745
4122,reward,1,Hopper-v4,5.241783428338532,13.263
4137,reward,1,Hopper-v4,7.333520849965078,11.685
4153,reward,1,Hopper-v4,7.6670062584746494,11.823
4175,reward,1,Hopper-v4,19.53553446556557,12.944
4194,reward,1,Hopper-v4,15.192360603763104,13.357
4240,reward,1,Hopper-v4,73.62322135775426,19.506
4258,reward,1,Hopper-v4,11.00476460069125,18.589
4269,reward,1,Hopper-v4,8.771826072003096,18.518
4279,reward,1,Hopper-v4,6.014909127020912,16.013
4307,reward,1,Hopper-v4,17.374988235098883,17.176
4351,reward,1,Hopper-v4,69.17315180404064,23.569
4362,reward,1,Hopper-v4,4.966136104368394,23.332
4381,reward,1,Hopper-v4,18.652855665599105,24.431
4392,reward,1,Hopper-v4,7.162379865611709,23.194
4404,reward,1,Hopper-v4,8.325008732991478,22.507
4422,reward,1,Hopper-v4,10.02266920371543,16.147
4432,reward,1,Hopper-v4,5.220995149204251,15.568
4456,reward,1,Hopper-v4,26.13595022829711,17.305
4478,reward,1,Hopper-v4,21.379471164365764,18.841
4492,reward,1,Hopper-v4,10.053882051920583,18.109
4501,reward,1,Hopper-v4,5.014979117231724,11.693
4525,reward,1,Hopper-v4,14.158372536558396,12.613
4541,reward,1,Hopper-v4,16.5779922135949,12.405
4554,reward,1,Hopper-v4,8.122022215152056,12.501
4577,reward,1,Hopper-v4,15.945614769868186,13.263
4593,reward,1,Hopper-v4,10.422694204912585,13.303
4617,reward,1,Hopper-v4,28.78920006250327,15.66
4628,reward,1,Hopper-v4,7.75214296715054,13.822
4657,reward,1,Hopper-v4,4.498660557518707,12.134
4677,reward,1,Hopper-v4,9.241736552903017,12.052
4693,reward,1,Hopper-v4,7.824889311315434,12.333
4709,reward,1,Hopper-v4,13.28270828603032,12.246
4725,reward,1,Hopper-v4,16.572418452867343,12.245
4759,reward,1,Hopper-v4,24.11580854196652,13.845
4770,reward,1,Hopper-v4,4.744458699886947,12.724
4787,reward,1,Hopper-v4,7.674715342564827,12.45
4812,reward,1,Hopper-v4,28.507840611403473,12.422
4826,reward,1,Hopper-v4,9.190239725536436,12.565
4844,reward,1,Hopper-v4,16.910565764415367,13.807
4864,reward,1,Hopper-v4,14.583242965183393,14.341
4874,reward,1,Hopper-v4,5.7619118822085955,14.134
4885,reward,1,Hopper-v4,8.588847866977433,13.665
4908,reward,1,Hopper-v4,14.936357191119178,13.501
4921,reward,1,Hopper-v4,7.199537124769878,11.81
4935,reward,1,Hopper-v4,8.44514723338316,12.18
4955,reward,1,Hopper-v4,9.582893484305414,12.371
4976,reward,1,Hopper-v4,14.168748732465847,10.937
4985,reward,1,Hopper-v4,6.326574515642493,10.65
5004,reward,1,Hopper-v4,6.168001102712176,9.576
5019,reward,1,Hopper-v4,8.788870794255763,8.997
5045,reward,1,Hopper-v4,28.903994775049036,11.311
5055,reward,1,Hopper-v4,7.156049532278162,11.168
5082,reward,1,Hopper-v4,12.854555076516691,10.959
5097,reward,1,Hopper-v4,9.702111090588943,11.21
5107,reward,1,Hopper-v4,7.27567103739316,11.093
5117,reward,1,Hopper-v4,7.794136592502243,10.914
5135,reward,1,Hopper-v4,5.898464031432667,10.087
5148,reward,1,Hopper-v4,7.603860258608873,10.215
5167,reward,1,Hopper-v4,21.830935532335744,11.781
5183,reward,1,Hopper-v4,15.03222937979742,12.405
5207,reward,1,Hopper-v4,9.195547293916398,10.434
5228,reward,1,Hopper-v4,17.761734385439617,11.495
5251,reward,1,Hopper-v4,10.123408821231823,11.222
5263,reward,1,Hopper-v4,7.388378533171491,10.99
5284,reward,1,Hopper-v4,18.11919507019892,12.075
5296,reward,1,Hopper-v4,6.828637328413196,11.978
5304,reward,1,Hopper-v4,6.085986676498692,11.997
5328,reward,1,Hopper-v4,23.12427483290149,13.549
5338,reward,1,Hopper-v4,4.63757791703544,11.83
5352,reward,1,Hopper-v4,10.288086061618767,11.355
5362,reward,1,Hopper-v4,6.713894909558135,11.107
5374,reward,1,Hopper-v4,11.078100597617286,10.439
5397,reward,1,Hopper-v4,5.619826630077336,9.988
5408,reward,1,Hopper-v4,9.191639460791396,10.169
5426,reward,1,Hopper-v4,19.132352281797672,10.27
5442,reward,1,Hopper-v4,8.328042396780898,10.42
5458,reward,1,Hopper-v4,8.989546112025439,10.71
5468,reward,1,Hopper-v4,7.828615841932711,9.181
5481,reward,1,Hopper-v4,5.5778167479088845,9.275
5496,reward,1,Hopper-v4,9.539626166402915,9.2
5507,reward,1,Hopper-v4,8.111801893194455,9.34
5538,reward,1,Hopper-v4,36.502681752324705,11.882
5561,reward,1,Hopper-v4,25.736578495436614,13.894
5580,reward,1,Hopper-v4,6.410031606624711,13.616
5615,reward,1,Hopper-v4,42.243261373969744,15.927
5636,reward,1,Hopper-v4,9.500028218830263,16.044
5647,reward,1,Hopper-v4,4.484404718883023,15.593
5660,reward,1,Hopper-v4,11.296189760243218,15.94
5672,reward,1,Hopper-v4,8.792150039574032,16.262
5685,reward,1,Hopper-v4,10.070740211407994,16.315
5695,reward,1,Hopper-v4,5.942140460133269,16.098
5713,reward,1,Hopper-v4,14.942459458254476,13.942
5726,reward,1,Hopper-v4,8.295135704563261,12.198
5737,reward,1,Hopper-v4,6.2393513839838475,12.181
5753,reward,1,Hopper-v4,9.68966002444923,8.925
5774,reward,1,Hopper-v4,17.874958761887576,9.763
5785,reward,1,Hopper-v4,7.997350828299608,10.114
5796,reward,1,Hopper-v4,7.022699930776544,9.687
5817,reward,1,Hopper-v4,14.650995660334232,10.273
5827,reward,1,Hopper-v4,4.838571462733807,9.749
5842,reward,1,Hopper-v4,6.641822253824302,9.819
5851,reward,1,Hopper-v4,6.012506275869857,8.926
5866,reward,1,Hopper-v4,10.492938709650456,9.146
5882,reward,1,Hopper-v4,10.062270409401798,9.528
5895,reward,1,Hopper-v4,8.939745548055047,9.453
5909,reward,1,Hopper-v4,14.070502698632364,9.073
5922,reward,1,Hopper-v4,9.634296910335243,9.237
5937,reward,1,Hopper-v4,11.398710049531044,9.674
5947,reward,1,Hopper-v4,5.147600784614398,8.724
5964,reward,1,Hopper-v4,15.252226945954042,9.765
5976,reward,1,Hopper-v4,7.909252380324408,9.892
5986,reward,1,Hopper-v4,6.91237993490481,9.982
6021,reward,1,Hopper-v4,34.33710759656317,12.366
6049,reward,1,Hopper-v4,39.344569532346995,15.295
6059,reward,1,Hopper-v4,7.356873547278655,15.136
6079,reward,1,Hopper-v4,9.683063993388355,14.698
6089,reward,1,Hopper-v4,5.647354708219046,14.299
6101,reward,1,Hopper-v4,8.787214298813128,14.038
6116,reward,1,Hopper-v4,9.437844110393419,14.467
6137,reward,1,Hopper-v4,6.7240359058612,13.614
6154,reward,1,Hopper-v4,15.641113368174974,14.387
6172,reward,1,Hopper-v4,17.038334855737702,15.4
6181,reward,1,Hopper-v4,7.223615210577295,12.688
6193,reward,1,Hopper-v4,11.104295366104267,9.864
6207,reward,1,Hopper-v4,7.5607168677934595,9.885
6231,reward,1,Hopper-v4,29.601449776664627,11.877
6240,reward,1,Hopper-v4,6.146853640014469,11.927
6254,reward,1,Hopper-v4,13.271315265971259,12.375
6265,reward,1,Hopper-v4,8.25178411878357,12.256
6278,reward,1,Hopper-v4,9.947716905775533,12.579
6313,reward,1,Hopper-v4,26.91298199178109,13.706
6327,reward,1,Hopper-v4,12.499406708818785,13.252
6340,reward,1,Hopper-v4,9.652459532033284,13.495
6351,reward,1,Hopper-v4,9.34384306282604,13.319
6377,reward,1,Hopper-v4,29.304689373090984,15.493
6401,reward,1,Hopper-v4,26.21983036153487,15.155
6412,reward,1,Hopper-v4,5.333742777401972,15.074
6432,reward,1,Hopper-v4,14.58813295058759,15.205
6454,reward,1,Hopper-v4,25.2682443585044,16.907
6463,reward,1,Hopper-v4,5.180326897300633,16.43
6478,reward,1,Hopper-v4,13.401806010663782,15.079
6494,reward,1,Hopper-v4,10.859331054406338,14.915
6504,reward,1,Hopper-v4,6.853570834615201,14.635
6517,reward,1,Hopper-v4,8.32200495985761,14.533
6538,reward,1,Hopper-v4,11.232380728896532,12.726
6552,reward,1,Hopper-v4,10.236372438392998,11.128
6559,reward,1,Hopper-v4,4.710941315304458,11.065
6572,reward,1,Hopper-v4,7.052148322820522,10.312
6586,reward,1,Hopper-v4,11.166039932413398,8.901
6614,reward,1,Hopper-v4,24.29897942005293,10.813
6626,reward,1,Hopper-v4,8.59780639814776,10.333
6644,reward,1,Hopper-v4,5.892817418326224,9.836
6654,reward,1,Hopper-v4,7.3857941479136455,9.89
6672,reward,1,Hopper-v4,12.332959751601397,10.291
6682,reward,1,Hopper-v4,5.792943391090546,9.747
6694,reward,1,Hopper-v4,8.062694936270795,9.529
6705,reward,1,Hopper-v4,6.795200930111769,9.738
6725,reward,1,Hopper-v4,16.591533565501873,10.692
6737,reward,1,Hopper-v4,8.845807026605074,10.46
6756,reward,1,Hopper-v4,13.650925837786874,9.395
6780,reward,1,Hopper-v4,27.235055080808895,11.259
6797,reward,1,Hopper-v4,16.40151321395211,12.309
6811,reward,1,Hopper-v4,14.416395889533334,13.013
6824,reward,1,Hopper-v4,10.640700020056071,12.843
6839,reward,1,Hopper-v4,14.12875963981192,13.677
6850,reward,1,Hopper-v4,7.2155809434019496,13.592
6863,reward,1,Hopper-v4,9.309763175291943,13.844
6891,reward,1,Hopper-v4,9.502285245173757,13.135
6904,reward,1,Hopper-v4,9.976874291672155,13.248
6932,reward,1,Hopper-v4,31.283571349231153,15.011
6947,reward,1,Hopper-v4,12.075455547318914,13.495
6966,reward,1,Hopper-v4,18.89164707654981,13.744
6981,reward,1,Hopper-v4,10.535803502535828,13.356
6996,reward,1,Hopper-v4,14.948551579365336,13.787
7008,reward,1,Hopper-v4,7.975930710407145,13.172
7055,reward,1,Hopper-v4,58.071352077597254,18.257
7070,reward,1,Hopper-v4,16.723953170779353,18.999
7091,reward,1,Hopper-v4,21.130662562181417,20.161
7118,reward,1,Hopper-v4,27.261226587838806,21.89
7133,reward,1,Hopper-v4,10.725051550852145,19.834
7145,reward,1,Hopper-v4,9.378626210551978,19.564
7164,reward,1,Hopper-v4,15.758866478877348,19.251
7191,reward,1,Hopper-v4,19.47858416999352,20.145
7222,reward,1,Hopper-v4,37.90770567019141,22.441
7238,reward,1,Hopper-v4,5.505735836174911,22.194
7246,reward,1,Hopper-v4,5.845945646622168,16.972
7269,reward,1,Hopper-v4,21.68364153531614,17.468
7306,reward,1,Hopper-v4,52.20316580972248,20.575
7317,reward,1,Hopper-v4,7.021056200722696,18.551
7329,reward,1,Hopper-v4,5.923535585621812,18.071
7365,reward,1,Hopper-v4,25.89568588645363,19.722
7377,reward,1,Hopper-v4,7.684561353102229,18.915
7397,reward,1,Hopper-v4,10.311228592531874,17.998
7412,reward,1,Hopper-v4,10.371130924738981,15.245
7428,reward,1,Hopper-v4,16.200910957544476,16.314
7442,reward,1,Hopper-v4,10.03444065452087,16.733
7461,reward,1,Hopper-v4,20.507001083492245,16.615
7485,reward,1,Hopper-v4,25.616451897274967,13.957
7499,reward,1,Hopper-v4,10.159526231646742,14.27
7514,reward,1,Hopper-v4,10.652677850571244,14.743
7526,reward,1,Hopper-v4,8.114125965219491,12.965
7550,reward,1,Hopper-v4,19.247937542497972,14.122
7569,reward,1,Hopper-v4,18.988266773663764,14.989
7585,reward,1,Hopper-v4,10.719608702055792,15.024
7600,reward,1,Hopper-v4,7.488827595785466,14.153
7633,reward,1,Hopper-v4,9.467296968733386,14.096
7645,reward,1,Hopper-v4,7.696421520847225,12.815
7660,reward,1,Hopper-v4,10.290207121569214,11.282
7669,reward,1,Hopper-v4,6.906680918930437,10.957
7683,reward,1,Hopper-v4,11.481303675360559,11.04
7699,reward,1,Hopper-v4,12.645404587451033,11.493
7713,reward,1,Hopper-v4,9.725023955153258,10.541
7734,reward,1,Hopper-v4,14.646988272088302,10.107
7749,reward,1,Hopper-v4,12.51766516501846,10.287
7758,reward,1,Hopper-v4,5.5174123258521295,10.089
7777,reward,1,Hopper-v4,16.135146770289424,10.756
7787,reward,1,Hopper-v4,6.97974394436864,10.685
7813,reward,1,Hopper-v4,17.405265325463656,11.396
7830,reward,1,Hopper-v4,12.338785151949109,11.939
7840,reward,1,Hopper-v4,7.190432957197105,11.51
7859,reward,1,Hopper-v4,15.020445320189832,11.748
7875,reward,1,Hopper-v4,16.82999826128248,12.458
7885,reward,1,Hopper-v4,4.85984970423474,11.479
7892,reward,1,Hopper-v4,4.385717424044575,10.666
7906,reward,1,Hopper-v4,11.068579650310355,11.221
7945,reward,1,Hopper-v4,40.36321690180007,13.644
7963,reward,1,Hopper-v4,12.613677472041253,14.208
7977,reward,1,Hopper-v4,12.980520030249323,13.765
7986,reward,1,Hopper-v4,6.5306087467262515,13.184
8006,reward,1,Hopper-v4,17.57757227833905,14.223
8019,reward,1,Hopper-v4,10.554500092214925,13.776
8031,reward,1,Hopper-v4,8.36345827408328,12.93
8045,reward,1,Hopper-v4,11.361264137844012,13.58
8056,reward,1,Hopper-v4,8.17598898838801,13.959
8070,reward,1,Hopper-v4,8.564322236850902,13.709
8098,reward,1,Hopper-v4,32.37231055169708,12.909
8116,reward,1,Hopper-v4,14.645225410351344,13.113
8140,reward,1,Hopper-v4,11.982794484850572,13.013
8165,reward,1,Hopper-v4,19.50968521868338,14.311
8176,reward,1,Hopper-v4,6.673367053914469,13.22
8187,reward,1,Hopper-v4,5.305320389860197,12.695
8192,loss,1,Hopper-v4,-0.028945695608854294,0.14024141430854797,0.7616848945617676,4.26030158996582,0.050837140530347824
8204,reward,1,Hopper-v4,14.953839368512893,13.354
8214,reward,1,Hopper-v4,5.3216795921434015,12.75
8235,reward,1,Hopper-v4,18.988586794670137,13.832
8249,reward,1,Hopper-v4,8.267585878078512,13.802
8257,reward,1,Hopper-v4,5.0330923171356465,11.068
8267,reward,1,Hopper-v4,4.871599840478525,10.091
8276,reward,1,Hopper-v4,6.94863354313469,9.587
8285,reward,1,Hopper-v4,5.225119992880791,8.159
8293,reward,1,Hopper-v4,5.741772749779148,8.066
8302,reward,1,Hopper-v4,5.8691450165672325,8.122
8321,reward,1,Hopper-v4,18.973259262008256,8.524
8345,reward,1,Hopper-v4,17.069171291452967,9.699
8361,reward,1,Hopper-v4,12.74712049873125,9.075
8374,reward,1,Hopper-v4,4.91368153140974,8.739
8391,reward,1,Hopper-v4,14.167320111388015,9.653
8403,reward,1,Hopper-v4,6.1884772875801985,9.784
8424,reward,1,Hopper-v4,18.457446611603782,10.935
8439,reward,1,Hopper-v4,6.658296425667006,11.079
8451,reward,1,Hopper-v4,9.388700956211636,11.443
8460,reward,1,Hopper-v4,5.632428904460552,11.42
8469,reward,1,Hopper-v4,5.857188279147785,10.108
8492,reward,1,Hopper-v4,18.813896707229997,10.282
8501,reward,1,Hopper-v4,6.375344392396855,9.645
8514,reward,1,Hopper-v4,10.520670466961548,10.206
8545,reward,1,Hopper-v4,24.825361021312993,11.272
8571,reward,1,Hopper-v4,29.246869268341324,13.578
8580,reward,1,Hopper-v4,6.016019961709139,12.333
8592,reward,1,Hopper-v4,5.3505347326126955,12.203
8603,reward,1,Hopper-v4,7.377975651771621,12.002
8614,reward,1,Hopper-v4,5.573462692268125,11.996
8634,reward,1,Hopper-v4,25.08072968422231,13.918
8643,reward,1,Hopper-v4,6.56069947203303,12.693
8661,reward,1,Hopper-v4,9.401172937589948,12.995
