step,tag
0,phase_start,1,Hopper-v4,80000
4386,reward,1,Hopper-v4,77.04782271777574,47.201
4415,reward,1,Hopper-v4,21.387341228761798,48.882
4446,reward,1,Hopper-v4,22.45149991275471,49.635
4512,reward,1,Hopper-v4,123.63183727591966,52.908
4577,reward,1,Hopper-v4,125.01277905865575,54.968
4607,reward,1,Hopper-v4,49.53010968836674,57.295
4671,reward,1,Hopper-v4,118.48169560508103,63.71
4699,reward,1,Hopper-v4,26.733986574779458,65.294
4711,reward,1,Hopper-v4,9.928540763914302,59.797
4731,reward,1,Hopper-v4,15.355143863554328,58.956
4750,reward,1,Hopper-v4,18.640300082704318,53.115
4777,reward,1,Hopper-v4,18.93332154469072,52.87
4831,reward,1,Hopper-v4,78.42659117383025,58.467
4842,reward,1,Hopper-v4,5.000307482116016,46.604
4859,reward,1,Hopper-v4,9.105847020667758,35.014
4881,reward,1,Hopper-v4,21.80387119634014,32.241
4905,reward,1,Hopper-v4,11.794266791953255,21.572
4927,reward,1,Hopper-v4,20.665429246732156,20.965
4965,reward,1,Hopper-v4,56.7921959755821,25.652
5000,reward,1,Hopper-v4,28.02378039022909,26.919
5016,reward,1,Hopper-v4,20.952164939984467,27.15
5068,reward,1,Hopper-v4,56.359907652653355,30.892
5094,reward,1,Hopper-v4,27.805780498290837,25.83
5115,reward,1,Hopper-v4,15.01819371290984,26.832
5154,reward,1,Hopper-v4,37.697571506053606,29.691
5178,reward,1,Hopper-v4,18.973884089341496,29.408
5197,reward,1,Hopper-v4,20.23908096343841,30.253
5215,reward,1,Hopper-v4,9.13948097439253,29.1
5239,reward,1,Hopper-v4,27.539420113135925,26.175
5254,reward,1,Hopper-v4,13.545604638598205,24.727
5270,reward,1,Hopper-v4,14.529057893182125,24.085
5300,reward,1,Hopper-v4,44.48806882607671,22.898
5310,reward,1,Hopper-v4,7.90937786708379,20.908
5341,reward,1,Hopper-v4,27.51329403403491,22.157
5359,reward,1,Hopper-v4,12.222521895590232,19.61
5407,reward,1,Hopper-v4,74.37655451471534,25.15
5459,reward,1,Hopper-v4,68.68386914948573,29.995
5488,reward,1,Hopper-v4,14.368805826668407,30.518
5509,reward,1,Hopper-v4,24.424165673611398,30.206
5587,reward,1,Hopper-v4,156.84972753173668,44.537
5601,reward,1,Hopper-v4,14.069604390677847,44.491
5661,reward,1,Hopper-v4,92.92179197214551,49.334
5678,reward,1,Hopper-v4,11.560148737777805,49.699
5718,reward,1,Hopper-v4,61.838476140938596,53.132
5797,reward,1,Hopper-v4,163.6002360618809,68.269
5845,reward,1,Hopper-v4,79.60582573673226,68.792
5858,reward,1,Hopper-v4,11.041616144135611,63.028
5927,reward,1,Hopper-v4,103.24467485046442,71.916
5943,reward,1,Hopper-v4,13.95179213089601,70.868
5966,reward,1,Hopper-v4,24.43004317044897,57.626
5980,reward,1,Hopper-v4,10.830141199001021,57.302
6010,reward,1,Hopper-v4,35.871636704781686,51.597
6031,reward,1,Hopper-v4,6.079499077942229,51.049
6054,reward,1,Hopper-v4,28.878178707105413,47.753
6070,reward,1,Hopper-v4,7.9304142616321105,32.186
6093,reward,1,Hopper-v4,13.609920052466919,25.587
6133,reward,1,Hopper-v4,55.503923186516054,30.033
6154,reward,1,Hopper-v4,27.051877242224215,22.414
6165,reward,1,Hopper-v4,5.820023287630569,21.601
6179,reward,1,Hopper-v4,14.603949617584615,20.618
6188,reward,1,Hopper-v4,7.478620781395894,20.283
6219,reward,1,Hopper-v4,39.39869583451377,20.636
6230,reward,1,Hopper-v4,5.793825931904035,20.607
6245,reward,1,Hopper-v4,11.277902522819474,18.847
6303,reward,1,Hopper-v4,92.65737036484383,27.32
6319,reward,1,Hopper-v4,9.694786909971414,26.928
6337,reward,1,Hopper-v4,13.549881149513592,22.733
6353,reward,1,Hopper-v4,15.345223870072203,21.562
6416,reward,1,Hopper-v4,119.71784812242686,32.952
6455,reward,1,Hopper-v4,21.480836326606155,33.639
