step,tag
0,phase_start,1,Hopper-v4,80000
48378,reward,1,Hopper-v4,108.23150729706052,85.543
48422,reward,1,Hopper-v4,71.83338994020636,89.121
48466,reward,1,Hopper-v4,17.012593328349798,84.374
48507,reward,1,Hopper-v4,68.8377080172242,83.824
48558,reward,1,Hopper-v4,76.226741953655,79.534
48612,reward,1,Hopper-v4,80.87085000481112,80.451
48765,reward,1,Hopper-v4,133.34861222329292,82.498
48810,reward,1,Hopper-v4,70.43249006309532,80.121
48864,reward,1,Hopper-v4,89.14580488847241,79.485
48907,reward,1,Hopper-v4,70.5204301113555,78.646
48972,reward,1,Hopper-v4,94.77041179222647,77.3
49067,reward,1,Hopper-v4,119.12368638433652,82.029
49115,reward,1,Hopper-v4,78.35374686044531,88.163
49152,loss,1,Hopper-v4,-0.009670168161392212,1.341284990310669,1.2631815671920776,4.2331390380859375,0.009834627620875835
49256,reward,1,Hopper-v4,163.90654796639177,97.67
49299,reward,1,Hopper-v4,70.57297563677419,97.105
49342,reward,1,Hopper-v4,70.29633837125878,96.047
49441,reward,1,Hopper-v4,121.16765450084007,94.829
49564,reward,1,Hopper-v4,150.1338773993308,102.799
49601,reward,1,Hopper-v4,59.744787702065864,99.859
49651,reward,1,Hopper-v4,73.98405412949505,100.205
49699,reward,1,Hopper-v4,17.788813054284653,92.507
49751,reward,1,Hopper-v4,88.53523496185812,89.448
49815,reward,1,Hopper-v4,96.3073452781773,91.244
49853,reward,1,Hopper-v4,62.32226290923513,81.085
49917,reward,1,Hopper-v4,85.30548855463023,82.559
49969,reward,1,Hopper-v4,93.31916650716445,84.861
50000,eval,1,Hopper-v4,Hopper-v4,71.015,0.687048,32.347
50000,eval,1,Hopper-v4,Walker2d-v4,13.73,0.775961,3.964
50026,reward,1,Hopper-v4,25.070110045977327,75.251
50067,reward,1,Hopper-v4,66.2327553308011,66.861
50159,reward,1,Hopper-v4,117.70254459933163,72.657
50205,reward,1,Hopper-v4,77.8064053728234,73.039
50296,reward,1,Hopper-v4,119.3679385100115,83.197
50356,reward,1,Hopper-v4,97.89192681494112,84.133
50435,reward,1,Hopper-v4,107.43564576394519,85.245
50489,reward,1,Hopper-v4,83.22264346516124,87.335
50537,reward,1,Hopper-v4,76.63882455714226,86.469
50588,reward,1,Hopper-v4,78.32488150676713,84.969
50649,reward,1,Hopper-v4,88.81966950656872,91.344
50712,reward,1,Hopper-v4,89.67345869268944,93.688
50760,reward,1,Hopper-v4,80.27932618164216,89.946
50800,reward,1,Hopper-v4,63.6202681459046,88.527
50859,reward,1,Hopper-v4,95.48539616991701,86.139
50916,reward,1,Hopper-v4,82.37058504250658,84.587
50963,reward,1,Hopper-v4,72.72692014824504,81.116
51036,reward,1,Hopper-v4,96.10506978694501,82.404
51077,reward,1,Hopper-v4,65.8329962727872,81.324
51134,reward,1,Hopper-v4,84.09614778056111,81.901
51193,reward,1,Hopper-v4,97.13156045786648,82.732
51230,reward,1,Hopper-v4,59.602054535441646,79.725
51277,reward,1,Hopper-v4,73.50181025345279,79.047
51359,reward,1,Hopper-v4,51.48401397786612,77.834
51409,reward,1,Hopper-v4,76.01855895536264,75.887
51450,reward,1,Hopper-v4,66.9673572259122,74.347
51502,reward,1,Hopper-v4,22.955448748719835,69.37
51551,reward,1,Hopper-v4,74.45445890860447,67.204
51600,reward,1,Hopper-v4,79.685453304139,68.59
51642,reward,1,Hopper-v4,16.370700975589628,61.817
51688,reward,1,Hopper-v4,74.98337082844606,59.602
51734,reward,1,Hopper-v4,16.636762758194113,55.306
51807,reward,1,Hopper-v4,97.17542882728297,57.673
51851,reward,1,Hopper-v4,71.38783325477492,59.664
51930,reward,1,Hopper-v4,105.60762906240046,62.622
51989,reward,1,Hopper-v4,80.2458015241478,63.95
52038,reward,1,Hopper-v4,17.826677645871065,63.437
52087,reward,1,Hopper-v4,81.18776313366371,64.111
52180,reward,1,Hopper-v4,123.28709468914613,68.471
52242,reward,1,Hopper-v4,40.48938860229704,70.883
52302,reward,1,Hopper-v4,86.29737999302559,72.014
52351,reward,1,Hopper-v4,75.97722056057023,77.948
52397,reward,1,Hopper-v4,75.99783131801787,75.83
52454,reward,1,Hopper-v4,105.21075332474702,79.213
52499,reward,1,Hopper-v4,17.916257287365937,70.444
52550,reward,1,Hopper-v4,77.96007089107508,70.215
52644,reward,1,Hopper-v4,119.08048449484279,80.34
52883,reward,1,Hopper-v4,211.33641441428983,93.355
52952,reward,1,Hopper-v4,41.84608891219983,85.211
52993,reward,1,Hopper-v4,8.868046698430415,82.049
53173,reward,1,Hopper-v4,207.01483965038307,94.121
53248,loss,1,Hopper-v4,-0.01703762076795101,4.910688877105713,1.4909982681274414,4.232015132904053,0.016370952129364014
53257,reward,1,Hopper-v4,58.17154901944343,92.34
53383,reward,1,Hopper-v4,149.01778911324314,99.642
53534,reward,1,Hopper-v4,183.4329178807414,107.464
53576,reward,1,Hopper-v4,67.57627845730414,112.43
53650,reward,1,Hopper-v4,46.903990050073816,109.325
53726,reward,1,Hopper-v4,51.09752094290836,102.527
53781,reward,1,Hopper-v4,82.46013088014936,89.639
53831,reward,1,Hopper-v4,77.98521230088622,93.253
53891,reward,1,Hopper-v4,97.4875996548751,102.115
53929,reward,1,Hopper-v4,60.14107765495913,87.427
53980,reward,1,Hopper-v4,21.267272447666144,83.737
54070,reward,1,Hopper-v4,115.92633666496727,80.428
54108,reward,1,Hopper-v4,62.27258398990179,68.312
54154,reward,1,Hopper-v4,76.18050721056115,69.172
54208,reward,1,Hopper-v4,94.57174911277636,73.939
54440,reward,1,Hopper-v4,256.30855536403766,94.46
54494,reward,1,Hopper-v4,25.63588921817222,88.778
54520,reward,1,Hopper-v4,28.538463812713832,83.833
54624,reward,1,Hopper-v4,129.079403353473,86.992
54686,reward,1,Hopper-v4,100.80588256034757,91.059
54729,reward,1,Hopper-v4,45.83725362469726,93.516
54768,reward,1,Hopper-v4,10.373977564738194,82.96
54819,reward,1,Hopper-v4,75.39467696523526,84.273
54913,reward,1,Hopper-v4,150.08234468488837,91.663
54979,reward,1,Hopper-v4,94.69398182804044,91.675
55027,reward,1,Hopper-v4,76.46186682927097,73.69
55076,reward,1,Hopper-v4,21.391415034880655,73.266
55137,reward,1,Hopper-v4,43.861046143892985,74.798
55255,reward,1,Hopper-v4,90.76107261945786,70.966
55293,reward,1,Hopper-v4,61.86331314472848,67.072
55346,reward,1,Hopper-v4,85.79336691652932,71.068
55432,reward,1,Hopper-v4,109.16388696241685,80.947
55478,reward,1,Hopper-v4,15.385222378770571,74.946
55525,reward,1,Hopper-v4,20.082253315567538,61.946
55595,reward,1,Hopper-v4,103.30730096639101,62.807
55636,reward,1,Hopper-v4,66.86334381859507,61.847
55699,reward,1,Hopper-v4,100.45178737764886,69.753
55758,reward,1,Hopper-v4,91.15359577329541,74.483
55804,reward,1,Hopper-v4,76.8247871007993,73.089
55861,reward,1,Hopper-v4,81.80466212695339,75.083
55898,reward,1,Hopper-v4,59.955916804086264,72.499
55946,reward,1,Hopper-v4,76.1881801579174,69.202
56045,reward,1,Hopper-v4,70.999839904043,74.763
56059,reward,1,Hopper-v4,12.044684439463044,73.959
56103,reward,1,Hopper-v4,72.91810700615913,70.92
56193,reward,1,Hopper-v4,121.77386941696824,76.412
56425,reward,1,Hopper-v4,251.75517156336585,91.542
56492,reward,1,Hopper-v4,92.97630911669908,91.724
56689,reward,1,Hopper-v4,225.5228917953148,106.594
56739,reward,1,Hopper-v4,82.72583295237516,106.686
56770,reward,1,Hopper-v4,31.69214996007767,103.86
56819,reward,1,Hopper-v4,78.12171684521154,104.053
56895,reward,1,Hopper-v4,46.487311297113656,101.602
56940,reward,1,Hopper-v4,14.87630778342691,101.885
57031,reward,1,Hopper-v4,126.56423697119891,107.25
57085,reward,1,Hopper-v4,85.15714244091461,103.588
57137,reward,1,Hopper-v4,23.614104572185788,80.774
57187,reward,1,Hopper-v4,71.43175044826569,78.619
57227,reward,1,Hopper-v4,11.78238211587061,57.245
57300,reward,1,Hopper-v4,46.16669893542865,53.589
57344,loss,1,Hopper-v4,0.004087380133569241,3.9267446994781494,1.4765673875808716,4.231105327606201,0.017292393371462822
57361,reward,1,Hopper-v4,90.6156235899196,59.482
57428,reward,1,Hopper-v4,38.73925744302569,55.543
57501,reward,1,Hopper-v4,47.83900486244991,55.679
57601,reward,1,Hopper-v4,158.40178798462915,70.031
57660,reward,1,Hopper-v4,28.83768144811379,60.259
57713,reward,1,Hopper-v4,66.50504657726938,58.393
57766,reward,1,Hopper-v4,79.66935264026664,63.999
57880,reward,1,Hopper-v4,104.19178424007869,67.275
57947,reward,1,Hopper-v4,88.9826330650641,74.995
57987,reward,1,Hopper-v4,9.301983283863986,71.308
58021,reward,1,Hopper-v4,30.939975172615753,65.341
58076,reward,1,Hopper-v4,80.56787058769622,69.524
58188,reward,1,Hopper-v4,80.60351115151256,72.8
58235,reward,1,Hopper-v4,74.78606559020199,64.439
58289,reward,1,Hopper-v4,80.56890264341052,69.612
58370,reward,1,Hopper-v4,105.59360163569056,73.521
58402,reward,1,Hopper-v4,41.067676978105474,69.66
58495,reward,1,Hopper-v4,65.41558684628069,65.783
58590,reward,1,Hopper-v4,65.90260204145838,63.475
58660,reward,1,Hopper-v4,101.2343867106006,72.668
58723,reward,1,Hopper-v4,32.89775053589624,72.864
58775,reward,1,Hopper-v4,22.446886984591394,67.052
58835,reward,1,Hopper-v4,30.419345011530716,62.033
58916,reward,1,Hopper-v4,117.58205441784197,66.313
58953,reward,1,Hopper-v4,16.487954305009087,59.905
59038,reward,1,Hopper-v4,114.51200499046188,60.797
59080,reward,1,Hopper-v4,67.45485624876562,63.435
59194,reward,1,Hopper-v4,85.91824490215647,65.486
59237,reward,1,Hopper-v4,66.50090013123908,65.545
59327,reward,1,Hopper-v4,105.53983527371413,65.976
59375,reward,1,Hopper-v4,26.386715866582353,65.325
59425,reward,1,Hopper-v4,22.599110112863258,65.34
59539,reward,1,Hopper-v4,140.7663294891066,76.375
59641,reward,1,Hopper-v4,75.69206146466766,72.186
59745,reward,1,Hopper-v4,136.61556879957135,84.199
59798,reward,1,Hopper-v4,89.96918629869083,81.744
59907,reward,1,Hopper-v4,137.52022129147875,88.751
60000,eval,1,Hopper-v4,Hopper-v4,72.532,0.701728,30.83
60000,eval,1,Hopper-v4,Walker2d-v4,35.42,1.0,0.0
60020,reward,1,Hopper-v4,83.43145643226761,88.502
60060,reward,1,Hopper-v4,9.334029678825754,82.785
60111,reward,1,Hopper-v4,20.125281106656914,74.244
60191,reward,1,Hopper-v4,84.10426704373315,80.016
60258,reward,1,Hopper-v4,68.19630122266993,84.575
60296,reward,1,Hopper-v4,63.16385555967989,76.815
60353,reward,1,Hopper-v4,28.720679429454695,72.118
60410,reward,1,Hopper-v4,86.67976435427578,67.125
60511,reward,1,Hopper-v4,127.20029348326031,70.848
60598,reward,1,Hopper-v4,117.61197545893278,68.857
60654,reward,1,Hopper-v4,77.97624367291594,68.311
60687,reward,1,Hopper-v4,8.117129070917407,68.19
60807,reward,1,Hopper-v4,152.89328876248334,81.466
60842,reward,1,Hopper-v4,43.26341485111904,77.382
60919,reward,1,Hopper-v4,53.49794934961367,75.912
60958,reward,1,Hopper-v4,11.023796095550695,70.698
61040,reward,1,Hopper-v4,53.41017489921272,73.167
61111,reward,1,Hopper-v4,48.61463558856067,69.361
61174,reward,1,Hopper-v4,90.29889533454198,65.671
61209,reward,1,Hopper-v4,7.28468362126557,54.638
61249,reward,1,Hopper-v4,21.672597688654626,49.008
61295,reward,1,Hopper-v4,75.36430457128544,55.732
61359,reward,1,Hopper-v4,90.43774679244945,49.487
61440,loss,1,Hopper-v4,-0.013275820761919022,1.9387590885162354,1.2223013639450073,4.228947162628174,0.02198845148086548
61472,reward,1,Hopper-v4,84.87446668497559,53.648
61501,reward,1,Hopper-v4,16.711701871979184,49.969
61546,reward,1,Hopper-v4,15.856448453042594,50.453
61597,reward,1,Hopper-v4,78.35361175921707,52.947
61640,reward,1,Hopper-v4,70.22493323377108,55.108
61693,reward,1,Hopper-v4,22.886164150731222,48.367
61830,reward,1,Hopper-v4,166.71941537220096,64.31
61868,reward,1,Hopper-v4,61.81222834221653,68.324
61907,reward,1,Hopper-v4,63.26570484049546,67.114
61971,reward,1,Hopper-v4,34.97137026155708,61.568
62007,reward,1,Hopper-v4,40.34064046247912,57.114
62157,reward,1,Hopper-v4,185.15283024008536,73.958
62206,reward,1,Hopper-v4,69.36579312242992,79.309
62257,reward,1,Hopper-v4,78.8420287187933,79.358
62309,reward,1,Hopper-v4,90.10963230432891,81.347
62388,reward,1,Hopper-v4,136.73401317910836,92.731
62460,reward,1,Hopper-v4,109.695423932629,87.029
62477,reward,1,Hopper-v4,14.853369580696334,82.333
62532,reward,1,Hopper-v4,24.427224016837656,78.449
62586,reward,1,Hopper-v4,82.20505195373357,83.173
62633,reward,1,Hopper-v4,78.46399117270727,86.985
62677,reward,1,Hopper-v4,71.66093023936682,75.636
62721,reward,1,Hopper-v4,71.23216549385671,75.822
62818,reward,1,Hopper-v4,119.98161339001364,79.936
62883,reward,1,Hopper-v4,109.67152432985971,81.893
62929,reward,1,Hopper-v4,71.06917637121126,75.326
62999,reward,1,Hopper-v4,96.35887335455554,73.992
63086,reward,1,Hopper-v4,57.690939020952996,78.276
63135,reward,1,Hopper-v4,78.45831889957799,83.679
63209,reward,1,Hopper-v4,105.78575461083832,86.037
63240,reward,1,Hopper-v4,36.81797405316002,81.873
63302,reward,1,Hopper-v4,89.14212368988578,83.621
63349,reward,1,Hopper-v4,77.77065797067438,84.275
63420,reward,1,Hopper-v4,97.40653861485298,82.017
63456,reward,1,Hopper-v4,53.31811580969194,76.382
63496,reward,1,Hopper-v4,65.28575693741072,75.804
63532,reward,1,Hopper-v4,50.6771275542312,71.235
63607,reward,1,Hopper-v4,101.47194478997328,75.613
63652,reward,1,Hopper-v4,70.827599657985,74.85
63696,reward,1,Hopper-v4,71.17767313597764,71.39
63761,reward,1,Hopper-v4,93.82943165325382,77.091
63804,reward,1,Hopper-v4,69.75981454637625,75.152
63893,reward,1,Hopper-v4,113.93915677665069,78.769
63942,reward,1,Hopper-v4,82.39287571715404,77.268
63988,reward,1,Hopper-v4,75.15413224510905,79.452
64047,reward,1,Hopper-v4,85.51013030991987,81.474
64086,reward,1,Hopper-v4,56.872256780540354,82.094
64136,reward,1,Hopper-v4,76.27150971608583,79.573
64232,reward,1,Hopper-v4,121.76180096234334,84.667
64287,reward,1,Hopper-v4,81.86833751004963,85.736
64335,reward,1,Hopper-v4,82.61672899239228,84.615
64361,reward,1,Hopper-v4,28.623152605403487,80.501
64408,reward,1,Hopper-v4,75.27035447935431,76.634
64447,reward,1,Hopper-v4,63.12905351787666,74.708
64490,reward,1,Hopper-v4,70.82613101658643,74.275
64530,reward,1,Hopper-v4,62.772650059219266,72.001
64568,reward,1,Hopper-v4,59.60128723066952,72.274
64648,reward,1,Hopper-v4,114.19043529192813,76.066
64694,reward,1,Hopper-v4,77.02115613341954,71.592
64835,reward,1,Hopper-v4,193.3439291408624,82.739
64900,reward,1,Hopper-v4,95.64067503079266,84.042
64961,reward,1,Hopper-v4,100.60699309446262,91.24
65008,reward,1,Hopper-v4,72.38420904861577,90.952
65060,reward,1,Hopper-v4,79.06714281531207,92.545
65153,reward,1,Hopper-v4,119.92633647948435,97.455
65200,reward,1,Hopper-v4,78.08372869166527,98.987
65314,reward,1,Hopper-v4,140.82879120952572,107.109
65360,reward,1,Hopper-v4,71.65704221185925,102.856
65408,reward,1,Hopper-v4,17.811571079917886,96.935
65457,reward,1,Hopper-v4,83.57597627670161,85.958
65476,reward,1,Hopper-v4,20.63020943713637,78.457
65496,reward,1,Hopper-v4,19.885034412615717,70.385
65536,loss,1,Hopper-v4,-0.01622430980205536,7.445018768310547,1.698620319366455,4.225531101226807,0.021745748817920685
65544,reward,1,Hopper-v4,19.897880533269507,65.136
65600,reward,1,Hopper-v4,83.31051966884009,65.561
65652,reward,1,Hopper-v4,77.2739124530323,61.295
65791,reward,1,Hopper-v4,176.21763981919136,71.109
65848,reward,1,Hopper-v4,108.04641171218327,67.831
65898,reward,1,Hopper-v4,82.56895939693094,68.922
65943,reward,1,Hopper-v4,75.44752163307722,74.685
65998,reward,1,Hopper-v4,91.100926473767,75.438
66058,reward,1,Hopper-v4,88.86950121897951,82.262
66129,reward,1,Hopper-v4,41.689831921004235,84.442
66173,reward,1,Hopper-v4,66.01770555714056,89.054
66211,reward,1,Hopper-v4,62.85648221847107,87.009
66257,reward,1,Hopper-v4,80.60981999409995,87.342
66327,reward,1,Hopper-v4,95.12770380103156,79.233
66363,reward,1,Hopper-v4,8.454598060553078,69.274
66398,reward,1,Hopper-v4,55.19384917774878,66.537
66442,reward,1,Hopper-v4,68.27738008877597,65.82
66508,reward,1,Hopper-v4,119.45170494091215,68.655
66595,reward,1,Hopper-v4,139.97439169004969,73.765
66643,reward,1,Hopper-v4,78.32678050788866,77.429
66689,reward,1,Hopper-v4,23.76114280008802,73.203
66743,reward,1,Hopper-v4,96.3940098664513,76.557
66801,reward,1,Hopper-v4,27.054100678388377,71.202
66838,reward,1,Hopper-v4,60.78145411758973,67.767
66905,reward,1,Hopper-v4,122.63522161604428,79.185
66965,reward,1,Hopper-v4,92.67535065114782,82.933
67017,reward,1,Hopper-v4,85.48959724770044,84.654
67105,reward,1,Hopper-v4,119.05528338217182,84.615
67150,reward,1,Hopper-v4,72.90809229616814,77.908
67183,reward,1,Hopper-v4,53.99191391417965,75.475
67271,reward,1,Hopper-v4,63.8907518774108,79.488
67342,reward,1,Hopper-v4,129.71611001739674,82.82
67380,reward,1,Hopper-v4,13.9613503773997,81.511
67442,reward,1,Hopper-v4,114.78476657584099,86.911
67486,reward,1,Hopper-v4,74.41426778288645,82.089
67538,reward,1,Hopper-v4,25.608927285417863,75.382
67575,reward,1,Hopper-v4,8.737590249616037,67.707
67619,reward,1,Hopper-v4,74.72456275567947,63.274
67657,reward,1,Hopper-v4,10.824831900239507,57.066
67712,reward,1,Hopper-v4,95.6129641050383,61.228
67754,reward,1,Hopper-v4,69.74157603620715,61.813
67792,reward,1,Hopper-v4,57.80809548040727,54.622
67849,reward,1,Hopper-v4,82.92074859054154,61.518
67888,reward,1,Hopper-v4,62.99807356642062,56.339
67948,reward,1,Hopper-v4,93.72126542420081,58.27
67985,reward,1,Hopper-v4,14.938149842023282,57.203
68021,reward,1,Hopper-v4,49.03130104685375,61.232
68066,reward,1,Hopper-v4,14.930109502654718,55.253
68125,reward,1,Hopper-v4,104.05144532105278,64.575
68161,reward,1,Hopper-v4,59.13167732651684,60.927
68208,reward,1,Hopper-v4,64.70901481749328,60.424
68288,reward,1,Hopper-v4,104.72755857330833,65.116
68346,reward,1,Hopper-v4,86.31408955351466,65.455
68411,reward,1,Hopper-v4,121.1596029845491,71.271
68452,reward,1,Hopper-v4,15.689801153360598,63.468
68493,reward,1,Hopper-v4,62.35669652979942,68.21
68563,reward,1,Hopper-v4,94.34594978160843,72.742
68654,reward,1,Hopper-v4,121.4036441805575,83.389
68703,reward,1,Hopper-v4,34.34002898501378,76.418
68751,reward,1,Hopper-v4,83.8850358627016,78.893
68801,reward,1,Hopper-v4,77.2887956204472,80.151
68842,reward,1,Hopper-v4,66.92582285824143,76.371
68919,reward,1,Hopper-v4,139.13533610373722,81.653
68980,reward,1,Hopper-v4,95.27341143678088,79.064
69028,reward,1,Hopper-v4,24.56293719398152,79.952
69096,reward,1,Hopper-v4,99.55262104493478,83.671
69148,reward,1,Hopper-v4,93.6366218536575,83.6
69223,reward,1,Hopper-v4,98.9227926315782,81.352
69266,reward,1,Hopper-v4,72.64790888553757,85.183
69315,reward,1,Hopper-v4,83.80697108171252,85.175
69365,reward,1,Hopper-v4,80.59185768937158,85.506
69409,reward,1,Hopper-v4,73.30358014170477,86.143
69442,reward,1,Hopper-v4,54.14423920677254,77.644
69494,reward,1,Hopper-v4,91.19203705372425,77.236
69537,reward,1,Hopper-v4,70.46932119906648,81.827
69581,reward,1,Hopper-v4,72.0210708402865,79.074
69621,reward,1,Hopper-v4,66.67364071457018,76.377
69632,loss,1,Hopper-v4,-0.013661515899002552,9.977457046508789,1.9001827239990234,4.223072528839111,0.02640087530016899
69675,reward,1,Hopper-v4,22.530851645493488,68.738
69723,reward,1,Hopper-v4,80.29467738292863,69.503
69775,reward,1,Hopper-v4,91.57864610336534,70.28
69821,reward,1,Hopper-v4,79.70356114758296,70.191
69865,reward,1,Hopper-v4,72.1934813790457,70.08
69905,reward,1,Hopper-v4,64.00321408641156,71.066
69972,reward,1,Hopper-v4,116.0900339940185,73.556
70000,eval,1,Hopper-v4,Hopper-v4,58.656,0.567479,44.706
70000,eval,1,Hopper-v4,Walker2d-v4,76.244,1.0,0.0
70020,reward,1,Hopper-v4,76.80321961612427,74.189
70063,reward,1,Hopper-v4,70.36552419165938,74.024
70110,reward,1,Hopper-v4,82.00824849681815,75.557
70148,reward,1,Hopper-v4,61.66475876641526,79.471
70187,reward,1,Hopper-v4,62.63097859528458,77.704
70225,reward,1,Hopper-v4,62.73896494814307,74.82
70262,reward,1,Hopper-v4,55.16428027804504,72.366
70301,reward,1,Hopper-v4,65.98547057609734,71.745
70336,reward,1,Hopper-v4,57.87198849146625,71.132
70423,reward,1,Hopper-v4,117.27554204874093,71.251
70461,reward,1,Hopper-v4,61.60041079444943,69.731
70505,reward,1,Hopper-v4,69.41668809869735,69.636
70583,reward,1,Hopper-v4,118.82213307815654,73.317
70627,reward,1,Hopper-v4,72.4888790965785,74.4
70684,reward,1,Hopper-v4,94.00368494173111,77.537
70723,reward,1,Hopper-v4,63.890177958927296,77.652
70768,reward,1,Hopper-v4,72.28275376801516,79.364
70820,reward,1,Hopper-v4,93.27911312845943,82.093
70866,reward,1,Hopper-v4,80.25740495760742,84.332
70922,reward,1,Hopper-v4,97.603779729998,82.365
70960,reward,1,Hopper-v4,61.91707081253623,82.396
71002,reward,1,Hopper-v4,66.33753076744561,82.088
71041,reward,1,Hopper-v4,63.41977586667844,76.548
71076,reward,1,Hopper-v4,56.78141621700152,74.977
71115,reward,1,Hopper-v4,64.2327500114364,72.0
71156,reward,1,Hopper-v4,65.7021194566755,72.181
71202,reward,1,Hopper-v4,79.32944562856112,72.886
71245,reward,1,Hopper-v4,71.730449070358,70.731
71282,reward,1,Hopper-v4,60.72189373008191,68.778
71329,reward,1,Hopper-v4,82.47259538632531,67.265
71372,reward,1,Hopper-v4,71.02675293770449,68.175
71437,reward,1,Hopper-v4,119.26915052397659,73.469
71483,reward,1,Hopper-v4,75.34774396932222,74.661
71532,reward,1,Hopper-v4,71.20032905630148,76.103
71580,reward,1,Hopper-v4,74.30633065775002,77.111
71633,reward,1,Hopper-v4,94.94201526862606,80.035
71686,reward,1,Hopper-v4,94.05645994095546,81.507
71740,reward,1,Hopper-v4,85.950572085619,82.929
71783,reward,1,Hopper-v4,70.15800310710023,83.873
71826,reward,1,Hopper-v4,71.62966468835323,82.789
71866,reward,1,Hopper-v4,64.60064679364699,82.146
71919,reward,1,Hopper-v4,95.91244537931401,79.81
71963,reward,1,Hopper-v4,73.67233317967094,79.643
72005,reward,1,Hopper-v4,68.51508954700486,79.374
72047,reward,1,Hopper-v4,70.65243445423765,79.009
72114,reward,1,Hopper-v4,127.65476638810433,82.28
72164,reward,1,Hopper-v4,75.29769683813585,80.404
72205,reward,1,Hopper-v4,66.06690327626058,78.416
72241,reward,1,Hopper-v4,58.30563002004633,77.231
72302,reward,1,Hopper-v4,107.9925243248948,80.867
72334,reward,1,Hopper-v4,52.52705683679543,79.66
72386,reward,1,Hopper-v4,81.46394298468348,78.215
72432,reward,1,Hopper-v4,73.11069963686589,78.159
72478,reward,1,Hopper-v4,69.34402077782194,78.242
72529,reward,1,Hopper-v4,91.70043805985593,80.346
72578,reward,1,Hopper-v4,80.62350861748439,75.643
72624,reward,1,Hopper-v4,78.6918302449286,75.983
72663,reward,1,Hopper-v4,61.23496492196115,75.499
72705,reward,1,Hopper-v4,70.63969527712669,76.733
72745,reward,1,Hopper-v4,64.6217484548022,72.396
72781,reward,1,Hopper-v4,59.44552898085581,73.088
72821,reward,1,Hopper-v4,66.86806554247553,71.628
72866,reward,1,Hopper-v4,73.56102398461049,71.673
72886,reward,1,Hopper-v4,21.973420606540053,66.936
72927,reward,1,Hopper-v4,56.986358404440395,63.465
72978,reward,1,Hopper-v4,76.41781325560929,63.044
73085,reward,1,Hopper-v4,126.89862599190099,67.865
73125,reward,1,Hopper-v4,64.72060685189957,68.213
73179,reward,1,Hopper-v4,95.61516467804472,70.711
73223,reward,1,Hopper-v4,74.0036280612806,71.649
73264,reward,1,Hopper-v4,67.17808446211905,72.422
73304,reward,1,Hopper-v4,63.32137753543741,72.068
73347,reward,1,Hopper-v4,72.88424998234294,72.0
73384,reward,1,Hopper-v4,60.18370265639846,75.821
73438,reward,1,Hopper-v4,80.81665990065555,78.204
73482,reward,1,Hopper-v4,73.19974644605911,77.882
73526,reward,1,Hopper-v4,73.31648168033364,72.524
73570,reward,1,Hopper-v4,72.36959796374487,73.289
73612,reward,1,Hopper-v4,69.19409671524505,70.647
73655,reward,1,Hopper-v4,69.64112528653548,70.211
73712,reward,1,Hopper-v4,92.18397014120657,72.711
73728,loss,1,Hopper-v4,-0.0023876912891864777,8.738165855407715,1.8356237411499023,4.2225494384765625,0.006179148331284523
73756,reward,1,Hopper-v4,71.24597682675547,73.504
73794,reward,1,Hopper-v4,61.75839205199921,72.391
73831,reward,1,Hopper-v4,61.110983590394746,72.484
73868,reward,1,Hopper-v4,60.680481407421034,70.47
73914,reward,1,Hopper-v4,70.18635034734729,70.169
73956,reward,1,Hopper-v4,69.56355071683645,69.793
73992,reward,1,Hopper-v4,57.64048125925774,68.321
74055,reward,1,Hopper-v4,120.3242120441437,73.434
74104,reward,1,Hopper-v4,86.30386312705855,75.1
74149,reward,1,Hopper-v4,76.05215649287469,73.487
74190,reward,1,Hopper-v4,66.54828612882893,73.017
74229,reward,1,Hopper-v4,65.54156742546897,73.395
74272,reward,1,Hopper-v4,70.31111107513823,74.315
74324,reward,1,Hopper-v4,78.56837145392166,76.104
74379,reward,1,Hopper-v4,94.4423736455246,78.53
74415,reward,1,Hopper-v4,58.808439454981034,77.454
74472,reward,1,Hopper-v4,106.73707357157146,82.364
74510,reward,1,Hopper-v4,63.45880709289307,76.677
74557,reward,1,Hopper-v4,80.60373092780135,76.107
74596,reward,1,Hopper-v4,63.18124098466135,74.82
74632,reward,1,Hopper-v4,59.023244507841994,74.068
74675,reward,1,Hopper-v4,70.13265630867852,74.527
74725,reward,1,Hopper-v4,88.62000232908282,76.358
74768,reward,1,Hopper-v4,66.63688348791264,75.164
74806,reward,1,Hopper-v4,63.28675630834174,72.049
74850,reward,1,Hopper-v4,72.78872183172282,73.447
74901,reward,1,Hopper-v4,84.76208397587435,71.249
74954,reward,1,Hopper-v4,80.0634742410429,72.91
74990,reward,1,Hopper-v4,58.51205172200801,70.701
75051,reward,1,Hopper-v4,89.57487520957318,73.34
75100,reward,1,Hopper-v4,84.05339496950847,75.843
75142,reward,1,Hopper-v4,70.67786151451139,75.898
75184,reward,1,Hopper-v4,69.62100253842009,73.998
75262,reward,1,Hopper-v4,112.63354911945255,78.597
75331,reward,1,Hopper-v4,103.73960660184117,82.643
75371,reward,1,Hopper-v4,65.38696909482994,81.902
75410,reward,1,Hopper-v4,63.23539531643821,79.75
75454,reward,1,Hopper-v4,71.73292096786929,78.917
75496,reward,1,Hopper-v4,68.7066252997532,79.936
75537,reward,1,Hopper-v4,68.63324823563754,77.842
75583,reward,1,Hopper-v4,74.48727114406036,76.885
75622,reward,1,Hopper-v4,63.76393859886092,76.194
