step,tag
1000,reward,1,-812.1723561697555,-812.172,PPO+Cycle,HalfCheetah-v4,0
2000,reward,2,-634.9790104754527,-723.576,PPO+Cycle,HalfCheetah-v4,0
3000,reward,3,-751.142050942706,-732.764,PPO+Cycle,HalfCheetah-v4,0
4000,reward,4,-674.27876603549,-718.143,PPO+Cycle,HalfCheetah-v4,0
5000,reward,5,-612.1544123561293,-696.945,PPO+Cycle,HalfCheetah-v4,0
6000,reward,6,-640.0980956994252,-687.471,PPO+Cycle,HalfCheetah-v4,0
7000,reward,7,-694.9279076638629,-688.536,PPO+Cycle,HalfCheetah-v4,0
8000,reward,8,-625.979264016118,-680.716,PPO+Cycle,HalfCheetah-v4,0
8192,loss,-0.12002395838499069,0.7045000791549683,PPO+Cycle,HalfCheetah-v4,0
9000,reward,9,-763.7828652546087,-689.946,PPO+Cycle,HalfCheetah-v4,0
10000,speed,4290.6,0.04,PPO+Cycle,HalfCheetah-v4,0
10000,reward,10,-692.670215262893,-690.218,PPO+Cycle,HalfCheetah-v4,0
11000,reward,11,-593.3295948806328,-668.334,PPO+Cycle,HalfCheetah-v4,0
12000,reward,12,-696.2000923834812,-674.456,PPO+Cycle,HalfCheetah-v4,0
13000,reward,13,-719.6955205110612,-671.312,PPO+Cycle,HalfCheetah-v4,0
14000,reward,14,-715.6528691892743,-675.449,PPO+Cycle,HalfCheetah-v4,0
15000,reward,15,-669.6424464047223,-681.198,PPO+Cycle,HalfCheetah-v4,0
16000,reward,16,-866.8150243981346,-703.87,PPO+Cycle,HalfCheetah-v4,0
16384,loss,-0.08303248137235641,0.830413818359375,PPO+Cycle,HalfCheetah-v4,0
17000,reward,17,-746.5453186230441,-709.031,PPO+Cycle,HalfCheetah-v4,0
18000,reward,18,-1010.3311966278847,-747.467,PPO+Cycle,HalfCheetah-v4,0
19000,reward,19,-738.6359630118316,-744.952,PPO+Cycle,HalfCheetah-v4,0
20000,speed,4333.08,0.08,PPO+Cycle,HalfCheetah-v4,0
20000,reward,20,-594.1861753004509,-735.103,PPO+Cycle,HalfCheetah-v4,0
21000,reward,21,-650.682542820826,-740.839,PPO+Cycle,HalfCheetah-v4,0
22000,reward,22,-651.1461456035538,-736.333,PPO+Cycle,HalfCheetah-v4,0
