step,tag
1000,reward,1,-687.7955380833829,-687.796,P3O-ClosedLoopFull,HalfCheetah-v4,1
2000,reward,2,-624.8551370396575,-656.325,P3O-ClosedLoopFull,HalfCheetah-v4,1
3000,reward,3,-594.4689296439012,-635.707,P3O-ClosedLoopFull,HalfCheetah-v4,1
4000,reward,4,-585.6965364077588,-623.204,P3O-ClosedLoopFull,HalfCheetah-v4,1
5000,reward,5,-639.1908167749506,-626.401,P3O-ClosedLoopFull,HalfCheetah-v4,1
6000,reward,6,-663.9507110285858,-632.66,P3O-ClosedLoopFull,HalfCheetah-v4,1
7000,reward,7,-630.1353544567996,-632.299,P3O-ClosedLoopFull,HalfCheetah-v4,1
8000,reward,8,-554.0325984855461,-622.516,P3O-ClosedLoopFull,HalfCheetah-v4,1
8192,loss,-0.10641855001449585,0.6293233633041382,P3O-ClosedLoopFull,HalfCheetah-v4,1
9000,reward,9,-720.6002109716088,-633.414,P3O-ClosedLoopFull,HalfCheetah-v4,1
10000,speed,2326.33,0.07,P3O-ClosedLoopFull,HalfCheetah-v4,1
10000,reward,10,-577.7321771153936,-627.846,P3O-ClosedLoopFull,HalfCheetah-v4,1
11000,reward,11,-709.5027550798105,-630.017,P3O-ClosedLoopFull,HalfCheetah-v4,1
12000,reward,12,-712.5944904362982,-638.79,P3O-ClosedLoopFull,HalfCheetah-v4,1
13000,reward,13,-656.7590774205102,-645.019,P3O-ClosedLoopFull,HalfCheetah-v4,1
14000,reward,14,-681.6327504751175,-654.613,P3O-ClosedLoopFull,HalfCheetah-v4,1
15000,reward,15,-705.6878981858409,-661.263,P3O-ClosedLoopFull,HalfCheetah-v4,1
16000,reward,16,-700.9760190604077,-664.965,P3O-ClosedLoopFull,HalfCheetah-v4,1
16384,loss,-0.08890940248966217,0.6161288619041443,P3O-ClosedLoopFull,HalfCheetah-v4,1
17000,reward,17,-650.716296948783,-667.023,P3O-ClosedLoopFull,HalfCheetah-v4,1
18000,reward,18,-705.995065159431,-682.22,P3O-ClosedLoopFull,HalfCheetah-v4,1
19000,reward,19,-745.9403558756887,-684.754,P3O-ClosedLoopFull,HalfCheetah-v4,1
20000,speed,1909.73,0.16,P3O-ClosedLoopFull,HalfCheetah-v4,1
20000,reward,20,-679.6505446126903,-694.946,P3O-ClosedLoopFull,HalfCheetah-v4,1
21000,reward,21,-722.1398195295216,-696.209,P3O-ClosedLoopFull,HalfCheetah-v4,1
22000,reward,22,-691.3143003407146,-694.081,P3O-ClosedLoopFull,HalfCheetah-v4,1
23000,reward,23,-664.4986842143134,-694.855,P3O-ClosedLoopFull,HalfCheetah-v4,1
24000,reward,24,-706.7635281572205,-697.368,P3O-ClosedLoopFull,HalfCheetah-v4,1
24576,loss,-0.07049816846847534,1.160829782485962,P3O-ClosedLoopFull,HalfCheetah-v4,1
25000,reward,25,-494.4228607074425,-676.242,P3O-ClosedLoopFull,HalfCheetah-v4,1
26000,reward,26,-688.1735960683776,-674.962,P3O-ClosedLoopFull,HalfCheetah-v4,1
27000,reward,27,-726.9709978922247,-682.587,P3O-ClosedLoopFull,HalfCheetah-v4,1
28000,reward,28,-636.4929355260296,-675.637,P3O-ClosedLoopFull,HalfCheetah-v4,1
29000,reward,29,-655.3298690705398,-666.576,P3O-ClosedLoopFull,HalfCheetah-v4,1
30000,speed,2119.74,0.24,P3O-ClosedLoopFull,HalfCheetah-v4,1
30000,reward,30,-775.023424611142,-676.113,P3O-ClosedLoopFull,HalfCheetah-v4,1
31000,reward,31,-637.5684858780186,-667.656,P3O-ClosedLoopFull,HalfCheetah-v4,1
32000,reward,32,-695.2956218853801,-668.054,P3O-ClosedLoopFull,HalfCheetah-v4,1
32768,loss,-0.06466777622699738,1.3375869989395142,P3O-ClosedLoopFull,HalfCheetah-v4,1
33000,reward,33,-720.259398663328,-673.63,P3O-ClosedLoopFull,HalfCheetah-v4,1
34000,reward,34,-675.5114138701373,-670.505,P3O-ClosedLoopFull,HalfCheetah-v4,1
35000,reward,35,-820.8285579709147,-703.145,P3O-ClosedLoopFull,HalfCheetah-v4,1
36000,reward,36,-635.840409385034,-697.912,P3O-ClosedLoopFull,HalfCheetah-v4,1
37000,reward,37,-715.1572428853761,-696.731,P3O-ClosedLoopFull,HalfCheetah-v4,1
38000,reward,38,-758.9645961384929,-708.978,P3O-ClosedLoopFull,HalfCheetah-v4,1
39000,reward,39,-1008.2700701473416,-744.272,P3O-ClosedLoopFull,HalfCheetah-v4,1
40000,speed,2159.27,0.31,P3O-ClosedLoopFull,HalfCheetah-v4,1
40000,reward,40,-703.57881891214,-737.127,P3O-ClosedLoopFull,HalfCheetah-v4,1
40960,loss,-0.06547779589891434,1.7747843265533447,P3O-ClosedLoopFull,HalfCheetah-v4,1
41000,reward,41,-806.0598380695756,-753.977,P3O-ClosedLoopFull,HalfCheetah-v4,1
42000,reward,42,-711.7714713293365,-755.624,P3O-ClosedLoopFull,HalfCheetah-v4,1
43000,reward,43,-738.1286086334786,-757.411,P3O-ClosedLoopFull,HalfCheetah-v4,1
44000,reward,44,-601.0927225030723,-749.969,P3O-ClosedLoopFull,HalfCheetah-v4,1
45000,reward,45,-696.0623585442428,-737.493,P3O-ClosedLoopFull,HalfCheetah-v4,1
46000,reward,46,-744.6858646550079,-748.377,P3O-ClosedLoopFull,HalfCheetah-v4,1
47000,reward,47,-671.7312902132685,-744.035,P3O-ClosedLoopFull,HalfCheetah-v4,1
48000,reward,48,-737.0097582148958,-741.839,P3O-ClosedLoopFull,HalfCheetah-v4,1
49000,reward,49,-659.6872059031547,-706.981,P3O-ClosedLoopFull,HalfCheetah-v4,1
49152,loss,-0.06902265548706055,2.056870698928833,P3O-ClosedLoopFull,HalfCheetah-v4,1
50000,speed,1826.86,0.41,P3O-ClosedLoopFull,HalfCheetah-v4,1
50000,reward,50,-713.4939669076406,-707.972,P3O-ClosedLoopFull,HalfCheetah-v4,1
51000,reward,51,-712.032438161819,-698.57,P3O-ClosedLoopFull,HalfCheetah-v4,1
52000,reward,52,-755.63659253316,-702.956,P3O-ClosedLoopFull,HalfCheetah-v4,1
53000,reward,53,-671.7356025648095,-696.317,P3O-ClosedLoopFull,HalfCheetah-v4,1
54000,reward,54,-782.474021901037,-714.455,P3O-ClosedLoopFull,HalfCheetah-v4,1
55000,reward,55,-745.7184243172883,-719.421,P3O-ClosedLoopFull,HalfCheetah-v4,1
56000,reward,56,-607.4875296467569,-705.701,P3O-ClosedLoopFull,HalfCheetah-v4,1
57000,reward,57,-826.1240428566695,-721.14,P3O-ClosedLoopFull,HalfCheetah-v4,1
57344,loss,-0.06149182841181755,2.9579379558563232,P3O-ClosedLoopFull,HalfCheetah-v4,1
58000,reward,58,-580.3125158079159,-705.47,P3O-ClosedLoopFull,HalfCheetah-v4,1
59000,reward,59,-647.9067714480235,-704.292,P3O-ClosedLoopFull,HalfCheetah-v4,1
60000,speed,2112.42,0.48,P3O-ClosedLoopFull,HalfCheetah-v4,1
60000,reward,60,-781.9020698762639,-711.133,P3O-ClosedLoopFull,HalfCheetah-v4,1
61000,reward,61,-683.6060962006242,-708.29,P3O-ClosedLoopFull,HalfCheetah-v4,1
62000,reward,62,-766.6689289268961,-709.394,P3O-ClosedLoopFull,HalfCheetah-v4,1
63000,reward,63,-771.9255966677108,-719.413,P3O-ClosedLoopFull,HalfCheetah-v4,1
64000,reward,64,-689.8800379897386,-710.153,P3O-ClosedLoopFull,HalfCheetah-v4,1
65000,reward,65,-680.2187223847206,-703.603,P3O-ClosedLoopFull,HalfCheetah-v4,1
65536,loss,-0.06819994002580643,3.06331205368042,P3O-ClosedLoopFull,HalfCheetah-v4,1
66000,reward,66,-726.1835289292044,-715.473,P3O-ClosedLoopFull,HalfCheetah-v4,1
67000,reward,67,-432.2107639432433,-676.082,P3O-ClosedLoopFull,HalfCheetah-v4,1
68000,reward,68,-674.4927829359424,-685.5,P3O-ClosedLoopFull,HalfCheetah-v4,1
69000,reward,69,-656.8448311423042,-686.393,P3O-ClosedLoopFull,HalfCheetah-v4,1
70000,speed,2048.42,0.57,P3O-ClosedLoopFull,HalfCheetah-v4,1
70000,reward,70,-666.2107012894085,-674.824,P3O-ClosedLoopFull,HalfCheetah-v4,1
71000,reward,71,-677.2162772502152,-674.185,P3O-ClosedLoopFull,HalfCheetah-v4,1
72000,reward,72,-787.7673565222525,-676.295,P3O-ClosedLoopFull,HalfCheetah-v4,1
73000,reward,73,-836.8381311505001,-682.786,P3O-ClosedLoopFull,HalfCheetah-v4,1
73728,loss,-0.06268975138664246,3.972808361053467,P3O-ClosedLoopFull,HalfCheetah-v4,1
73728,sbp,0.4,0.5775,0.5896,P3O-ClosedLoopFull,HalfCheetah-v4,1,0.01306,1,1.117151,0.812988,0.044169,0.043185,8.492448,8.503395,0.374131,0.022785,0.001289,0.382364,0.0,0.0,0.004947,4,event,0.24459,0.025,0.65,8.783601,0.540093,0.24459,0.24459,0.24459,0.026286,0.026342,0.026314,1,0.128424,0.239876,3.0
74000,reward,74,-778.5740236110589,-691.656,P3O-ClosedLoopFull,HalfCheetah-v4,1
75000,reward,75,-781.7739716267939,-701.811,P3O-ClosedLoopFull,HalfCheetah-v4,1
76000,reward,76,-823.4001174972118,-711.533,P3O-ClosedLoopFull,HalfCheetah-v4,1
77000,reward,77,-721.8151277253203,-740.493,P3O-ClosedLoopFull,HalfCheetah-v4,1
78000,reward,78,-712.489994189269,-744.293,P3O-ClosedLoopFull,HalfCheetah-v4,1
79000,reward,79,-768.4539655126806,-755.454,P3O-ClosedLoopFull,HalfCheetah-v4,1
80000,speed,2358.82,0.64,P3O-ClosedLoopFull,HalfCheetah-v4,1
80000,reward,80,-760.4935846556052,-764.882,P3O-ClosedLoopFull,HalfCheetah-v4,1
81000,reward,81,-799.750152319658,-777.136,P3O-ClosedLoopFull,HalfCheetah-v4,1
81920,loss,-0.10313183814287186,3.4639248847961426,P3O-ClosedLoopFull,HalfCheetah-v4,1
82000,reward,82,-770.8351669400649,-775.442,P3O-ClosedLoopFull,HalfCheetah-v4,1
83000,reward,83,-832.5339546852193,-775.012,P3O-ClosedLoopFull,HalfCheetah-v4,1
84000,reward,84,-774.8379444975202,-774.638,P3O-ClosedLoopFull,HalfCheetah-v4,1
85000,reward,85,-632.59709547198,-759.721,P3O-ClosedLoopFull,HalfCheetah-v4,1
86000,reward,86,-580.907896878095,-735.471,P3O-ClosedLoopFull,HalfCheetah-v4,1
87000,reward,87,-806.1567992405611,-743.906,P3O-ClosedLoopFull,HalfCheetah-v4,1
88000,reward,88,-737.1517588203677,-746.372,P3O-ClosedLoopFull,HalfCheetah-v4,1
89000,reward,89,-757.7496814482843,-745.301,P3O-ClosedLoopFull,HalfCheetah-v4,1
90000,speed,2351.17,0.71,P3O-ClosedLoopFull,HalfCheetah-v4,1
90000,reward,90,-882.5484217668635,-757.507,P3O-ClosedLoopFull,HalfCheetah-v4,1
90112,loss,-0.07578013837337494,3.9450178146362305,P3O-ClosedLoopFull,HalfCheetah-v4,1
91000,reward,91,-779.4178449622641,-755.474,P3O-ClosedLoopFull,HalfCheetah-v4,1
92000,reward,92,-862.8279089478996,-764.673,P3O-ClosedLoopFull,HalfCheetah-v4,1
93000,reward,93,-774.4317644377668,-758.863,P3O-ClosedLoopFull,HalfCheetah-v4,1
93728,sbp,0.4,0.5697,0.5792,P3O-ClosedLoopFull,HalfCheetah-v4,1,0.01396,1,1.232483,0.831039,0.044751,0.043278,8.489699,8.50289,0.483063,0.034033,0.001554,0.495286,1.114488,0.328417,0.008828,12,event,0.30973,0.025,0.65,11.389215,0.52136,0.30973,0.30973,0.30973,0.044497,0.044763,0.04463,1,0.234308,0.47518,4.0
94000,reward,94,-828.3436964878041,-764.213,P3O-ClosedLoopFull,HalfCheetah-v4,1
95000,reward,95,-761.8456082239136,-777.138,P3O-ClosedLoopFull,HalfCheetah-v4,1
96000,reward,96,-872.6393060144669,-806.311,P3O-ClosedLoopFull,HalfCheetah-v4,1
97000,reward,97,-970.8554143550939,-822.781,P3O-ClosedLoopFull,HalfCheetah-v4,1
98000,reward,98,-793.6986242654192,-828.436,P3O-ClosedLoopFull,HalfCheetah-v4,1
98304,loss,-0.09348499774932861,4.727634906768799,P3O-ClosedLoopFull,HalfCheetah-v4,1
99000,reward,99,-785.2568563971685,-831.187,P3O-ClosedLoopFull,HalfCheetah-v4,1
100000,speed,1977.98,0.79,P3O-ClosedLoopFull,HalfCheetah-v4,1
100000,reward,100,-836.3587231287111,-826.568,P3O-ClosedLoopFull,HalfCheetah-v4,1
101000,reward,101,-634.5043039320785,-812.076,P3O-ClosedLoopFull,HalfCheetah-v4,1
102000,reward,102,-918.8432861632623,-817.678,P3O-ClosedLoopFull,HalfCheetah-v4,1
103000,reward,103,-767.0975872003116,-816.944,P3O-ClosedLoopFull,HalfCheetah-v4,1
104000,reward,104,-865.9955668272814,-820.71,P3O-ClosedLoopFull,HalfCheetah-v4,1
105000,reward,105,-871.6540282070379,-831.69,P3O-ClosedLoopFull,HalfCheetah-v4,1
106000,reward,106,-783.264559459519,-822.753,P3O-ClosedLoopFull,HalfCheetah-v4,1
106496,loss,-0.08697684109210968,4.514497756958008,P3O-ClosedLoopFull,HalfCheetah-v4,1
107000,reward,107,-915.9562515191469,-817.263,P3O-ClosedLoopFull,HalfCheetah-v4,1
108000,reward,108,-772.1865034763463,-815.112,P3O-ClosedLoopFull,HalfCheetah-v4,1
109000,reward,109,-543.2353183144994,-790.91,P3O-ClosedLoopFull,HalfCheetah-v4,1
110000,speed,1978.37,0.88,P3O-ClosedLoopFull,HalfCheetah-v4,1
110000,reward,110,-796.4653914754838,-786.92,P3O-ClosedLoopFull,HalfCheetah-v4,1
