step,tag
0,phase_start,1,Hopper-v4,80000
36480,reward,1,Hopper-v4,25.783245402291616,66.533
36548,reward,1,Hopper-v4,95.11633258654702,67.814
36623,reward,1,Hopper-v4,113.08344674560216,68.921
36733,reward,1,Hopper-v4,155.9207693479679,83.623
36773,reward,1,Hopper-v4,65.0103453233623,81.877
36810,reward,1,Hopper-v4,60.87313823313838,80.379
36864,loss,1,Hopper-v4,-0.01993219554424286,4.263208389282227,1.8620635271072388,4.2500691413879395,0.017601855099201202
36921,reward,1,Hopper-v4,228.76119470568733,92.977
37024,reward,1,Hopper-v4,127.50537783535532,98.079
37127,reward,1,Hopper-v4,191.60470981252544,113.896
37173,reward,1,Hopper-v4,77.21076331611664,114.087
37252,reward,1,Hopper-v4,171.9072603983202,128.699
37332,reward,1,Hopper-v4,116.20368238018646,130.808
37378,reward,1,Hopper-v4,78.81331550870684,127.381
37397,reward,1,Hopper-v4,19.962235015219438,113.785
37480,reward,1,Hopper-v4,106.56151008916656,117.94
37551,reward,1,Hopper-v4,146.61273721597945,126.514
37575,reward,1,Hopper-v4,19.713237700561773,105.609
37621,reward,1,Hopper-v4,75.44029944307636,100.403
37717,reward,1,Hopper-v4,210.40032552748195,102.283
37780,reward,1,Hopper-v4,118.46541722360315,106.408
37840,reward,1,Hopper-v4,113.44957211748229,100.562
37854,reward,1,Hopper-v4,11.515322141477029,90.093
37881,reward,1,Hopper-v4,35.13604956934773,85.726
37979,reward,1,Hopper-v4,214.8030932269928,105.21
38084,reward,1,Hopper-v4,171.28402249678277,111.682
38102,reward,1,Hopper-v4,21.40494203487629,99.161
38166,reward,1,Hopper-v4,124.2352858055243,109.613
38259,reward,1,Hopper-v4,168.85120874485023,118.955
38356,reward,1,Hopper-v4,219.3004801478591,119.845
38407,reward,1,Hopper-v4,84.76440379021591,116.474
38440,reward,1,Hopper-v4,32.62724999847554,108.392
38568,reward,1,Hopper-v4,248.09461755737624,132.05
38660,reward,1,Hopper-v4,212.86840470737863,149.823
38760,reward,1,Hopper-v4,224.00898274350416,150.744
38948,reward,1,Hopper-v4,310.1364190413675,164.629
39011,reward,1,Hopper-v4,107.40152129514794,173.229
39072,reward,1,Hopper-v4,118.52625631260887,172.658
39162,reward,1,Hopper-v4,199.82669598939674,175.756
39254,reward,1,Hopper-v4,192.20369570853626,173.046
39344,reward,1,Hopper-v4,192.30003405786383,183.799
39400,reward,1,Hopper-v4,103.4368473975342,190.88
39442,reward,1,Hopper-v4,70.41629723443415,173.113
39553,reward,1,Hopper-v4,238.1755163452848,175.643
39574,reward,1,Hopper-v4,21.067358872360934,155.349
39628,reward,1,Hopper-v4,82.2840860022067,132.564
39657,reward,1,Hopper-v4,25.91865786199793,124.416
39763,reward,1,Hopper-v4,138.69291629107082,126.432
39903,reward,1,Hopper-v4,263.179636291855,132.768
39964,reward,1,Hopper-v4,114.56818079749694,125.004
40000,eval,1,Hopper-v4,Hopper-v4,190.905,1.0,0.0
40000,eval,1,Hopper-v4,Walker2d-v4,985.322,1.0,0.0
40030,reward,1,Hopper-v4,126.89808600941868,118.464
40094,reward,1,Hopper-v4,118.60808304713461,119.981
40107,reward,1,Hopper-v4,9.738106010908837,113.913
40212,reward,1,Hopper-v4,225.58743391733896,112.654
40256,reward,1,Hopper-v4,73.4276228016173,117.89
40323,reward,1,Hopper-v4,108.04217271965564,120.466
40338,reward,1,Hopper-v4,12.87442321359723,119.162
40438,reward,1,Hopper-v4,226.85141387895004,127.978
40548,reward,1,Hopper-v4,220.7747642067203,123.737
40567,reward,1,Hopper-v4,15.276201996643339,113.808
40625,reward,1,Hopper-v4,84.92866659920404,109.611
40701,reward,1,Hopper-v4,162.76583238214428,114.027
40818,reward,1,Hopper-v4,237.48957204966507,136.802
40899,reward,1,Hopper-v4,142.8305854601382,128.526
40960,loss,1,Hopper-v4,-0.007506955415010452,2.092414140701294,1.7534737586975098,4.247938632965088,0.028124019503593445
41036,reward,1,Hopper-v4,248.97786220991554,146.081
41143,reward,1,Hopper-v4,190.69902368405235,154.347
41193,reward,1,Hopper-v4,64.06709579230078,159.466
41303,reward,1,Hopper-v4,223.96268480390427,159.177
41359,reward,1,Hopper-v4,68.38596991297496,143.938
41439,reward,1,Hopper-v4,126.37675935421332,155.048
41542,reward,1,Hopper-v4,221.05264565693483,168.661
41645,reward,1,Hopper-v4,152.66185930620696,167.65
41658,reward,1,Hopper-v4,11.301485707202518,145.032
41748,reward,1,Hopper-v4,144.02933946368458,145.151
41808,reward,1,Hopper-v4,82.39999499985828,128.494
41824,reward,1,Hopper-v4,15.549142368324654,110.979
41874,reward,1,Hopper-v4,66.69143667049038,111.241
41996,reward,1,Hopper-v4,247.1909331452962,113.564
42027,reward,1,Hopper-v4,23.20685404386063,109.046
42136,reward,1,Hopper-v4,231.04947914051223,119.513
42165,reward,1,Hopper-v4,26.06524737243319,100.015
42248,reward,1,Hopper-v4,173.2931108075015,102.078
42379,reward,1,Hopper-v4,242.5220166611958,125.2
42411,reward,1,Hopper-v4,33.37479962590172,114.134
42488,reward,1,Hopper-v4,90.19682288050275,114.914
42610,reward,1,Hopper-v4,222.63230817197285,135.622
42691,reward,1,Hopper-v4,163.32411465697288,145.286
42789,reward,1,Hopper-v4,189.0662743982797,139.473
42885,reward,1,Hopper-v4,183.00665719735397,155.453
42986,reward,1,Hopper-v4,186.10965273323288,150.959
43025,reward,1,Hopper-v4,52.99540600514154,153.652
43072,reward,1,Hopper-v4,56.495823908801775,141.972
43129,reward,1,Hopper-v4,79.6975722164277,125.69
43155,reward,1,Hopper-v4,24.713707731830027,124.824
43210,reward,1,Hopper-v4,85.38409683060925,124.343
43314,reward,1,Hopper-v4,221.27286035381334,124.207
43446,reward,1,Hopper-v4,249.00665148205482,132.775
43462,reward,1,Hopper-v4,14.604168599942055,115.329
43550,reward,1,Hopper-v4,157.31525296366442,112.76
43601,reward,1,Hopper-v4,85.71845620328995,102.72
43656,reward,1,Hopper-v4,96.69687726821282,107.091
43723,reward,1,Hopper-v4,115.20626803745733,112.962
43836,reward,1,Hopper-v4,232.3564295937814,128.227
43861,reward,1,Hopper-v4,26.752521920005744,128.431
43891,reward,1,Hopper-v4,42.49065847995412,124.142
44017,reward,1,Hopper-v4,241.78607439025606,126.193
44132,reward,1,Hopper-v4,234.39695221382237,124.732
44178,reward,1,Hopper-v4,72.27269171207945,130.499
44234,reward,1,Hopper-v4,52.935504559652976,120.061
44338,reward,1,Hopper-v4,221.90447687399606,133.68
44417,reward,1,Hopper-v4,116.10012658948747,135.62
44528,reward,1,Hopper-v4,244.1234661669262,148.512
44543,reward,1,Hopper-v4,11.129269775392299,126.389
44605,reward,1,Hopper-v4,92.25548973592286,132.939
44688,reward,1,Hopper-v4,147.13631882121715,143.404
44813,reward,1,Hopper-v4,234.38884442942475,142.664
44919,reward,1,Hopper-v4,221.2451043850373,141.349
44937,reward,1,Hopper-v4,17.47484013462542,135.869
45052,reward,1,Hopper-v4,192.08338971672347,149.784
45056,loss,1,Hopper-v4,-0.009835008531808853,2.408099412918091,1.7745094299316406,4.2472615242004395,0.009394798427820206
45102,reward,1,Hopper-v4,84.62776368880658,136.056
45151,reward,1,Hopper-v4,71.43629867784034,131.59
45207,reward,1,Hopper-v4,100.3734374915586,117.215
45219,reward,1,Hopper-v4,9.497247423664563,117.052
45313,reward,1,Hopper-v4,212.85765932727824,129.112
45376,reward,1,Hopper-v4,117.15891653692222,126.114
45425,reward,1,Hopper-v4,80.20191628057044,110.696
45455,reward,1,Hopper-v4,40.42490984583766,92.614
45471,reward,1,Hopper-v4,18.240335161416183,92.69
45514,reward,1,Hopper-v4,69.80473492230243,80.462
45577,reward,1,Hopper-v4,83.67431819545293,80.367
45644,reward,1,Hopper-v4,86.5598544878428,81.879
45701,reward,1,Hopper-v4,76.24365981487254,79.466
45784,reward,1,Hopper-v4,174.59705595574025,95.976
45851,reward,1,Hopper-v4,127.91516953620436,87.482
45873,reward,1,Hopper-v4,25.81705350454714,78.348
45922,reward,1,Hopper-v4,69.84821903068521,77.313
45959,reward,1,Hopper-v4,55.148449118046756,78.785
45997,reward,1,Hopper-v4,56.87300816784519,82.648
46081,reward,1,Hopper-v4,160.50043240826056,91.718
46116,reward,1,Hopper-v4,18.384226586124043,85.189
46188,reward,1,Hopper-v4,115.015808675153,88.034
46285,reward,1,Hopper-v4,181.31265321421742,98.541
46353,reward,1,Hopper-v4,117.31153688581921,92.813
46403,reward,1,Hopper-v4,77.84402081670639,87.806
46419,reward,1,Hopper-v4,16.582494111691204,86.882
46487,reward,1,Hopper-v4,74.95753520244304,87.393
46573,reward,1,Hopper-v4,155.19496298519988,97.398
46664,reward,1,Hopper-v4,204.1151011303435,112.122
46681,reward,1,Hopper-v4,17.59485574770551,97.831
46726,reward,1,Hopper-v4,66.47596823848718,102.64
46782,reward,1,Hopper-v4,90.5914461093808,100.198
46869,reward,1,Hopper-v4,164.70726943474662,98.538
46979,reward,1,Hopper-v4,148.54833434457467,101.661
46989,reward,1,Hopper-v4,8.571445996028796,94.734
47095,reward,1,Hopper-v4,225.58860951733936,115.635
47140,reward,1,Hopper-v4,70.58338411690744,115.197
47234,reward,1,Hopper-v4,146.3541962488972,114.313
47252,reward,1,Hopper-v4,18.661480771116246,95.768
47288,reward,1,Hopper-v4,33.706926283079504,97.379
47368,reward,1,Hopper-v4,152.15216922007696,105.947
47426,reward,1,Hopper-v4,104.07044289077592,107.294
47457,reward,1,Hopper-v4,41.61801277161176,94.986
47498,reward,1,Hopper-v4,48.7850103235336,85.009
47548,reward,1,Hopper-v4,82.70431079901537,92.422
47597,reward,1,Hopper-v4,63.42882160356883,76.206
47648,reward,1,Hopper-v4,74.86763111704497,76.635
47682,reward,1,Hopper-v4,29.604675817634764,64.96
47705,reward,1,Hopper-v4,25.691104512515597,65.663
47722,reward,1,Hopper-v4,17.352392487643865,64.027
47804,reward,1,Hopper-v4,146.69718570559212,63.482
47827,reward,1,Hopper-v4,20.651046165716725,55.14
47899,reward,1,Hopper-v4,126.5337402255543,63.632
48002,reward,1,Hopper-v4,215.91166964461289,80.344
48041,reward,1,Hopper-v4,59.31113112246638,78.005
48123,reward,1,Hopper-v4,132.05176984979687,84.867
48142,reward,1,Hopper-v4,17.304350775808423,79.111
48194,reward,1,Hopper-v4,75.9092814631387,83.741
48290,reward,1,Hopper-v4,196.32535000648053,100.805
48364,reward,1,Hopper-v4,145.18051506159142,113.588
48424,reward,1,Hopper-v4,114.9535197940589,110.413
48475,reward,1,Hopper-v4,59.93063106571225,114.341
48565,reward,1,Hopper-v4,201.19077598263078,121.807
48590,reward,1,Hopper-v4,29.37320611472134,103.153
48631,reward,1,Hopper-v4,50.45973783412181,102.268
48660,reward,1,Hopper-v4,37.82770828302349,92.846
48781,reward,1,Hopper-v4,236.71517312579303,114.787
48856,reward,1,Hopper-v4,148.04888635764453,122.001
48908,reward,1,Hopper-v4,94.18447161804214,111.786
48991,reward,1,Hopper-v4,174.69192692095783,114.738
49017,reward,1,Hopper-v4,32.31343723101165,106.474
49073,reward,1,Hopper-v4,81.94710250024644,108.675
49152,loss,1,Hopper-v4,-0.004489011596888304,3.169524669647217,1.7367181777954102,4.247396469116211,0.011100647039711475
49171,reward,1,Hopper-v4,206.9748547537208,109.254
49292,reward,1,Hopper-v4,240.72649164217782,130.389
49319,reward,1,Hopper-v4,35.75693612118216,128.919
49414,reward,1,Hopper-v4,213.31690429766542,146.468
49508,reward,1,Hopper-v4,211.52577170533442,143.949
49652,reward,1,Hopper-v4,261.07538178193516,155.251
49751,reward,1,Hopper-v4,218.02792270055207,167.636
49771,reward,1,Hopper-v4,24.542822931110596,152.621
49839,reward,1,Hopper-v4,129.56488977460992,162.346
49885,reward,1,Hopper-v4,73.11026098759888,161.462
49977,reward,1,Hopper-v4,209.78953256669567,161.744
49995,reward,1,Hopper-v4,17.146362623716545,139.386
50000,eval,1,Hopper-v4,Hopper-v4,207.86,1.0,0.0
50000,eval,1,Hopper-v4,Walker2d-v4,982.544,0.99718,2.778
50019,reward,1,Hopper-v4,32.68664778024754,139.079
50046,reward,1,Hopper-v4,37.05261037985196,121.452
50062,reward,1,Hopper-v4,14.315554648544863,101.731
50089,reward,1,Hopper-v4,27.351788033334216,78.359
50188,reward,1,Hopper-v4,219.0833409093512,78.464
50225,reward,1,Hopper-v4,52.76623792020002,81.287
50239,reward,1,Hopper-v4,13.06465562885704,69.637
50332,reward,1,Hopper-v4,139.5056456454183,76.276
50367,reward,1,Hopper-v4,47.4654632187898,60.044
50378,reward,1,Hopper-v4,8.69808426636769,59.199
50403,reward,1,Hopper-v4,30.699596842593806,59.0
50497,reward,1,Hopper-v4,212.62944254860258,76.558
50561,reward,1,Hopper-v4,74.1042182116064,82.537
50626,reward,1,Hopper-v4,117.45496328552302,91.547
50675,reward,1,Hopper-v4,80.57484962433392,77.696
50698,reward,1,Hopper-v4,27.16066649109215,75.136
50770,reward,1,Hopper-v4,120.54084286645815,85.883
50787,reward,1,Hopper-v4,17.50458983481505,73.683
50885,reward,1,Hopper-v4,154.24355305433468,84.361
50936,reward,1,Hopper-v4,85.70335043695187,92.062
51059,reward,1,Hopper-v4,213.60465144106703,110.352
51118,reward,1,Hopper-v4,114.90450506648835,100.58
51187,reward,1,Hopper-v4,95.89657715340495,102.759
51264,reward,1,Hopper-v4,149.9100059771317,106.004
51357,reward,1,Hopper-v4,211.88924335991751,119.136
51450,reward,1,Hopper-v4,207.48615862175956,137.168
51494,reward,1,Hopper-v4,71.93723970466618,132.308
51543,reward,1,Hopper-v4,47.63099631326812,135.321
51590,reward,1,Hopper-v4,72.63466026071539,127.16
51644,reward,1,Hopper-v4,81.8379678103263,126.773
51687,reward,1,Hopper-v4,64.88710830826506,111.901
51712,reward,1,Hopper-v4,30.736709769889114,103.485
51763,reward,1,Hopper-v4,83.7050793712978,102.266
51857,reward,1,Hopper-v4,210.8009411908401,108.355
51907,reward,1,Hopper-v4,81.16954135798836,95.283
51943,reward,1,Hopper-v4,54.7665089176851,80.011
51976,reward,1,Hopper-v4,44.18628827954592,77.236
52051,reward,1,Hopper-v4,138.82256069837132,86.355
52170,reward,1,Hopper-v4,234.7109938543354,102.562
52213,reward,1,Hopper-v4,42.99924519989947,98.678
52259,reward,1,Hopper-v4,73.58497623511361,99.548
52276,reward,1,Hopper-v4,17.684422860565306,98.243
52370,reward,1,Hopper-v4,213.97978555517685,111.271
52415,reward,1,Hopper-v4,72.58232507482268,97.449
52446,reward,1,Hopper-v4,43.70845624913064,93.703
52539,reward,1,Hopper-v4,209.74909177353493,109.201
52556,reward,1,Hopper-v4,18.745812786871202,106.657
52607,reward,1,Hopper-v4,86.57699806048794,101.432
52662,reward,1,Hopper-v4,45.26803146263634,82.488
52750,reward,1,Hopper-v4,200.41954579076685,98.23
52789,reward,1,Hopper-v4,49.427574143405785,95.814
52847,reward,1,Hopper-v4,90.54109489486531,103.1
52904,reward,1,Hopper-v4,107.02803201436119,92.405
52977,reward,1,Hopper-v4,141.71055147117573,99.318
53082,reward,1,Hopper-v4,218.63450105644895,116.81
53120,reward,1,Hopper-v4,52.79299152523754,101.115
53167,reward,1,Hopper-v4,61.22556518686966,105.362
53201,reward,1,Hopper-v4,46.97710789051385,101.402
53248,loss,1,Hopper-v4,-0.014153905212879181,3.9685873985290527,1.7639968395233154,4.248434543609619,0.017797786742448807
53299,reward,1,Hopper-v4,225.17129461209262,119.393
53323,reward,1,Hopper-v4,30.865403315445242,102.437
53465,reward,1,Hopper-v4,269.7618284397412,124.471
53533,reward,1,Hopper-v4,104.5499853216103,125.872
53641,reward,1,Hopper-v4,232.35195728639076,138.404
53748,reward,1,Hopper-v4,228.37365448217054,147.07
53861,reward,1,Hopper-v4,160.07053429226121,141.214
53984,reward,1,Hopper-v4,237.89457352761977,159.724
54043,reward,1,Hopper-v4,102.08115171512631,163.81
54093,reward,1,Hopper-v4,71.74887091485833,166.287
54160,reward,1,Hopper-v4,108.5626192998387,154.626
54260,reward,1,Hopper-v4,227.0541110322953,174.245
54378,reward,1,Hopper-v4,236.82836455361755,170.952
54497,reward,1,Hopper-v4,239.5993489071606,184.457
54595,reward,1,Hopper-v4,186.3822742501809,179.86
54660,reward,1,Hopper-v4,117.63047452643423,168.785
54792,reward,1,Hopper-v4,205.3887548423374,173.317
54849,reward,1,Hopper-v4,95.18048593832783,159.046
54890,reward,1,Hopper-v4,59.85753911490244,154.823
55012,reward,1,Hopper-v4,243.28762070880543,171.977
55107,reward,1,Hopper-v4,198.6417347147764,180.985
55181,reward,1,Hopper-v4,146.37865062285022,172.918
55222,reward,1,Hopper-v4,67.64566885861286,155.999
55357,reward,1,Hopper-v4,251.84185471594685,157.224
55424,reward,1,Hopper-v4,107.09155326856458,149.294
55488,reward,1,Hopper-v4,119.07219435693793,149.439
55556,reward,1,Hopper-v4,83.59549061924464,137.259
55618,reward,1,Hopper-v4,103.8722898800537,138.128
55724,reward,1,Hopper-v4,236.93052832990577,155.836
55817,reward,1,Hopper-v4,216.41177372073483,153.148
55903,reward,1,Hopper-v4,150.3767279624983,148.322
55947,reward,1,Hopper-v4,61.966264430501084,139.88
56041,reward,1,Hopper-v4,209.68532425530705,154.084
56125,reward,1,Hopper-v4,183.26434591790613,147.227
56146,reward,1,Hopper-v4,25.757617810769844,139.093
56225,reward,1,Hopper-v4,98.55971794681696,137.042
56344,reward,1,Hopper-v4,185.11180148203454,147.194
56373,reward,1,Hopper-v4,37.560718533731695,140.562
56462,reward,1,Hopper-v4,130.69187882601824,129.939
56561,reward,1,Hopper-v4,224.5063833618678,130.748
56703,reward,1,Hopper-v4,259.5284232015677,141.663
56767,reward,1,Hopper-v4,119.4608967012696,147.413
56834,reward,1,Hopper-v4,104.3045623788478,136.875
56918,reward,1,Hopper-v4,123.41655839163575,130.89
57009,reward,1,Hopper-v4,206.77900711771568,148.992
57093,reward,1,Hopper-v4,174.27321937587502,156.563
57134,reward,1,Hopper-v4,36.555613927528235,141.708
57268,reward,1,Hopper-v4,258.8033190576678,163.832
57344,loss,1,Hopper-v4,0.00025182589888572693,1.3344067335128784,1.6963989734649658,4.248664855957031,0.015931634232401848
57347,reward,1,Hopper-v4,125.81436596536042,163.344
57545,reward,1,Hopper-v4,327.3618270237069,173.63
57745,reward,1,Hopper-v4,317.96484551212797,179.473
57874,reward,1,Hopper-v4,252.41021937164214,192.768
57980,reward,1,Hopper-v4,137.56739254043032,196.095
58018,reward,1,Hopper-v4,55.539341577745745,189.307
58123,reward,1,Hopper-v4,141.58522498174685,182.788
58254,reward,1,Hopper-v4,256.4133794256377,191.002
58353,reward,1,Hopper-v4,169.98360814061584,204.344
58441,reward,1,Hopper-v4,76.72561952444767,186.137
58477,reward,1,Hopper-v4,48.60406122993068,178.416
58507,reward,1,Hopper-v4,32.479898268455216,148.927
58591,reward,1,Hopper-v4,161.22518795307008,133.253
58715,reward,1,Hopper-v4,241.930682240895,132.205
58772,reward,1,Hopper-v4,100.46081503033489,128.495
58957,reward,1,Hopper-v4,298.8975150070898,152.831
59073,reward,1,Hopper-v4,220.13580234946275,160.686
59133,reward,1,Hopper-v4,83.84868630787597,143.429
59277,reward,1,Hopper-v4,264.19448857583507,152.85
59372,reward,1,Hopper-v4,179.85014570563246,163.163
59414,reward,1,Hopper-v4,29.277875456393854,161.23
59553,reward,1,Hopper-v4,224.81616191458104,180.464
59664,reward,1,Hopper-v4,164.07398902097862,180.749
59678,reward,1,Hopper-v4,12.460131263148298,157.802
59801,reward,1,Hopper-v4,246.38762391026734,172.394
59893,reward,1,Hopper-v4,197.504200416036,162.255
59968,reward,1,Hopper-v4,140.2778718313748,154.269
60000,sbp,1,Hopper-v4,periodic,0.4,0.4,0.0,0.01,0.51865,0.0,0.0,0.0,0.0,0.0,0.001319,1,0.001319,0.0,0,0,0,0.0,0
60000,eval,1,Hopper-v4,Hopper-v4,251.207,1.0,0.0
60000,eval,1,Hopper-v4,Walker2d-v4,326.336,0.331197,658.986
60087,reward,1,Hopper-v4,189.08674781915602,164.793
60166,reward,1,Hopper-v4,104.7507774552213,148.849
60182,reward,1,Hopper-v4,15.10075308804961,132.374
60255,reward,1,Hopper-v4,152.91806330215783,144.738
60305,reward,1,Hopper-v4,85.65823003440839,130.822
60354,reward,1,Hopper-v4,59.97682958856405,120.412
60394,reward,1,Hopper-v4,54.87599620368191,124.654
60469,reward,1,Hopper-v4,102.64886663626127,110.28
60532,reward,1,Hopper-v4,104.91000133462448,101.02
60665,reward,1,Hopper-v4,262.19442788977557,113.212
60804,reward,1,Hopper-v4,264.9007197841694,120.793
60884,reward,1,Hopper-v4,116.53121027160334,121.972
61008,reward,1,Hopper-v4,244.30087064991335,144.892
61081,reward,1,Hopper-v4,105.11440713904177,140.111
61167,reward,1,Hopper-v4,159.76695236811938,147.522
61269,reward,1,Hopper-v4,222.1504599204689,163.739
61359,reward,1,Hopper-v4,143.64597712216172,172.616
61389,reward,1,Hopper-v4,37.85516412701049,166.137
61440,loss,1,Hopper-v4,-0.006492174230515957,2.863109827041626,1.6235371828079224,4.249046802520752,0.0029622314032167196
61448,reward,1,Hopper-v4,81.88693628906003,163.835
61572,reward,1,Hopper-v4,248.79841780738576,162.495
61657,reward,1,Hopper-v4,134.4323319518724,149.448
61808,reward,1,Hopper-v4,266.9641458126753,164.492
61852,reward,1,Hopper-v4,74.12745337925308,147.474
61903,reward,1,Hopper-v4,90.72503658323144,146.035
61981,reward,1,Hopper-v4,128.93698969676797,142.952
62055,reward,1,Hopper-v4,46.12736073300401,125.35
62072,reward,1,Hopper-v4,18.714303964981685,112.857
62121,reward,1,Hopper-v4,85.69119741606994,117.64
62189,reward,1,Hopper-v4,97.04465833514728,119.156
62321,reward,1,Hopper-v4,227.8121540390406,117.058
62403,reward,1,Hopper-v4,132.40125532701302,116.854
62478,reward,1,Hopper-v4,108.69684883693579,101.028
62554,reward,1,Hopper-v4,120.666487563872,105.682
62604,reward,1,Hopper-v4,66.09482313491239,103.219
62773,reward,1,Hopper-v4,288.44461258755035,119.169
62844,reward,1,Hopper-v4,60.75631523096008,120.632
62929,reward,1,Hopper-v4,153.89256594965295,134.15
62952,reward,1,Hopper-v4,26.749160575490905,128.256
63006,reward,1,Hopper-v4,92.93575595441331,127.845
63133,reward,1,Hopper-v4,229.25046802164755,127.989
63183,reward,1,Hopper-v4,71.80721991960712,121.929
63244,reward,1,Hopper-v4,110.45948716764951,122.106
63355,reward,1,Hopper-v4,179.53308985164878,127.992
63467,reward,1,Hopper-v4,195.23102462135472,140.906
63672,reward,1,Hopper-v4,326.437826660172,144.705
63806,reward,1,Hopper-v4,247.38692515532472,163.368
63901,reward,1,Hopper-v4,132.1565206379921,161.195
63982,reward,1,Hopper-v4,112.83113534711086,169.803
64074,reward,1,Hopper-v4,131.9480245296522,173.704
64163,reward,1,Hopper-v4,181.5569062987947,168.935
64256,reward,1,Hopper-v4,137.04388402678794,175.458
64327,reward,1,Hopper-v4,148.5451931952081,179.267
64360,reward,1,Hopper-v4,31.86514995868238,164.5
64386,reward,1,Hopper-v4,17.340065948989924,146.711
64458,reward,1,Hopper-v4,115.86293988655592,125.654
64577,reward,1,Hopper-v4,235.13768772606082,124.429
64640,reward,1,Hopper-v4,94.12755349894752,120.626
64695,reward,1,Hopper-v4,98.21638909883048,119.164
64831,reward,1,Hopper-v4,256.0806676228117,131.578
64875,reward,1,Hopper-v4,70.96917613769234,120.519
64925,reward,1,Hopper-v4,84.2010506528553,115.235
64991,reward,1,Hopper-v4,85.37476531583543,108.918
65062,reward,1,Hopper-v4,116.57054463779713,117.388
65190,reward,1,Hopper-v4,245.24753643681328,140.179
65246,reward,1,Hopper-v4,80.53970293663346,136.647
65356,reward,1,Hopper-v4,231.13983748527866,136.247
65464,reward,1,Hopper-v4,167.5299514695319,143.587
65536,loss,1,Hopper-v4,-0.00984799675643444,4.137607097625732,1.691643238067627,4.2484049797058105,0.009037603624165058
65551,reward,1,Hopper-v4,108.86969237783462,144.652
65646,reward,1,Hopper-v4,199.6190013335128,139.006
65747,reward,1,Hopper-v4,232.12396070446604,155.122
65794,reward,1,Hopper-v4,80.75856354124979,154.777
65913,reward,1,Hopper-v4,195.43446994279827,165.783
66013,reward,1,Hopper-v4,218.26993624257292,175.953
66070,reward,1,Hopper-v4,86.08849853506682,160.037
66183,reward,1,Hopper-v4,267.2577091794185,178.709
66283,reward,1,Hopper-v4,177.19228456490416,173.314
66333,reward,1,Hopper-v4,87.71475424642831,165.333
66402,reward,1,Hopper-v4,111.4015074260757,165.586
66476,reward,1,Hopper-v4,110.94987180837218,156.719
66530,reward,1,Hopper-v4,82.89035433646657,141.796
66643,reward,1,Hopper-v4,205.56352074064444,154.276
66738,reward,1,Hopper-v4,215.0894463558638,156.242
66832,reward,1,Hopper-v4,213.02824887468202,155.718
66851,reward,1,Hopper-v4,20.349528949672028,149.144
66981,reward,1,Hopper-v4,225.10396602395605,144.928
66996,reward,1,Hopper-v4,14.15348597661789,128.624
67012,reward,1,Hopper-v4,16.00100153153219,121.453
67071,reward,1,Hopper-v4,94.67523930111926,119.78
67164,reward,1,Hopper-v4,176.81177533446126,126.367
67223,reward,1,Hopper-v4,72.35691634900014,125.313
67324,reward,1,Hopper-v4,221.83900367178592,126.941
67442,reward,1,Hopper-v4,242.4340136475937,129.675
67546,reward,1,Hopper-v4,152.7596728760478,123.648
67590,reward,1,Hopper-v4,74.72540294353209,129.086
67624,reward,1,Hopper-v4,20.300042932823185,108.606
67668,reward,1,Hopper-v4,29.153415287044236,110.106
67717,reward,1,Hopper-v4,22.5208203401292,110.758
67799,reward,1,Hopper-v4,170.12986619821046,118.303
67831,reward,1,Hopper-v4,44.41837358302929,105.064
67848,reward,1,Hopper-v4,14.718010661296297,99.3
67897,reward,1,Hopper-v4,80.98631504353494,85.215
67922,reward,1,Hopper-v4,15.245051518120295,62.496
68030,reward,1,Hopper-v4,227.5378446230939,69.974
68048,reward,1,Hopper-v4,19.57385501771298,64.458
68105,reward,1,Hopper-v4,32.05187548469961,65.634
68160,reward,1,Hopper-v4,92.90865828397044,72.009
68228,reward,1,Hopper-v4,119.95711698691898,81.753
68324,reward,1,Hopper-v4,210.06673316087884,85.746
68349,reward,1,Hopper-v4,31.1313469185157,84.418
68417,reward,1,Hopper-v4,114.57239536620293,94.403
68549,reward,1,Hopper-v4,215.20126652903497,107.825
68628,reward,1,Hopper-v4,159.06014799631174,122.206
68697,reward,1,Hopper-v4,134.5953906054957,112.912
68761,reward,1,Hopper-v4,90.2738279216868,119.982
68878,reward,1,Hopper-v4,238.23215803404653,140.6
68921,reward,1,Hopper-v4,63.61515671925071,137.671
69002,reward,1,Hopper-v4,169.46435202364458,142.621
69163,reward,1,Hopper-v4,281.1771486777873,149.732
69298,reward,1,Hopper-v4,152.84340222944493,161.904
69380,reward,1,Hopper-v4,105.48278580885875,160.995
69457,reward,1,Hopper-v4,134.5472452475133,152.929
69559,reward,1,Hopper-v4,205.2724444881713,157.55
69632,loss,1,Hopper-v4,-0.00991204846650362,1.1818647384643555,1.5948125123977661,4.247589588165283,0.010912376455962658
69666,reward,1,Hopper-v4,232.0145449238905,167.292
69771,reward,1,Hopper-v4,200.20427536771714,178.285
69833,reward,1,Hopper-v4,100.23862057372074,164.486
69867,reward,1,Hopper-v4,34.272628348036754,161.552
69933,reward,1,Hopper-v4,57.052928031267896,150.311
69949,reward,1,Hopper-v4,15.321077100034206,123.725
70000,eval,1,Hopper-v4,Hopper-v4,226.038,0.899807,25.169
70000,eval,1,Hopper-v4,Walker2d-v4,968.363,0.982788,16.96
70062,reward,1,Hopper-v4,227.91124609957205,131.232
70078,reward,1,Hopper-v4,15.771493438621917,122.261
70148,reward,1,Hopper-v4,124.11753203229514,121.218
