step,tag
19,reward,1,14.206888019253986,14.207,P3O-ClosedLoopAlpha,Hopper-v4,1
61,reward,2,34.611767365861084,24.409,P3O-ClosedLoopAlpha,Hopper-v4,1
118,reward,3,53.96244835016417,34.26,P3O-ClosedLoopAlpha,Hopper-v4,1
129,reward,4,8.408382252832649,27.797,P3O-ClosedLoopAlpha,Hopper-v4,1
145,reward,5,5.354208214542256,23.309,P3O-ClosedLoopAlpha,Hopper-v4,1
166,reward,6,20.021873083160568,22.761,P3O-ClosedLoopAlpha,Hopper-v4,1
205,reward,7,35.50970853102306,24.582,P3O-ClosedLoopAlpha,Hopper-v4,1
229,reward,8,26.674218957614137,24.844,P3O-ClosedLoopAlpha,Hopper-v4,1
248,reward,9,19.822380209422956,24.286,P3O-ClosedLoopAlpha,Hopper-v4,1
262,reward,10,13.526167337801182,23.21,P3O-ClosedLoopAlpha,Hopper-v4,1
279,reward,11,13.597698192517864,23.149,P3O-ClosedLoopAlpha,Hopper-v4,1
297,reward,12,20.21178112314346,21.709,P3O-ClosedLoopAlpha,Hopper-v4,1
317,reward,13,14.012031999990732,17.714,P3O-ClosedLoopAlpha,Hopper-v4,1
343,reward,14,31.299069148216418,20.003,P3O-ClosedLoopAlpha,Hopper-v4,1
359,reward,15,6.373629769456995,20.105,P3O-ClosedLoopAlpha,Hopper-v4,1
378,reward,16,14.450919759730123,19.548,P3O-ClosedLoopAlpha,Hopper-v4,1
394,reward,17,7.518895280823065,16.749,P3O-ClosedLoopAlpha,Hopper-v4,1
429,reward,18,12.583674644473003,15.34,P3O-ClosedLoopAlpha,Hopper-v4,1
447,reward,19,16.753823817931934,15.033,P3O-ClosedLoopAlpha,Hopper-v4,1
461,reward,20,7.211185129479738,14.401,P3O-ClosedLoopAlpha,Hopper-v4,1
476,reward,21,7.541462272837153,13.796,P3O-ClosedLoopAlpha,Hopper-v4,1
488,reward,22,6.338856646885602,12.408,P3O-ClosedLoopAlpha,Hopper-v4,1
508,reward,23,20.320523859091615,13.039,P3O-ClosedLoopAlpha,Hopper-v4,1
518,reward,24,8.683621459879802,10.778,P3O-ClosedLoopAlpha,Hopper-v4,1
