step,tag
1000,reward,1,-687.7955380833829,-687.796,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
2000,reward,2,-624.8551370396575,-656.325,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
3000,reward,3,-594.4689296439012,-635.707,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
4000,reward,4,-585.6965364077588,-623.204,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
5000,reward,5,-639.1908167749506,-626.401,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
6000,reward,6,-663.9507110285858,-632.66,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
7000,reward,7,-630.1353544567996,-632.299,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
8000,reward,8,-554.0325984855461,-622.516,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
8192,loss,-0.10641855001449585,0.6293233633041382,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
9000,reward,9,-720.6002109716088,-633.414,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
10000,speed,2663.98,0.06,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
10000,reward,10,-577.7321771153936,-627.846,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
11000,reward,11,-709.5027550798105,-630.017,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
12000,reward,12,-712.5944904362982,-638.79,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
13000,reward,13,-656.7590774205102,-645.019,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
14000,reward,14,-681.6327504751175,-654.613,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
15000,reward,15,-705.6878981858409,-661.263,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
16000,reward,16,-700.9760190604077,-664.965,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
16384,loss,-0.08890940248966217,0.6161288619041443,P3O-ClosedLoopAlpha,HalfCheetah-v4,1
