step,tag
0,phase_start,1,Walker2d-v4,80000
8837,reward,1,Walker2d-v4,-3.202355696066361,-0.977
8863,reward,1,Walker2d-v4,8.603620343829704,0.048
8907,reward,1,Walker2d-v4,5.654062724456221,-0.526
8935,reward,1,Walker2d-v4,3.851959265154391,-0.117
8950,reward,1,Walker2d-v4,4.113758586958497,-0.11
8968,reward,1,Walker2d-v4,-0.9665392813080422,0.705
9006,reward,1,Walker2d-v4,-1.3070611868981867,1.233
9024,reward,1,Walker2d-v4,-13.732278640199034,-0.044
9045,reward,1,Walker2d-v4,-2.9082394528981736,0.035
9057,reward,1,Walker2d-v4,-0.26045494191977814,-0.015
9081,reward,1,Walker2d-v4,0.7053445753638099,0.375
9093,reward,1,Walker2d-v4,0.4117205617800863,-0.444
9104,reward,1,Walker2d-v4,1.071145742646487,-0.902
9126,reward,1,Walker2d-v4,-2.614957077671705,-1.549
9139,reward,1,Walker2d-v4,-2.1615301708549266,-2.176
9169,reward,1,Walker2d-v4,-4.9807335622299,-2.578
9186,reward,1,Walker2d-v4,6.175156628363932,-1.829
9195,reward,1,Walker2d-v4,-0.28925062946070534,-0.485
9210,reward,1,Walker2d-v4,1.0963829994123098,-0.085
9229,reward,1,Walker2d-v4,3.9248317193257107,0.334
9255,reward,1,Walker2d-v4,-3.274555773445708,-0.064
9283,reward,1,Walker2d-v4,3.410422363042974,0.236
9297,reward,1,Walker2d-v4,3.625766332181866,0.491
9336,reward,1,Walker2d-v4,-0.057993377250627365,0.747
9365,reward,1,Walker2d-v4,8.454788469508406,1.808
