step,tag
0,phase_start,1,Hopper-v4,80000
48992,reward,1,Hopper-v4,17.138124364714194,70.383
49019,reward,1,Hopper-v4,37.060623868334766,55.254
49032,reward,1,Hopper-v4,12.738043767607788,38.434
49054,reward,1,Hopper-v4,27.324774714078572,39.82
49092,reward,1,Hopper-v4,59.497285351049534,43.026
49108,reward,1,Hopper-v4,16.511262901708875,25.983
49126,reward,1,Hopper-v4,21.802449172455717,26.141
49146,reward,1,Hopper-v4,23.396634884100116,26.493
49152,loss,1,Hopper-v4,-0.010035572573542595,5.107659816741943,1.691773533821106,4.251962661743164,0.012266113422811031
49186,reward,1,Hopper-v4,63.55600002021689,30.372
49215,reward,1,Hopper-v4,36.02382476231412,31.505
49251,reward,1,Hopper-v4,20.93688549779598,31.885
49306,reward,1,Hopper-v4,94.62513735672931,37.641
49322,reward,1,Hopper-v4,14.67681820853098,37.835
49338,reward,1,Hopper-v4,12.536732469176142,36.356
49391,reward,1,Hopper-v4,91.52004902753235,39.559
49417,reward,1,Hopper-v4,34.60315828972899,41.368
49477,reward,1,Hopper-v4,110.43458364485545,50.231
49490,reward,1,Hopper-v4,13.510253674146837,49.242
49508,reward,1,Hopper-v4,22.25579003318921,45.112
49536,reward,1,Hopper-v4,36.229746287541644,45.133
49562,reward,1,Hopper-v4,33.24644199551988,46.364
49661,reward,1,Hopper-v4,216.00546949270515,58.502
49759,reward,1,Hopper-v4,184.31550348229794,75.466
49783,reward,1,Hopper-v4,26.791028853298116,76.891
49798,reward,1,Hopper-v4,16.09319521123486,69.349
49888,reward,1,Hopper-v4,188.5234344104004,84.741
49913,reward,1,Hopper-v4,33.76543691878854,77.074
49930,reward,1,Hopper-v4,20.194343617510338,77.742
49948,reward,1,Hopper-v4,18.115668521968775,77.328
49985,reward,1,Hopper-v4,46.65648388531693,78.371
50000,eval,1,Hopper-v4,Hopper-v4,187.611,0.942549,11.435
50000,eval,1,Hopper-v4,Walker2d-v4,19.759,1.0,0.0
50097,reward,1,Hopper-v4,220.21179101839257,97.067
50162,reward,1,Hopper-v4,131.01591274284328,88.568
50173,reward,1,Hopper-v4,10.404330598427668,71.177
50193,reward,1,Hopper-v4,23.97145461741601,70.895
50223,reward,1,Hopper-v4,47.10727171800812,73.997
50247,reward,1,Hopper-v4,32.12675993363999,58.357
50279,reward,1,Hopper-v4,44.36702146188265,59.417
50296,reward,1,Hopper-v4,17.407884465545397,59.138
50321,reward,1,Hopper-v4,33.8169636208741,60.709
50341,reward,1,Hopper-v4,23.51516026759734,58.394
50358,reward,1,Hopper-v4,18.417644946812008,38.215
50381,reward,1,Hopper-v4,30.634763744806023,28.177
50401,reward,1,Hopper-v4,22.784355843656808,29.415
50415,reward,1,Hopper-v4,16.863324482566437,28.704
50479,reward,1,Hopper-v4,127.1890673638455,36.712
50534,reward,1,Hopper-v4,95.6194160578666,43.062
50564,reward,1,Hopper-v4,36.508719862447286,42.276
50582,reward,1,Hopper-v4,17.892786973764213,42.324
50601,reward,1,Hopper-v4,23.906306043225563,41.333
50616,reward,1,Hopper-v4,16.324392463740885,40.614
50691,reward,1,Hopper-v4,161.82712445326231,54.955
50783,reward,1,Hopper-v4,193.16320530027096,71.208
50795,reward,1,Hopper-v4,12.221670043078728,70.152
50815,reward,1,Hopper-v4,26.737314489093052,71.139
50838,reward,1,Hopper-v4,32.48945493854971,61.669
50875,reward,1,Hopper-v4,58.550165196205086,57.962
50899,reward,1,Hopper-v4,27.03083876957565,57.014
50921,reward,1,Hopper-v4,30.596721790090438,58.285
50945,reward,1,Hopper-v4,32.82427362826096,59.177
50963,reward,1,Hopper-v4,22.260818928346726,59.77
51004,reward,1,Hopper-v4,70.85545518040222,50.673
51087,reward,1,Hopper-v4,181.63438442870532,49.52
51136,reward,1,Hopper-v4,86.57922260761283,56.956
51211,reward,1,Hopper-v4,160.19715892029117,70.302
51280,reward,1,Hopper-v4,115.28390049208093,78.581
51296,reward,1,Hopper-v4,17.326050158416578,74.459
51317,reward,1,Hopper-v4,26.372372461999962,74.393
51333,reward,1,Hopper-v4,17.71687518001583,73.105
51412,reward,1,Hopper-v4,171.59178912706872,86.982
51496,reward,1,Hopper-v4,180.01610410310406,102.757
51587,reward,1,Hopper-v4,209.86760902033444,116.659
51608,reward,1,Hopper-v4,30.06146380160775,101.501
51625,reward,1,Hopper-v4,21.361020938554947,94.979
51682,reward,1,Hopper-v4,103.24437181749032,89.284
51771,reward,1,Hopper-v4,198.796711019928,97.635
51828,reward,1,Hopper-v4,101.44702141457961,106.048
51847,reward,1,Hopper-v4,22.455015045073353,105.656
51930,reward,1,Hopper-v4,183.3862264461481,122.223
52017,reward,1,Hopper-v4,197.46732789848224,124.81
52074,reward,1,Hopper-v4,99.89062466755831,116.798
52086,reward,1,Hopper-v4,11.00389875560092,96.911
52170,reward,1,Hopper-v4,183.54580282420156,112.26
52199,reward,1,Hopper-v4,15.343752226299964,111.658
52213,reward,1,Hopper-v4,15.089044497333923,102.843
52240,reward,1,Hopper-v4,31.169141359130002,86.08
52286,reward,1,Hopper-v4,80.82921574467329,84.018
52331,reward,1,Hopper-v4,72.61512506878974,89.034
52382,reward,1,Hopper-v4,90.3500903125823,79.73
52398,reward,1,Hopper-v4,17.40283192995828,61.724
52453,reward,1,Hopper-v4,107.38810811053912,62.474
52471,reward,1,Hopper-v4,19.74572220060261,63.348
52479,reward,1,Hopper-v4,6.671465934137581,45.66
52501,reward,1,Hopper-v4,29.135328685671997,47.04
52525,reward,1,Hopper-v4,32.74512375427879,48.805
52547,reward,1,Hopper-v4,29.08744770765286,48.597
52570,reward,1,Hopper-v4,28.026865423512575,43.317
52623,reward,1,Hopper-v4,92.1746413982702,45.273
52711,reward,1,Hopper-v4,194.19816716249238,55.658
52737,reward,1,Hopper-v4,32.601079247919756,57.177
52756,reward,1,Hopper-v4,22.091179356488006,48.648
52776,reward,1,Hopper-v4,26.506702190517743,49.324
52791,reward,1,Hopper-v4,13.321884509105134,49.989
52877,reward,1,Hopper-v4,191.7607383804113,66.251
52960,reward,1,Hopper-v4,180.10980083937878,80.988
52973,reward,1,Hopper-v4,13.534445048057252,79.433
52994,reward,1,Hopper-v4,24.530476888279605,79.083
53067,reward,1,Hopper-v4,145.53388540118178,84.419
53086,reward,1,Hopper-v4,24.53464556471431,67.452
53182,reward,1,Hopper-v4,211.17400366586187,85.31
53202,reward,1,Hopper-v4,25.60211758157224,85.661
53248,loss,1,Hopper-v4,-0.006617654114961624,5.425200939178467,1.9723436832427979,4.2507548332214355,0.007424768526107073
53248,reward,1,Hopper-v4,77.15522670875517,90.726
53273,reward,1,Hopper-v4,31.26176669921227,92.52
53286,reward,1,Hopper-v4,15.079746866401637,74.852
53304,reward,1,Hopper-v4,23.542097048630765,59.195
53328,reward,1,Hopper-v4,33.02741620344003,61.144
53362,reward,1,Hopper-v4,55.44774329173017,64.236
53377,reward,1,Hopper-v4,15.393664662587224,51.222
53424,reward,1,Hopper-v4,76.49466060067655,56.418
53506,reward,1,Hopper-v4,181.5433116903171,53.455
53592,reward,1,Hopper-v4,192.66746711846417,70.161
53624,reward,1,Hopper-v4,49.35629215959395,67.381
53638,reward,1,Hopper-v4,16.478495372614212,65.903
53656,reward,1,Hopper-v4,19.80129119768197,66.375
53675,reward,1,Hopper-v4,23.81149614939685,66.402
53760,reward,1,Hopper-v4,185.74756024351612,81.674
53791,reward,1,Hopper-v4,46.57874897616717,80.787
53809,reward,1,Hopper-v4,21.689242670966397,81.417
53822,reward,1,Hopper-v4,15.181047283948237,75.285
53836,reward,1,Hopper-v4,15.45910796949602,58.677
53894,reward,1,Hopper-v4,107.00957899362123,50.111
53917,reward,1,Hopper-v4,32.98397098176491,48.474
53935,reward,1,Hopper-v4,21.642723383524938,48.99
53968,reward,1,Hopper-v4,44.90996185611244,51.501
54034,reward,1,Hopper-v4,132.70515149087893,62.391
54075,reward,1,Hopper-v4,65.42392134871574,50.358
54164,reward,1,Hopper-v4,197.32671227984585,65.433
54189,reward,1,Hopper-v4,30.656989917804488,66.33
54220,reward,1,Hopper-v4,28.29810634515145,67.642
54278,reward,1,Hopper-v4,99.2046376973094,76.016
54365,reward,1,Hopper-v4,194.38980765914567,84.754
54382,reward,1,Hopper-v4,18.546387996928576,83.31
54437,reward,1,Hopper-v4,97.870967226973,90.933
54454,reward,1,Hopper-v4,20.72018078371868,88.514
54472,reward,1,Hopper-v4,22.35929748259244,77.48
54515,reward,1,Hopper-v4,69.71990742498073,77.909
54528,reward,1,Hopper-v4,14.757677124937421,59.652
54539,reward,1,Hopper-v4,10.511732640099165,57.638
54623,reward,1,Hopper-v4,185.47849942416656,73.356
54641,reward,1,Hopper-v4,21.345699364053754,65.57
54733,reward,1,Hopper-v4,211.84719755865697,67.316
54808,reward,1,Hopper-v4,161.63462137020886,81.625
54854,reward,1,Hopper-v4,78.85026669530404,79.723
54873,reward,1,Hopper-v4,19.605139885060538,79.611
54947,reward,1,Hopper-v4,149.898679804044,92.365
54961,reward,1,Hopper-v4,15.742106989352902,86.967
55026,reward,1,Hopper-v4,113.89499933781684,96.881
55045,reward,1,Hopper-v4,23.594491210912693,98.189
55101,reward,1,Hopper-v4,103.75942814039514,90.017
55119,reward,1,Hopper-v4,22.27969708967893,90.111
55149,reward,1,Hopper-v4,44.58535716718654,73.384
55160,reward,1,Hopper-v4,9.94291722101402,58.215
55258,reward,1,Hopper-v4,214.27115118009405,71.757
55279,reward,1,Hopper-v4,24.670455469243095,72.264
55368,reward,1,Hopper-v4,182.37432166039642,75.511
55400,reward,1,Hopper-v4,40.32935378249095,77.97
55427,reward,1,Hopper-v4,39.388214600098806,70.52
55441,reward,1,Hopper-v4,14.903724845728357,69.65
55524,reward,1,Hopper-v4,185.06942892140324,77.781
55540,reward,1,Hopper-v4,15.887119250543192,77.142
55604,reward,1,Hopper-v4,120.47261010688472,84.731
55616,reward,1,Hopper-v4,10.651976639307561,84.802
55669,reward,1,Hopper-v4,94.08322360380711,72.783
55697,reward,1,Hopper-v4,33.59308642319168,73.675
55715,reward,1,Hopper-v4,21.839695748661804,57.622
55736,reward,1,Hopper-v4,26.1124464870814,56.2
55783,reward,1,Hopper-v4,79.86372507739891,60.248
55805,reward,1,Hopper-v4,28.04230728973228,61.562
55889,reward,1,Hopper-v4,188.76777239580258,61.931
55918,reward,1,Hopper-v4,40.197578913240015,64.362
55950,reward,1,Hopper-v4,47.77509113112341,57.093
56000,reward,1,Hopper-v4,88.41705916803946,64.869
56024,reward,1,Hopper-v4,31.726310615395832,58.634
56061,reward,1,Hopper-v4,44.33074694280398,59.707
56076,reward,1,Hopper-v4,17.203936965604516,59.244
56160,reward,1,Hopper-v4,184.62082477688313,75.095
56173,reward,1,Hopper-v4,11.715877693941934,68.28
56263,reward,1,Hopper-v4,206.33339127088516,86.109
56282,reward,1,Hopper-v4,14.69436471692682,68.702
56300,reward,1,Hopper-v4,23.15133205942638,66.997
56322,reward,1,Hopper-v4,28.844696591340522,65.104
56357,reward,1,Hopper-v4,36.522022819831555,59.914
56379,reward,1,Hopper-v4,30.379444098280757,59.78
56396,reward,1,Hopper-v4,21.132502343547692,57.46
56444,reward,1,Hopper-v4,54.27047236112696,61.166
56459,reward,1,Hopper-v4,13.862372848611832,44.091
56515,reward,1,Hopper-v4,99.13229256379572,52.832
56579,reward,1,Hopper-v4,116.39507434179751,43.838
56665,reward,1,Hopper-v4,190.99589554025502,61.469
56706,reward,1,Hopper-v4,63.62586204760747,65.516
56788,reward,1,Hopper-v4,177.5245333431736,80.384
56800,reward,1,Hopper-v4,12.264014002535223,77.958
56888,reward,1,Hopper-v4,202.56616251351642,95.177
56994,reward,1,Hopper-v4,210.888521387071,114.153
57015,reward,1,Hopper-v4,29.166749452217736,111.642
57037,reward,1,Hopper-v4,21.733552346997488,112.429
57060,reward,1,Hopper-v4,35.205238760245706,106.037
57098,reward,1,Hopper-v4,39.99459137533977,98.397
57174,reward,1,Hopper-v4,162.1281038363294,95.51
57192,reward,1,Hopper-v4,24.89773685951895,91.637
57284,reward,1,Hopper-v4,210.3737641792831,94.922
57340,reward,1,Hopper-v4,104.43628560155369,104.139
57344,loss,1,Hopper-v4,-0.007984386757016182,5.9798994064331055,2.003955125808716,4.249967575073242,0.010773392394185066
57370,reward,1,Hopper-v4,43.009990806940024,88.183
57389,reward,1,Hopper-v4,25.60616126766901,69.655
57408,reward,1,Hopper-v4,24.065667357416636,69.145
57428,reward,1,Hopper-v4,18.356487782186115,68.807
57454,reward,1,Hopper-v4,32.467134508167725,68.534
57541,reward,1,Hopper-v4,200.17970116071797,84.552
57560,reward,1,Hopper-v4,21.796645664075044,70.519
57606,reward,1,Hopper-v4,72.3201470343142,75.261
57690,reward,1,Hopper-v4,164.26498516400795,70.65
57735,reward,1,Hopper-v4,75.80886389757552,67.788
57761,reward,1,Hopper-v4,33.99884518019253,66.886
57776,reward,1,Hopper-v4,15.0892931302879,65.835
57857,reward,1,Hopper-v4,179.33122918090163,81.361
57884,reward,1,Hopper-v4,38.48124354110871,83.374
57909,reward,1,Hopper-v4,16.48357420430929,81.775
57992,reward,1,Hopper-v4,181.57937696551485,79.915
58080,reward,1,Hopper-v4,181.09484246517582,95.845
58094,reward,1,Hopper-v4,18.636234620240337,90.477
58152,reward,1,Hopper-v4,102.00482519671651,84.251
58180,reward,1,Hopper-v4,26.159156282735886,79.286
58193,reward,1,Hopper-v4,13.346310179059568,77.221
58231,reward,1,Hopper-v4,55.243156030151056,81.236
58264,reward,1,Hopper-v4,29.412092806980567,66.244
58356,reward,1,Hopper-v4,211.27150477497443,83.523
58377,reward,1,Hopper-v4,29.750531206546057,84.85
58398,reward,1,Hopper-v4,26.74441958656321,69.366
58465,reward,1,Hopper-v4,133.5251024197757,64.609
58486,reward,1,Hopper-v4,25.776924033457533,65.323
58577,reward,1,Hopper-v4,203.41898001677762,75.465
58597,reward,1,Hopper-v4,23.766991297480686,75.226
58616,reward,1,Hopper-v4,24.516345421544198,76.343
58679,reward,1,Hopper-v4,123.49531741746893,83.168
58714,reward,1,Hopper-v4,46.20212893909223,84.847
58798,reward,1,Hopper-v4,188.82989996426073,82.603
58832,reward,1,Hopper-v4,34.14715760437375,83.042
58855,reward,1,Hopper-v4,23.472886878797247,82.715
58933,reward,1,Hopper-v4,169.73909240953367,86.337
58955,reward,1,Hopper-v4,31.95664092468033,86.955
58971,reward,1,Hopper-v4,16.99373387747791,68.312
58999,reward,1,Hopper-v4,40.96451423431589,70.032
59101,reward,1,Hopper-v4,195.94123843311598,87.174
59168,reward,1,Hopper-v4,126.61756628625855,87.486
59247,reward,1,Hopper-v4,162.8102191026254,99.147
59268,reward,1,Hopper-v4,19.438728829744047,82.208
59287,reward,1,Hopper-v4,22.944278142929036,81.088
59366,reward,1,Hopper-v4,170.76341281323576,95.817
59450,reward,1,Hopper-v4,189.31148504321442,97.774
59470,reward,1,Hopper-v4,23.229315281244165,96.901
59484,reward,1,Hopper-v4,14.743543245850152,96.676
59574,reward,1,Hopper-v4,198.76287868801063,112.456
59644,reward,1,Hopper-v4,140.73430533621297,106.936
59661,reward,1,Hopper-v4,22.61392175029761,96.535
59680,reward,1,Hopper-v4,24.188190234717123,82.673
59727,reward,1,Hopper-v4,77.49947161563531,88.479
59758,reward,1,Hopper-v4,43.209683470809054,90.506
59786,reward,1,Hopper-v4,35.02366656490993,76.932
59804,reward,1,Hopper-v4,14.057903375747989,59.406
59823,reward,1,Hopper-v4,22.810631877661326,59.364
59843,reward,1,Hopper-v4,26.81065350458643,60.571
59861,reward,1,Hopper-v4,19.721355926755614,42.667
59963,reward,1,Hopper-v4,221.32733168803492,50.726
59991,reward,1,Hopper-v4,19.991843970996726,50.464
60000,sbp,1,Hopper-v4,periodic,0.542421,0.596151,-0.14568,0.01,0.559621,0.0,0.0,0.0,0.0,0.0,0.004381,1,0.004381,0.0,0,0,0,0.0,0
60000,eval,1,Hopper-v4,Hopper-v4,169.827,0.853203,29.219
60000,eval,1,Hopper-v4,Walker2d-v4,46.684,1.0,0.0
60006,reward,1,Hopper-v4,16.998833397801196,49.745
60032,reward,1,Hopper-v4,33.092649319848356,45.304
60055,reward,1,Hopper-v4,30.736424413534056,44.057
60066,reward,1,Hopper-v4,10.244613120725399,41.579
60098,reward,1,Hopper-v4,43.169852170059926,44.49
60106,reward,1,Hopper-v4,6.462051175374282,42.856
60136,reward,1,Hopper-v4,43.01475406608844,44.476
60153,reward,1,Hopper-v4,20.545575492013086,44.558
60162,reward,1,Hopper-v4,7.127960786147363,23.138
60180,reward,1,Hopper-v4,21.871823334340494,23.326
60255,reward,1,Hopper-v4,161.66487156307764,37.793
60277,reward,1,Hopper-v4,26.54262414769405,37.138
60302,reward,1,Hopper-v4,31.556851838042373,37.22
60356,reward,1,Hopper-v4,94.75827229487027,45.671
60378,reward,1,Hopper-v4,24.721002081609843,43.827
60459,reward,1,Hopper-v4,177.96279013654845,60.977
60539,reward,1,Hopper-v4,175.2475064555746,74.2
60619,reward,1,Hopper-v4,175.40544797648076,89.686
60639,reward,1,Hopper-v4,21.492589751195222,91.122
60729,reward,1,Hopper-v4,204.87396546563505,109.423
60818,reward,1,Hopper-v4,189.23876225632182,112.18
60896,reward,1,Hopper-v4,166.5923057364653,126.185
60983,reward,1,Hopper-v4,197.36506476201316,142.766
61033,reward,1,Hopper-v4,82.47643492431766,141.538
61051,reward,1,Hopper-v4,23.893710936035465,141.455
61137,reward,1,Hopper-v4,190.65053617339947,142.724
61156,reward,1,Hopper-v4,26.604956501139107,127.859
61171,reward,1,Hopper-v4,17.807564994130676,112.1
61258,reward,1,Hopper-v4,196.06298627262052,129.557
61373,reward,1,Hopper-v4,225.94520041161346,131.664
61389,reward,1,Hopper-v4,16.814949299056952,114.421
61401,reward,1,Hopper-v4,13.087021992391309,99.071
61416,reward,1,Hopper-v4,17.256498430543886,81.06
61437,reward,1,Hopper-v4,26.35094840711379,75.447
61440,loss,1,Hopper-v4,-0.020053580403327942,6.682801246643066,2.0282795429229736,4.25058126449585,0.022789321839809418
61527,reward,1,Hopper-v4,203.66141689195146,93.424
61557,reward,1,Hopper-v4,41.603268309860894,78.519
61600,reward,1,Hopper-v4,52.67241607732164,81.126
61619,reward,1,Hopper-v4,20.48679493018486,81.394
61658,reward,1,Hopper-v4,56.95621776031884,67.483
61711,reward,1,Hopper-v4,62.09135448137247,51.098
61752,reward,1,Hopper-v4,72.924813413583,56.709
61841,reward,1,Hopper-v4,203.54418456861535,75.755
61932,reward,1,Hopper-v4,209.76476912239409,95.006
61958,reward,1,Hopper-v4,19.166827394526074,94.287
62006,reward,1,Hopper-v4,78.38570127064716,81.76
62112,reward,1,Hopper-v4,205.50029179226874,98.149
62159,reward,1,Hopper-v4,74.48442393161956,100.331
62172,reward,1,Hopper-v4,16.741214865935714,99.956
62281,reward,1,Hopper-v4,227.45855308869366,117.006
62338,reward,1,Hopper-v4,101.97961265714343,120.995
62354,reward,1,Hopper-v4,17.782433155655053,115.481
62379,reward,1,Hopper-v4,23.986784910989297,97.525
62435,reward,1,Hopper-v4,98.81563631197294,86.43
62487,reward,1,Hopper-v4,90.80620306583917,93.594
62525,reward,1,Hopper-v4,21.06837739936016,87.862
62618,reward,1,Hopper-v4,211.69093875238417,88.481
62649,reward,1,Hopper-v4,41.30658104632225,85.164
62739,reward,1,Hopper-v4,203.68545772101913,103.858
62786,reward,1,Hopper-v4,39.82780587551611,85.095
62821,reward,1,Hopper-v4,51.32365862111593,80.029
62839,reward,1,Hopper-v4,23.079511422949874,80.559
62966,reward,1,Hopper-v4,232.68879454531904,101.429
62990,reward,1,Hopper-v4,32.845400059296445,94.832
63035,reward,1,Hopper-v4,74.17936446645399,93.17
63110,reward,1,Hopper-v4,141.49194560856174,105.212
63140,reward,1,Hopper-v4,10.364962606072083,85.079
63181,reward,1,Hopper-v4,69.17597685009568,87.866
63236,reward,1,Hopper-v4,100.13642381945786,77.511
63282,reward,1,Hopper-v4,79.01024697036114,81.43
63301,reward,1,Hopper-v4,17.81281941531833,78.079
63403,reward,1,Hopper-v4,217.7264656421394,97.543
63435,reward,1,Hopper-v4,34.92588126798373,77.767
63457,reward,1,Hopper-v4,18.013025327558633,76.284
63551,reward,1,Hopper-v4,189.22408810714924,87.788
63633,reward,1,Hopper-v4,172.90772565379368,90.93
63672,reward,1,Hopper-v4,11.134108820222869,91.007
63719,reward,1,Hopper-v4,81.40177846559394,92.229
63789,reward,1,Hopper-v4,150.2926217159544,97.245
63817,reward,1,Hopper-v4,33.51938125959657,92.696
63837,reward,1,Hopper-v4,27.26729148610048,93.641
63920,reward,1,Hopper-v4,181.69355215263252,90.038
63963,reward,1,Hopper-v4,66.03920668247254,93.149
64014,reward,1,Hopper-v4,62.06593596784812,97.555
64045,reward,1,Hopper-v4,23.4397142682613,80.976
64070,reward,1,Hopper-v4,35.31806830518482,67.217
64090,reward,1,Hopper-v4,26.007097722762158,68.704
64127,reward,1,Hopper-v4,40.617567769914345,64.626
64162,reward,1,Hopper-v4,46.04712598070557,54.201
64173,reward,1,Hopper-v4,8.8900025231833,51.739
64184,reward,1,Hopper-v4,10.977491970112737,50.11
64285,reward,1,Hopper-v4,205.69368317989665,52.51
64308,reward,1,Hopper-v4,16.61660202941272,47.567
64398,reward,1,Hopper-v4,209.0774216813219,62.268
64423,reward,1,Hopper-v4,18.211989634783983,61.746
64455,reward,1,Hopper-v4,15.775616125512006,59.791
64541,reward,1,Hopper-v4,189.1408555221456,76.105
64633,reward,1,Hopper-v4,208.53165200488792,92.896
64710,reward,1,Hopper-v4,157.414715136149,104.033
64728,reward,1,Hopper-v4,21.400860670360526,105.284
64803,reward,1,Hopper-v4,158.7397579438441,120.06
64888,reward,1,Hopper-v4,193.9922144176973,118.89
64900,reward,1,Hopper-v4,10.67530447320514,118.296
64973,reward,1,Hopper-v4,137.848012311223,111.173
65007,reward,1,Hopper-v4,34.13947704331501,112.766
65023,reward,1,Hopper-v4,17.35761757348834,112.924
65040,reward,1,Hopper-v4,16.95064343685849,95.705
65070,reward,1,Hopper-v4,18.27044957936187,76.679
65157,reward,1,Hopper-v4,197.53161693225584,80.691
65264,reward,1,Hopper-v4,124.57390213707447,91.008
65277,reward,1,Hopper-v4,13.984111014523032,76.532
65305,reward,1,Hopper-v4,25.86982873876779,59.72
65323,reward,1,Hopper-v4,22.279180308083614,60.88
65431,reward,1,Hopper-v4,212.01561083240858,68.297
65494,reward,1,Hopper-v4,120.64193968933027,76.947
65533,reward,1,Hopper-v4,66.2858039932744,81.84
65536,loss,1,Hopper-v4,-0.01602974906563759,8.73847770690918,2.083885908126831,4.250399112701416,0.02212728187441826
65548,reward,1,Hopper-v4,15.748040224146964,81.72
65641,reward,1,Hopper-v4,213.8614487589576,101.279
65724,reward,1,Hopper-v4,181.83587157671042,99.71
65809,reward,1,Hopper-v4,135.01382312359624,100.754
65913,reward,1,Hopper-v4,201.2879370717124,119.484
65992,reward,1,Hopper-v4,107.81687252468186,127.679
66103,reward,1,Hopper-v4,231.73733135770937,148.624
66129,reward,1,Hopper-v4,35.20725870277739,130.944
66163,reward,1,Hopper-v4,51.007029737291695,123.98
66184,reward,1,Hopper-v4,24.429022920446343,119.794
66219,reward,1,Hopper-v4,47.824396565315155,123.002
66264,reward,1,Hopper-v4,70.65630960844663,108.682
66352,reward,1,Hopper-v4,193.95136829656008,109.893
66412,reward,1,Hopper-v4,99.84322915602789,106.376
66443,reward,1,Hopper-v4,22.2891809195565,88.476
66549,reward,1,Hopper-v4,208.03386047886644,98.498
66568,reward,1,Hopper-v4,22.794969520274552,77.604
66650,reward,1,Hopper-v4,178.61383303344505,91.944
66674,reward,1,Hopper-v4,16.262554105980637,88.47
66706,reward,1,Hopper-v4,44.62827105848719,90.49
66822,reward,1,Hopper-v4,219.1462838975873,107.622
66913,reward,1,Hopper-v4,184.18537210221172,118.975
66936,reward,1,Hopper-v4,27.16062743130525,102.296
67010,reward,1,Hopper-v4,108.10415145434541,103.122
67034,reward,1,Hopper-v4,23.202753241888633,103.213
67116,reward,1,Hopper-v4,128.90798684581793,95.301
67296,reward,1,Hopper-v4,314.4135422658982,124.463
67336,reward,1,Hopper-v4,66.70562497363161,113.272
67360,reward,1,Hopper-v4,31.123057728136125,114.758
67456,reward,1,Hopper-v4,205.03390669671245,130.798
67487,reward,1,Hopper-v4,8.31856414189961,109.716
67527,reward,1,Hopper-v4,69.32801426048019,98.23
67609,reward,1,Hopper-v4,178.63257225874943,113.377
67633,reward,1,Hopper-v4,28.674166911671925,105.434
67661,reward,1,Hopper-v4,37.59399945910386,106.873
67754,reward,1,Hopper-v4,204.49738854291346,114.432
67800,reward,1,Hopper-v4,78.85282817161212,90.876
67815,reward,1,Hopper-v4,12.507770734219141,85.456
67841,reward,1,Hopper-v4,36.31036223980094,85.975
67891,reward,1,Hopper-v4,83.29437024068038,73.801
67915,reward,1,Hopper-v4,30.536842311320274,76.023
68006,reward,1,Hopper-v4,183.10993343684217,87.401
68052,reward,1,Hopper-v4,79.02266126434203,77.44
68088,reward,1,Hopper-v4,51.58661330391633,79.731
68108,reward,1,Hopper-v4,25.835743005133256,78.555
68133,reward,1,Hopper-v4,8.50083597323872,58.956
68176,reward,1,Hopper-v4,55.27362486101702,56.598
68205,reward,1,Hopper-v4,24.40287470770899,57.787
68230,reward,1,Hopper-v4,33.76517308544882,57.533
68245,reward,1,Hopper-v4,14.99525377915618,50.703
68263,reward,1,Hopper-v4,19.588186721894616,49.608
68284,reward,1,Hopper-v4,21.833077938280578,33.48
68316,reward,1,Hopper-v4,27.34855239834494,28.313
68336,reward,1,Hopper-v4,23.09899514944336,25.464
68399,reward,1,Hopper-v4,91.69568732154958,32.05
68425,reward,1,Hopper-v4,24.71487511572547,33.672
68450,reward,1,Hopper-v4,27.997085323339707,30.944
68478,reward,1,Hopper-v4,37.008573460256805,32.205
68577,reward,1,Hopper-v4,160.92012305116987,44.92
68687,reward,1,Hopper-v4,180.86848812081934,61.507
68743,reward,1,Hopper-v4,102.02175559083126,69.751
68789,reward,1,Hopper-v4,51.080317682837205,72.675
68824,reward,1,Hopper-v4,60.1798126125577,75.959
68901,reward,1,Hopper-v4,137.36672942839058,87.385
68932,reward,1,Hopper-v4,28.805851550633445,81.096
69000,reward,1,Hopper-v4,139.3186874295092,92.557
69018,reward,1,Hopper-v4,21.041605409539976,91.861
69050,reward,1,Hopper-v4,44.16510031372259,92.577
69166,reward,1,Hopper-v4,164.9453485356301,92.979
69194,reward,1,Hopper-v4,38.36528542634734,78.729
69214,reward,1,Hopper-v4,24.897671683976647,71.017
69260,reward,1,Hopper-v4,70.14414480538979,72.923
69342,reward,1,Hopper-v4,94.72392106480457,76.377
69390,reward,1,Hopper-v4,81.40435481695314,70.781
69415,reward,1,Hopper-v4,37.05229670506381,71.606
69496,reward,1,Hopper-v4,180.90410652213617,75.764
69546,reward,1,Hopper-v4,33.952349042570944,77.055
69567,reward,1,Hopper-v4,24.944684045888366,75.133
69632,loss,1,Hopper-v4,-0.004635762423276901,9.014032363891602,1.9583207368850708,4.2502360343933105,0.022588390856981277
69675,reward,1,Hopper-v4,230.76069105667148,81.715
69781,reward,1,Hopper-v4,213.05718054385648,99.184
69822,reward,1,Hopper-v4,72.77639888459888,103.972
69864,reward,1,Hopper-v4,67.36961358000008,103.695
69892,reward,1,Hopper-v4,39.359232316758735,98.158
69909,reward,1,Hopper-v4,18.991408321310715,91.917
69925,reward,1,Hopper-v4,17.640088558836418,89.976
69979,reward,1,Hopper-v4,94.72323240814993,81.357
69997,reward,1,Hopper-v4,20.330411030126342,79.995
70000,eval,1,Hopper-v4,Hopper-v4,206.878,1.0,0.0
70000,eval,1,Hopper-v4,Walker2d-v4,15.212,0.325855,31.472
