step,tag
26,reward,1,4.644621514333088,4.645,P3O-ClosedLoopFull,Hopper-v4,2
34,reward,2,4.7000314804911785,4.672,P3O-ClosedLoopFull,Hopper-v4,2
42,reward,3,4.462683449535249,4.602,P3O-ClosedLoopFull,Hopper-v4,2
54,reward,4,8.316575022350971,5.531,P3O-ClosedLoopFull,Hopper-v4,2
82,reward,5,15.559281195395695,7.537,P3O-ClosedLoopFull,Hopper-v4,2
95,reward,6,10.44382514656629,8.021,P3O-ClosedLoopFull,Hopper-v4,2
113,reward,7,14.061737453724007,8.884,P3O-ClosedLoopFull,Hopper-v4,2
122,reward,8,5.3984121304791355,8.448,P3O-ClosedLoopFull,Hopper-v4,2
144,reward,9,11.85070392344249,8.826,P3O-ClosedLoopFull,Hopper-v4,2
163,reward,10,18.824591479516002,9.826,P3O-ClosedLoopFull,Hopper-v4,2
182,reward,11,5.797295519814464,9.942,P3O-ClosedLoopFull,Hopper-v4,2
197,reward,12,8.6543593696558,10.337,P3O-ClosedLoopFull,Hopper-v4,2
216,reward,13,16.448452776758792,11.536,P3O-ClosedLoopFull,Hopper-v4,2
232,reward,14,11.608486193568542,11.865,P3O-ClosedLoopFull,Hopper-v4,2
248,reward,15,11.36601764219817,11.445,P3O-ClosedLoopFull,Hopper-v4,2
263,reward,16,16.534932225304924,12.054,P3O-ClosedLoopFull,Hopper-v4,2
275,reward,17,10.77711220907539,11.726,P3O-ClosedLoopFull,Hopper-v4,2
291,reward,18,12.7761143325251,12.464,P3O-ClosedLoopFull,Hopper-v4,2
308,reward,19,14.652834339548923,12.744,P3O-ClosedLoopFull,Hopper-v4,2
318,reward,20,6.092424877066798,11.471,P3O-ClosedLoopFull,Hopper-v4,2
338,reward,21,13.61452525179351,12.253,P3O-ClosedLoopFull,Hopper-v4,2
368,reward,22,32.85719890920173,14.673,P3O-ClosedLoopFull,Hopper-v4,2
420,reward,23,71.31047740921834,20.159,P3O-ClosedLoopFull,Hopper-v4,2
433,reward,24,6.690733526808778,19.667,P3O-ClosedLoopFull,Hopper-v4,2
444,reward,25,8.635110247872493,19.394,P3O-ClosedLoopFull,Hopper-v4,2
454,reward,26,6.459013426046816,18.387,P3O-ClosedLoopFull,Hopper-v4,2
470,reward,27,10.199453026887074,18.329,P3O-ClosedLoopFull,Hopper-v4,2
483,reward,28,7.222071640325765,17.773,P3O-ClosedLoopFull,Hopper-v4,2
494,reward,29,5.6964629875711505,16.878,P3O-ClosedLoopFull,Hopper-v4,2
513,reward,30,11.47927347914676,17.416,P3O-ClosedLoopFull,Hopper-v4,2
527,reward,31,6.184433706460718,16.673,P3O-ClosedLoopFull,Hopper-v4,2
559,reward,32,9.766534499902273,14.364,P3O-ClosedLoopFull,Hopper-v4,2
569,reward,33,5.151280179663953,7.748,P3O-ClosedLoopFull,Hopper-v4,2
585,reward,34,11.195805883867745,8.199,P3O-ClosedLoopFull,Hopper-v4,2
604,reward,35,20.531286680636807,9.389,P3O-ClosedLoopFull,Hopper-v4,2
624,reward,36,8.30553242569049,9.573,P3O-ClosedLoopFull,Hopper-v4,2
634,reward,37,5.0814164400782325,9.061,P3O-ClosedLoopFull,Hopper-v4,2
652,reward,38,5.322405006193033,8.871,P3O-ClosedLoopFull,Hopper-v4,2
666,reward,39,12.44836478718921,9.547,P3O-ClosedLoopFull,Hopper-v4,2
678,reward,40,8.076806767665543,9.206,P3O-ClosedLoopFull,Hopper-v4,2
692,reward,41,10.667896285313565,9.655,P3O-ClosedLoopFull,Hopper-v4,2
709,reward,42,14.294868181186255,10.108,P3O-ClosedLoopFull,Hopper-v4,2
735,reward,43,31.593575820079455,12.752,P3O-ClosedLoopFull,Hopper-v4,2
747,reward,44,7.279867599433659,12.36,P3O-ClosedLoopFull,Hopper-v4,2
789,reward,45,58.721211616729214,16.179,P3O-ClosedLoopFull,Hopper-v4,2
803,reward,46,8.47348114372115,16.196,P3O-ClosedLoopFull,Hopper-v4,2
816,reward,47,10.316371783220461,16.719,P3O-ClosedLoopFull,Hopper-v4,2
830,reward,48,6.576361416981646,16.845,P3O-ClosedLoopFull,Hopper-v4,2
845,reward,49,11.91665263697542,16.792,P3O-ClosedLoopFull,Hopper-v4,2
862,reward,50,13.616149924537934,17.346,P3O-ClosedLoopFull,Hopper-v4,2
885,reward,51,7.672359945046726,17.046,P3O-ClosedLoopFull,Hopper-v4,2
899,reward,52,7.011259832013233,16.318,P3O-ClosedLoopFull,Hopper-v4,2
907,reward,53,6.162491318796997,13.775,P3O-ClosedLoopFull,Hopper-v4,2
920,reward,54,10.085095335871817,14.055,P3O-ClosedLoopFull,Hopper-v4,2
931,reward,55,4.530438663624746,8.636,P3O-ClosedLoopFull,Hopper-v4,2
943,reward,56,8.24272726628567,8.613,P3O-ClosedLoopFull,Hopper-v4,2
966,reward,57,10.603737463694682,8.642,P3O-ClosedLoopFull,Hopper-v4,2
993,reward,58,22.118052351458395,10.196,P3O-ClosedLoopFull,Hopper-v4,2
1005,reward,59,4.672696488818344,9.472,P3O-ClosedLoopFull,Hopper-v4,2
1028,reward,60,7.207688433604754,8.831,P3O-ClosedLoopFull,Hopper-v4,2
1043,reward,61,6.403913017785623,8.704,P3O-ClosedLoopFull,Hopper-v4,2
1053,reward,62,8.520958968227209,8.855,P3O-ClosedLoopFull,Hopper-v4,2
1080,reward,63,21.885044490529094,10.427,P3O-ClosedLoopFull,Hopper-v4,2
1100,reward,64,6.937603399858739,10.112,P3O-ClosedLoopFull,Hopper-v4,2
1115,reward,65,9.51193084923897,10.61,P3O-ClosedLoopFull,Hopper-v4,2
1125,reward,66,4.632863063008952,10.249,P3O-ClosedLoopFull,Hopper-v4,2
1150,reward,67,17.415741840107867,10.931,P3O-ClosedLoopFull,Hopper-v4,2
1157,reward,68,5.0761350401283725,9.226,P3O-ClosedLoopFull,Hopper-v4,2
1166,reward,69,6.709229424083446,9.43,P3O-ClosedLoopFull,Hopper-v4,2
1178,reward,70,6.946218726144309,9.404,P3O-ClosedLoopFull,Hopper-v4,2
1189,reward,71,10.794723422217801,9.843,P3O-ClosedLoopFull,Hopper-v4,2
1238,reward,72,29.660848914003758,11.957,P3O-ClosedLoopFull,Hopper-v4,2
1256,reward,73,8.97581854663765,10.666,P3O-ClosedLoopFull,Hopper-v4,2
1269,reward,74,7.819486968342099,10.754,P3O-ClosedLoopFull,Hopper-v4,2
1295,reward,75,12.82293985589477,11.085,P3O-ClosedLoopFull,Hopper-v4,2
1308,reward,76,8.654448535199194,11.488,P3O-ClosedLoopFull,Hopper-v4,2
1331,reward,77,16.931938814874417,11.439,P3O-ClosedLoopFull,Hopper-v4,2
1343,reward,78,5.743587828883107,11.506,P3O-ClosedLoopFull,Hopper-v4,2
1355,reward,79,8.040677584201775,11.639,P3O-ClosedLoopFull,Hopper-v4,2
1378,reward,80,13.289421335677481,12.273,P3O-ClosedLoopFull,Hopper-v4,2
1390,reward,81,6.707817837908567,11.865,P3O-ClosedLoopFull,Hopper-v4,2
1413,reward,82,16.195942704124576,10.518,P3O-ClosedLoopFull,Hopper-v4,2
1433,reward,83,18.048256602639142,11.425,P3O-ClosedLoopFull,Hopper-v4,2
1443,reward,84,6.640875017696708,11.308,P3O-ClosedLoopFull,Hopper-v4,2
1458,reward,85,10.80627867194673,11.106,P3O-ClosedLoopFull,Hopper-v4,2
1468,reward,86,5.599782665392796,10.8,P3O-ClosedLoopFull,Hopper-v4,2
1492,reward,87,17.80706246674751,10.888,P3O-ClosedLoopFull,Hopper-v4,2
1506,reward,88,6.963197435010603,11.01,P3O-ClosedLoopFull,Hopper-v4,2
1523,reward,89,7.585536610276385,10.964,P3O-ClosedLoopFull,Hopper-v4,2
1539,reward,90,12.992866690664115,10.935,P3O-ClosedLoopFull,Hopper-v4,2
1555,reward,91,10.512164358782123,11.315,P3O-ClosedLoopFull,Hopper-v4,2
1564,reward,92,6.197405162971109,10.315,P3O-ClosedLoopFull,Hopper-v4,2
1593,reward,93,42.946394565169676,12.805,P3O-ClosedLoopFull,Hopper-v4,2
1618,reward,94,9.096802510690042,13.051,P3O-ClosedLoopFull,Hopper-v4,2
1634,reward,95,9.423303351324435,12.912,P3O-ClosedLoopFull,Hopper-v4,2
1661,reward,96,9.11333687378772,13.264,P3O-ClosedLoopFull,Hopper-v4,2
1675,reward,97,9.286792956832029,12.412,P3O-ClosedLoopFull,Hopper-v4,2
1689,reward,98,9.79019348321033,12.694,P3O-ClosedLoopFull,Hopper-v4,2
1704,reward,99,8.537307347378883,12.79,P3O-ClosedLoopFull,Hopper-v4,2
1737,reward,100,28.951861357151095,14.386,P3O-ClosedLoopFull,Hopper-v4,2
1748,reward,101,6.203004376881896,13.955,P3O-ClosedLoopFull,Hopper-v4,2
1759,reward,102,7.492570011261766,14.084,P3O-ClosedLoopFull,Hopper-v4,2
1771,reward,103,10.129673523404833,10.802,P3O-ClosedLoopFull,Hopper-v4,2
1789,reward,104,16.92918467529623,11.586,P3O-ClosedLoopFull,Hopper-v4,2
1805,reward,105,11.551725600556365,11.799,P3O-ClosedLoopFull,Hopper-v4,2
1813,reward,106,5.19115299323573,11.406,P3O-ClosedLoopFull,Hopper-v4,2
1831,reward,107,9.149492253864299,11.393,P3O-ClosedLoopFull,Hopper-v4,2
1852,reward,108,8.118201539693201,11.225,P3O-ClosedLoopFull,Hopper-v4,2
1871,reward,109,17.103684833128078,12.082,P3O-ClosedLoopFull,Hopper-v4,2
1895,reward,110,18.509545879891384,11.038,P3O-ClosedLoopFull,Hopper-v4,2
1924,reward,111,25.057282573313923,12.923,P3O-ClosedLoopFull,Hopper-v4,2
1933,reward,112,5.351783949594474,12.709,P3O-ClosedLoopFull,Hopper-v4,2
1953,reward,113,13.228576907790119,13.019,P3O-ClosedLoopFull,Hopper-v4,2
1965,reward,114,7.477979704109945,12.074,P3O-ClosedLoopFull,Hopper-v4,2
