step,tag
1000,reward,1,-702.1076030831898,-702.108,P3O,HalfCheetah-v4,3
2000,reward,2,-643.3740529203754,-672.741,P3O,HalfCheetah-v4,3
3000,reward,3,-639.5225431524933,-661.668,P3O,HalfCheetah-v4,3
4000,reward,4,-669.3111401225289,-663.579,P3O,HalfCheetah-v4,3
5000,reward,5,-708.305394568441,-672.524,P3O,HalfCheetah-v4,3
6000,reward,6,-631.0865818076004,-665.618,P3O,HalfCheetah-v4,3
7000,reward,7,-832.9941106715835,-689.529,P3O,HalfCheetah-v4,3
8000,reward,8,-650.81143863846,-684.689,P3O,HalfCheetah-v4,3
8192,loss,-0.10440357774496078,0.8299018740653992,P3O,HalfCheetah-v4,3
9000,reward,9,-591.4493837642369,-674.329,P3O,HalfCheetah-v4,3
10000,speed,3877.01,0.04,P3O,HalfCheetah-v4,3
10000,reward,10,-614.26520942303,-668.323,P3O,HalfCheetah-v4,3
11000,reward,11,-555.497361859159,-653.662,P3O,HalfCheetah-v4,3
12000,reward,12,-739.7041930477777,-663.295,P3O,HalfCheetah-v4,3
13000,reward,13,-728.485760180983,-672.191,P3O,HalfCheetah-v4,3
14000,reward,14,-650.1464069157134,-670.275,P3O,HalfCheetah-v4,3
15000,reward,15,-759.6267750259748,-675.407,P3O,HalfCheetah-v4,3
16000,reward,16,-603.4370971726715,-672.642,P3O,HalfCheetah-v4,3
16384,loss,-0.08350051939487457,0.8520471453666687,P3O,HalfCheetah-v4,3
17000,reward,17,-652.3780085393619,-654.58,P3O,HalfCheetah-v4,3
18000,reward,18,-676.141852307339,-657.113,P3O,HalfCheetah-v4,3
19000,reward,19,-832.4442452777671,-681.213,P3O,HalfCheetah-v4,3
20000,speed,3958.97,0.09,P3O,HalfCheetah-v4,3
20000,reward,20,-544.6573679359419,-674.252,P3O,HalfCheetah-v4,3
21000,reward,21,-600.6126723300074,-678.763,P3O,HalfCheetah-v4,3
22000,reward,22,-735.5126876956235,-678.344,P3O,HalfCheetah-v4,3
23000,reward,23,-615.3405654669936,-667.03,P3O,HalfCheetah-v4,3
24000,reward,24,-678.9726011438247,-669.912,P3O,HalfCheetah-v4,3
24576,loss,-0.07507307082414627,0.8488782048225403,P3O,HalfCheetah-v4,3
25000,reward,25,-627.7406134033263,-656.724,P3O,HalfCheetah-v4,3
26000,reward,26,-557.7457588251224,-652.155,P3O,HalfCheetah-v4,3
27000,reward,27,-739.156109908407,-660.832,P3O,HalfCheetah-v4,3
28000,reward,28,-685.5533125556752,-661.774,P3O,HalfCheetah-v4,3
29000,reward,29,-573.8885546471496,-635.918,P3O,HalfCheetah-v4,3
30000,speed,3743.15,0.13,P3O,HalfCheetah-v4,3
30000,reward,30,-807.9247960832643,-662.245,P3O,HalfCheetah-v4,3
31000,reward,31,-671.2360291098876,-669.307,P3O,HalfCheetah-v4,3
32000,reward,32,-715.4047712481237,-667.296,P3O,HalfCheetah-v4,3
32768,loss,-0.07506953924894333,1.1989922523498535,P3O,HalfCheetah-v4,3
33000,reward,33,-577.3037120281153,-663.493,P3O,HalfCheetah-v4,3
34000,reward,34,-794.5128760564156,-675.047,P3O,HalfCheetah-v4,3
35000,reward,35,-650.3250063931679,-677.305,P3O,HalfCheetah-v4,3
36000,reward,36,-675.7843730154395,-689.109,P3O,HalfCheetah-v4,3
37000,reward,37,-705.8074921536258,-685.774,P3O,HalfCheetah-v4,3
38000,reward,38,-596.8765990340521,-676.906,P3O,HalfCheetah-v4,3
39000,reward,39,-648.6471064672307,-684.382,P3O,HalfCheetah-v4,3
40000,speed,3948.68,0.17,P3O,HalfCheetah-v4,3
40000,reward,40,-714.9260538174306,-675.082,P3O,HalfCheetah-v4,3
40960,loss,-0.0667119026184082,1.3850212097167969,P3O,HalfCheetah-v4,3
41000,reward,41,-602.4772713774328,-668.207,P3O,HalfCheetah-v4,3
42000,reward,42,-655.1989449554045,-662.186,P3O,HalfCheetah-v4,3
43000,reward,43,-658.8876782743808,-670.344,P3O,HalfCheetah-v4,3
44000,reward,44,-640.4930429801749,-654.942,P3O,HalfCheetah-v4,3
45000,reward,45,-583.1047407495239,-648.22,P3O,HalfCheetah-v4,3
46000,reward,46,-555.2852174939228,-636.17,P3O,HalfCheetah-v4,3
47000,reward,47,-635.9959666655404,-629.189,P3O,HalfCheetah-v4,3
48000,reward,48,-692.1580209181456,-638.717,P3O,HalfCheetah-v4,3
49000,reward,49,-662.7785109019451,-640.131,P3O,HalfCheetah-v4,3
49152,loss,-0.07215993106365204,1.9817891120910645,P3O,HalfCheetah-v4,3
50000,speed,3803.19,0.22,P3O,HalfCheetah-v4,3
50000,sbp,0.4,0.5843,0.5843,P3O,HalfCheetah-v4,3
50000,reward,50,-616.6634533660769,-630.304,P3O,HalfCheetah-v4,3
51000,reward,51,-716.9475744335506,-641.751,P3O,HalfCheetah-v4,3
52000,reward,52,-653.882960656687,-641.62,P3O,HalfCheetah-v4,3
53000,reward,53,-698.9844029095551,-645.629,P3O,HalfCheetah-v4,3
54000,reward,54,-674.1266488258768,-648.993,P3O,HalfCheetah-v4,3
55000,reward,55,-654.1166976178847,-656.094,P3O,HalfCheetah-v4,3
56000,reward,56,-611.8727890858197,-661.753,P3O,HalfCheetah-v4,3
57000,reward,57,-753.574906696668,-673.511,P3O,HalfCheetah-v4,3
57344,loss,-0.0643167719244957,2.1860945224761963,P3O,HalfCheetah-v4,3
58000,reward,58,-648.2288554090402,-669.118,P3O,HalfCheetah-v4,3
59000,reward,59,-650.7425120627428,-667.914,P3O,HalfCheetah-v4,3
60000,speed,3831.54,0.26,P3O,HalfCheetah-v4,3
60000,reward,60,-727.486564720236,-678.996,P3O,HalfCheetah-v4,3
61000,reward,61,-606.9621971522085,-667.998,P3O,HalfCheetah-v4,3
62000,reward,62,-774.3265532199766,-680.042,P3O,HalfCheetah-v4,3
63000,reward,63,-662.4484950170364,-676.389,P3O,HalfCheetah-v4,3
64000,reward,64,-750.6583827168446,-684.042,P3O,HalfCheetah-v4,3
65000,reward,65,-838.2260387708022,-702.453,P3O,HalfCheetah-v4,3
65536,loss,-0.0625377893447876,2.505427122116089,P3O,HalfCheetah-v4,3
66000,reward,66,-819.3148475103649,-723.197,P3O,HalfCheetah-v4,3
67000,reward,67,-683.8238762874888,-716.222,P3O,HalfCheetah-v4,3
68000,reward,68,-713.0190096760256,-722.701,P3O,HalfCheetah-v4,3
69000,reward,69,-672.2332641858061,-724.85,P3O,HalfCheetah-v4,3
70000,speed,3930.01,0.3,P3O,HalfCheetah-v4,3
70000,reward,70,-644.5468765554158,-716.556,P3O,HalfCheetah-v4,3
71000,reward,71,-655.4863803038336,-721.408,P3O,HalfCheetah-v4,3
72000,reward,72,-581.5611120216264,-702.132,P3O,HalfCheetah-v4,3
73000,reward,73,-690.9377349161427,-704.981,P3O,HalfCheetah-v4,3
73728,loss,-0.05076543986797333,2.761709451675415,P3O,HalfCheetah-v4,3
74000,reward,74,-668.112282389183,-696.726,P3O,HalfCheetah-v4,3
75000,reward,75,-652.2782276783191,-678.131,P3O,HalfCheetah-v4,3
76000,reward,76,-681.3658198881798,-664.336,P3O,HalfCheetah-v4,3
77000,reward,77,-610.3857048452113,-656.993,P3O,HalfCheetah-v4,3
78000,reward,78,-611.9113631354653,-646.882,P3O,HalfCheetah-v4,3
79000,reward,79,-782.3821566750994,-657.897,P3O,HalfCheetah-v4,3
80000,speed,3894.94,0.34,P3O,HalfCheetah-v4,3
80000,reward,80,-806.7425336124597,-674.116,P3O,HalfCheetah-v4,3
81000,reward,81,-714.7495400906527,-680.043,P3O,HalfCheetah-v4,3
81920,loss,-0.06026211753487587,3.3444008827209473,P3O,HalfCheetah-v4,3
82000,reward,82,-639.9895624408413,-685.885,P3O,HalfCheetah-v4,3
83000,reward,83,-635.0382428333286,-680.296,P3O,HalfCheetah-v4,3
84000,reward,84,-709.0559871721841,-684.39,P3O,HalfCheetah-v4,3
85000,reward,85,-690.5870355501266,-688.221,P3O,HalfCheetah-v4,3
86000,reward,86,-751.1350963316672,-695.198,P3O,HalfCheetah-v4,3
87000,reward,87,-777.1492728672317,-711.874,P3O,HalfCheetah-v4,3
88000,reward,88,-774.4218285588232,-728.125,P3O,HalfCheetah-v4,3
89000,reward,89,-682.9003427940605,-718.177,P3O,HalfCheetah-v4,3
90000,speed,3694.18,0.39,P3O,HalfCheetah-v4,3
90000,reward,90,-722.4506880180662,-709.748,P3O,HalfCheetah-v4,3
90112,loss,-0.06037357822060585,3.7164840698242188,P3O,HalfCheetah-v4,3
91000,reward,91,-706.1336448089761,-708.886,P3O,HalfCheetah-v4,3
92000,reward,92,-729.0726904568749,-717.794,P3O,HalfCheetah-v4,3
93000,reward,93,-674.6100989286626,-721.752,P3O,HalfCheetah-v4,3
94000,reward,94,-650.4072856490237,-715.887,P3O,HalfCheetah-v4,3
95000,reward,95,-691.8616843535253,-716.014,P3O,HalfCheetah-v4,3
96000,reward,96,-790.0445350429125,-719.905,P3O,HalfCheetah-v4,3
97000,reward,97,-739.0824295678556,-716.099,P3O,HalfCheetah-v4,3
98000,reward,98,-670.7974462469917,-705.736,P3O,HalfCheetah-v4,3
98304,loss,-0.05573480576276779,3.8043947219848633,P3O,HalfCheetah-v4,3
99000,reward,99,-651.6796108568348,-702.614,P3O,HalfCheetah-v4,3
100000,speed,3706.73,0.43,P3O,HalfCheetah-v4,3
100000,sbp,0.4,0.5667,0.5667,P3O,HalfCheetah-v4,3
100000,reward,100,-742.2250683051171,-704.591,P3O,HalfCheetah-v4,3
101000,reward,101,-740.5892998632493,-708.037,P3O,HalfCheetah-v4,3
102000,reward,102,-752.2878777709803,-710.359,P3O,HalfCheetah-v4,3
103000,reward,103,-609.3694937386138,-703.834,P3O,HalfCheetah-v4,3
104000,reward,104,-786.3258510238583,-717.426,P3O,HalfCheetah-v4,3
105000,reward,105,-767.6483646421727,-725.005,P3O,HalfCheetah-v4,3
106000,reward,106,-762.1228108656093,-722.213,P3O,HalfCheetah-v4,3
106496,loss,-0.0413675531744957,3.775019645690918,P3O,HalfCheetah-v4,3
107000,reward,107,-939.2382855616391,-742.228,P3O,HalfCheetah-v4,3
108000,reward,108,-689.5122607354085,-744.1,P3O,HalfCheetah-v4,3
109000,reward,109,-692.7661638336056,-748.209,P3O,HalfCheetah-v4,3
110000,speed,3750.51,0.48,P3O,HalfCheetah-v4,3
110000,reward,110,-643.892070222746,-738.375,P3O,HalfCheetah-v4,3
111000,reward,111,-696.0124842780814,-733.918,P3O,HalfCheetah-v4,3
112000,reward,112,-721.5016652795929,-730.839,P3O,HalfCheetah-v4,3
113000,reward,113,-657.2797766457991,-735.63,P3O,HalfCheetah-v4,3
114000,reward,114,-694.057603962348,-726.403,P3O,HalfCheetah-v4,3
114688,loss,-0.048289984464645386,3.058180809020996,P3O,HalfCheetah-v4,3
115000,reward,115,-684.9922180846459,-718.138,P3O,HalfCheetah-v4,3
116000,reward,116,-700.2720112542675,-711.952,P3O,HalfCheetah-v4,3
117000,reward,117,-694.2024638531252,-687.449,P3O,HalfCheetah-v4,3
118000,reward,118,-768.6950577937107,-695.367,P3O,HalfCheetah-v4,3
119000,reward,119,-697.3741525857697,-695.828,P3O,HalfCheetah-v4,3
