step,tag
0,phase_start,1,Hopper-v4,80000
666,reward,1,Hopper-v4,9.595384682922752,8.745
675,reward,1,Hopper-v4,6.881175758161379,8.943
687,reward,1,Hopper-v4,7.418377347375307,8.967
698,reward,1,Hopper-v4,10.777862819486426,9.519
713,reward,1,Hopper-v4,12.540112448835988,9.731
724,reward,1,Hopper-v4,8.922688839717265,9.824
743,reward,1,Hopper-v4,22.087188444050696,10.707
753,reward,1,Hopper-v4,8.823139356796615,10.463
766,reward,1,Hopper-v4,10.227958029853111,10.436
791,reward,1,Hopper-v4,15.578736201091862,11.285
808,reward,1,Hopper-v4,18.055354422988465,12.131
829,reward,1,Hopper-v4,15.456713819808579,12.989
845,reward,1,Hopper-v4,12.845614805190412,13.532
854,reward,1,Hopper-v4,6.374890037969907,13.091
867,reward,1,Hopper-v4,5.901325722302844,12.427
878,reward,1,Hopper-v4,9.428571448625004,12.478
913,reward,1,Hopper-v4,50.791795863462255,15.348
923,reward,1,Hopper-v4,5.191817581600113,14.985
937,reward,1,Hopper-v4,3.289046025285116,14.291
948,reward,1,Hopper-v4,6.8136359881377215,13.415
974,reward,1,Hopper-v4,18.617524349466386,13.471
988,reward,1,Hopper-v4,14.625023550406654,13.388
1004,reward,1,Hopper-v4,17.116989981735543,13.815
1016,reward,1,Hopper-v4,10.050912789843427,14.183
1049,reward,1,Hopper-v4,29.80427683356733,16.573
1064,reward,1,Hopper-v4,16.930699236884315,17.323
1075,reward,1,Hopper-v4,9.777733325728697,13.222
1104,reward,1,Hopper-v4,33.66553689785491,16.069
1118,reward,1,Hopper-v4,9.590884162951113,16.699
1142,reward,1,Hopper-v4,21.334922408225435,18.151
1156,reward,1,Hopper-v4,9.075273161274634,17.197
1179,reward,1,Hopper-v4,13.396288453298057,17.074
1196,reward,1,Hopper-v4,16.441624981917638,17.007
1208,reward,1,Hopper-v4,10.012224680131869,17.003
1231,reward,1,Hopper-v4,8.661765531878162,14.889
1245,reward,1,Hopper-v4,11.79500323149512,14.375
1258,reward,1,Hopper-v4,12.954184590608634,14.693
1270,reward,1,Hopper-v4,6.527626177888053,11.979
1280,reward,1,Hopper-v4,5.547928929778336,11.575
1306,reward,1,Hopper-v4,34.84797108144514,12.926
1320,reward,1,Hopper-v4,11.724535160703757,13.191
1342,reward,1,Hopper-v4,14.434819057344612,13.295
1365,reward,1,Hopper-v4,23.53482889565438,14.004
1382,reward,1,Hopper-v4,10.102499412111465,14.013
1409,reward,1,Hopper-v4,13.925551136524835,14.539
1425,reward,1,Hopper-v4,13.735808321677085,14.734
1440,reward,1,Hopper-v4,15.33706293746779,14.972
1458,reward,1,Hopper-v4,17.22424354775545,16.042
1473,reward,1,Hopper-v4,13.284292863894695,16.815
1506,reward,1,Hopper-v4,15.91179875466246,14.922
1524,reward,1,Hopper-v4,13.707690605863636,15.12
1535,reward,1,Hopper-v4,8.350589516338793,14.511
1552,reward,1,Hopper-v4,10.723719314787468,13.23
1569,reward,1,Hopper-v4,15.451496393114745,13.765
1583,reward,1,Hopper-v4,12.516229979287798,13.624
1595,reward,1,Hopper-v4,9.296829614574701,13.18
1617,reward,1,Hopper-v4,19.019089404329126,13.549
1626,reward,1,Hopper-v4,7.056185216200439,12.532
1654,reward,1,Hopper-v4,31.935296080912693,14.397
1671,reward,1,Hopper-v4,14.185795841535942,14.224
1700,reward,1,Hopper-v4,42.92268915742565,17.146
1714,reward,1,Hopper-v4,12.017398845138397,17.512
1726,reward,1,Hopper-v4,7.222020970974951,17.162
1753,reward,1,Hopper-v4,12.540891758260376,16.871
1772,reward,1,Hopper-v4,17.067905799632243,17.326
1783,reward,1,Hopper-v4,9.299646137439444,17.327
1811,reward,1,Hopper-v4,41.49936647468385,19.575
1846,reward,1,Hopper-v4,47.951307183857374,23.664
1859,reward,1,Hopper-v4,10.872394928255833,21.558
1889,reward,1,Hopper-v4,41.69951935187669,24.309
1898,reward,1,Hopper-v4,6.586020249882383,20.676
1909,reward,1,Hopper-v4,8.84354503069951,20.358
1920,reward,1,Hopper-v4,9.426332175201367,20.579
1929,reward,1,Hopper-v4,7.279392937419185,20.053
1949,reward,1,Hopper-v4,19.52312160976811,20.298
1966,reward,1,Hopper-v4,13.651675357665509,20.733
1987,reward,1,Hopper-v4,18.756918957493955,18.459
1996,reward,1,Hopper-v4,6.74354972541789,14.338
2013,reward,1,Hopper-v4,17.15633564840607,14.967
2027,reward,1,Hopper-v4,8.431392873875808,11.64
2038,reward,1,Hopper-v4,5.716321050023474,11.553
2046,reward,1,Hopper-v4,5.169941529283006,11.185
2060,reward,1,Hopper-v4,11.066433261166164,11.35
2082,reward,1,Hopper-v4,27.787132638866805,13.4
2105,reward,1,Hopper-v4,26.627972851811997,14.111
2122,reward,1,Hopper-v4,14.123813649776872,14.158
2134,reward,1,Hopper-v4,9.572376221122974,13.24
2159,reward,1,Hopper-v4,8.814970313496223,13.447
2179,reward,1,Hopper-v4,20.829380729735735,13.814
2196,reward,1,Hopper-v4,6.596082568128015,13.63
2220,reward,1,Hopper-v4,26.510762582604325,15.71
2251,reward,1,Hopper-v4,22.47074966529944,17.44
2259,reward,1,Hopper-v4,6.051516607159355,16.938
2272,reward,1,Hopper-v4,12.39445098575563,15.399
2283,reward,1,Hopper-v4,9.367960833944116,13.673
2294,reward,1,Hopper-v4,7.6035348475951166,13.021
2322,reward,1,Hopper-v4,36.89051240982233,15.753
2334,reward,1,Hopper-v4,7.816794034995434,15.653
2401,reward,1,Hopper-v4,109.1607936835915,24.486
2416,reward,1,Hopper-v4,14.22422051018103,25.249
2433,reward,1,Hopper-v4,13.388864855541236,23.937
2454,reward,1,Hopper-v4,18.754385420965445,23.565
2466,reward,1,Hopper-v4,8.493144315630177,23.809
2483,reward,1,Hopper-v4,13.199627369809583,23.89
2505,reward,1,Hopper-v4,18.0557568211596,24.759
2523,reward,1,Hopper-v4,7.824999069577407,24.781
2551,reward,1,Hopper-v4,17.53831264348439,22.846
2558,reward,1,Hopper-v4,4.504506106372326,22.514
2571,reward,1,Hopper-v4,8.027144526108852,12.401
2582,reward,1,Hopper-v4,6.577987033957242,11.636
2598,reward,1,Hopper-v4,14.853584687348503,11.783
2616,reward,1,Hopper-v4,18.022738889508222,11.71
2640,reward,1,Hopper-v4,29.647277287776234,13.825
2647,reward,1,Hopper-v4,4.699044931862642,12.975
2661,reward,1,Hopper-v4,8.481482224355897,12.018
2675,reward,1,Hopper-v4,9.404224706851153,12.176
2687,reward,1,Hopper-v4,8.869128860076504,11.309
2703,reward,1,Hopper-v4,14.350259545592252,12.293
2727,reward,1,Hopper-v4,19.270783402963335,13.418
2745,reward,1,Hopper-v4,14.030985301210901,14.163
2754,reward,1,Hopper-v4,5.795729340798557,13.257
2765,reward,1,Hopper-v4,8.063455429777232,12.261
2786,reward,1,Hopper-v4,25.737714273586867,11.87
2817,reward,1,Hopper-v4,7.796315506503469,12.18
2834,reward,1,Hopper-v4,19.009225072636138,13.233
2848,reward,1,Hopper-v4,8.826088099862213,13.175
2861,reward,1,Hopper-v4,13.626973078395558,13.651
2875,reward,1,Hopper-v4,9.541393407991661,13.17
2884,reward,1,Hopper-v4,5.473616544150626,11.79
2896,reward,1,Hopper-v4,7.684694919228086,11.156
2907,reward,1,Hopper-v4,8.673664809526207,11.443
2922,reward,1,Hopper-v4,8.773346929386165,11.514
2938,reward,1,Hopper-v4,10.249543791809923,9.965
2964,reward,1,Hopper-v4,33.19703563936854,12.506
3008,reward,1,Hopper-v4,66.66953785262626,17.272
3017,reward,1,Hopper-v4,6.60555458917984,17.05
3031,reward,1,Hopper-v4,12.019759326876828,16.889
3058,reward,1,Hopper-v4,32.43343562162738,19.178
3075,reward,1,Hopper-v4,15.16565594240312,20.147
3085,reward,1,Hopper-v4,8.15380771768118,20.194
3093,reward,1,Hopper-v4,6.147429821814654,19.942
3102,reward,1,Hopper-v4,7.500220200032636,19.814
3113,reward,1,Hopper-v4,8.025990517714659,19.592
3132,reward,1,Hopper-v4,11.86202724792593,17.458
3144,reward,1,Hopper-v4,11.863399639027671,11.978
3159,reward,1,Hopper-v4,13.635395273120585,12.681
3170,reward,1,Hopper-v4,9.376436703431693,12.416
3183,reward,1,Hopper-v4,12.03968786810672,10.377
3197,reward,1,Hopper-v4,13.213594128809687,10.182
3207,reward,1,Hopper-v4,8.134141905050681,10.18
3230,reward,1,Hopper-v4,22.144340810360983,11.78
3241,reward,1,Hopper-v4,10.581822042450945,12.088
3254,reward,1,Hopper-v4,13.258775448981563,12.611
3268,reward,1,Hopper-v4,11.02809494541368,12.528
3295,reward,1,Hopper-v4,33.18357240297185,14.66
3324,reward,1,Hopper-v4,33.24127253371193,16.62
3341,reward,1,Hopper-v4,17.07571685612888,17.39
3360,reward,1,Hopper-v4,17.79758690632258,17.966
3377,reward,1,Hopper-v4,11.687135260860451,17.813
3391,reward,1,Hopper-v4,8.595658156902871,17.859
3413,reward,1,Hopper-v4,12.047859208278261,16.85
3424,reward,1,Hopper-v4,5.1186631174277455,16.303
3437,reward,1,Hopper-v4,12.323835693364085,16.21
3446,reward,1,Hopper-v4,6.657907136878026,15.773
3458,reward,1,Hopper-v4,5.269447327229713,12.982
3470,reward,1,Hopper-v4,9.998120408749212,10.657
3491,reward,1,Hopper-v4,10.877682557121892,10.037
3508,reward,1,Hopper-v4,8.761858406986585,9.134
3531,reward,1,Hopper-v4,21.39913528509035,10.105
3548,reward,1,Hopper-v4,6.0321856512823695,9.849
3560,reward,1,Hopper-v4,10.370606812557337,9.681
3574,reward,1,Hopper-v4,6.264546749443195,9.796
3585,reward,1,Hopper-v4,6.867035870792261,9.25
3599,reward,1,Hopper-v4,10.239730391350642,9.608
3614,reward,1,Hopper-v4,9.752372555365138,10.056
3627,reward,1,Hopper-v4,12.20979544452793,10.277
3642,reward,1,Hopper-v4,14.42174519078151,10.632
3660,reward,1,Hopper-v4,9.39060912280911,10.695
3690,reward,1,Hopper-v4,8.867804699897738,9.442
3703,reward,1,Hopper-v4,8.493522379669571,9.688
3710,reward,1,Hopper-v4,5.487157419798107,9.199
3721,reward,1,Hopper-v4,9.106864836729265,9.484
3731,reward,1,Hopper-v4,8.4565635106688,9.643
3740,reward,1,Hopper-v4,6.53976227855615,9.273
3752,reward,1,Hopper-v4,11.7336431059776,9.471
3764,reward,1,Hopper-v4,11.245284730625515,9.374
3785,reward,1,Hopper-v4,6.945687015709211,8.627
3795,reward,1,Hopper-v4,4.933099881788967,8.181
3814,reward,1,Hopper-v4,11.124173923542719,8.407
3849,reward,1,Hopper-v4,34.198812909880175,10.977
3861,reward,1,Hopper-v4,6.535283224700853,11.082
3883,reward,1,Hopper-v4,23.31115636056628,12.502
3893,reward,1,Hopper-v4,8.506574957914724,12.507
3911,reward,1,Hopper-v4,20.116116138280695,13.865
3920,reward,1,Hopper-v4,4.91686950556943,13.183
3953,reward,1,Hopper-v4,31.645317082605942,15.223
3961,reward,1,Hopper-v4,6.098176151318913,15.139
3989,reward,1,Hopper-v4,35.06638322678701,18.152
3998,reward,1,Hopper-v4,5.593193078369431,17.599
4006,reward,1,Hopper-v4,6.938769210557021,14.873
4014,reward,1,Hopper-v4,4.684453436794946,14.688
4056,reward,1,Hopper-v4,36.56561566290328,16.013
4069,reward,1,Hopper-v4,11.868809448564587,16.349
4083,reward,1,Hopper-v4,14.233839500002457,15.761
4096,loss,1,Hopper-v4,-0.033199675381183624,0.13595090806484222,0.8645902872085571,4.25562047958374,0.02461545169353485
4098,reward,1,Hopper-v4,7.43469526793978,16.013
4110,reward,1,Hopper-v4,10.535890140204861,13.902
4129,reward,1,Hopper-v4,11.402586396956393,14.432
4141,reward,1,Hopper-v4,7.9856485080466,11.724
4154,reward,1,Hopper-v4,7.004287422024653,11.865
4177,reward,1,Hopper-v4,22.31066603991796,13.403
4201,reward,1,Hopper-v4,21.457834176248152,15.08
4219,reward,1,Hopper-v4,11.840424548534164,12.607
4231,reward,1,Hopper-v4,7.158077660208882,12.136
4255,reward,1,Hopper-v4,28.8313951385827,13.596
4280,reward,1,Hopper-v4,25.10700549598927,15.363
4295,reward,1,Hopper-v4,14.797426504830467,15.79
4317,reward,1,Hopper-v4,13.929789890115838,16.042
4338,reward,1,Hopper-v4,11.734791468632128,16.417
4349,reward,1,Hopper-v4,6.741385440191211,16.391
4363,reward,1,Hopper-v4,7.324060798763113,14.892
4392,reward,1,Hopper-v4,40.31777674599121,16.778
4414,reward,1,Hopper-v4,25.373196328532373,18.131
4431,reward,1,Hopper-v4,14.506369757111266,18.866
4453,reward,1,Hopper-v4,22.830017239538964,18.266
4468,reward,1,Hopper-v4,9.506379210567921,16.706
4481,reward,1,Hopper-v4,8.50764371859224,16.077
4500,reward,1,Hopper-v4,20.511291176002615,16.735
4515,reward,1,Hopper-v4,12.520148608214441,16.814
4537,reward,1,Hopper-v4,23.18481450071866,18.458
4561,reward,1,Hopper-v4,26.326495726516562,20.358
4569,reward,1,Hopper-v4,6.193215045654082,16.946
4583,reward,1,Hopper-v4,16.163342537750722,16.025
4600,reward,1,Hopper-v4,18.014119899549634,16.376
4612,reward,1,Hopper-v4,10.572116704376906,15.15
4620,reward,1,Hopper-v4,5.846058167773156,14.784
4633,reward,1,Hopper-v4,9.951980270610875,14.928
4645,reward,1,Hopper-v4,9.770013376244135,13.854
4661,reward,1,Hopper-v4,16.899840566506377,14.292
4675,reward,1,Hopper-v4,9.369133365080819,12.911
4683,reward,1,Hopper-v4,4.567012402095968,10.735
4696,reward,1,Hopper-v4,12.104041218214777,11.326
4710,reward,1,Hopper-v4,12.412792288319604,10.951
4723,reward,1,Hopper-v4,12.353754964122736,10.385
4734,reward,1,Hopper-v4,10.151555083545842,10.343
4746,reward,1,Hopper-v4,6.904439471801617,10.448
4761,reward,1,Hopper-v4,11.786837760416956,10.632
4775,reward,1,Hopper-v4,12.947385942400048,10.95
4799,reward,1,Hopper-v4,32.16046387825665,12.476
4826,reward,1,Hopper-v4,32.869519318109674,14.826
4836,reward,1,Hopper-v4,8.339217041855873,15.203
4852,reward,1,Hopper-v4,4.393897951806187,14.432
4882,reward,1,Hopper-v4,36.02513119411543,16.793
4891,reward,1,Hopper-v4,7.359684582776493,16.294
4909,reward,1,Hopper-v4,8.583606821973648,16.137
4921,reward,1,Hopper-v4,7.4596424129038725,16.193
4943,reward,1,Hopper-v4,21.796801280208406,17.194
4956,reward,1,Hopper-v4,8.053339414941782,16.704
4968,reward,1,Hopper-v4,10.410867195999138,14.529
4994,reward,1,Hopper-v4,28.899428688405244,14.132
5009,reward,1,Hopper-v4,11.027286208546997,14.401
5024,reward,1,Hopper-v4,9.171053265069732,14.879
5036,reward,1,Hopper-v4,7.267160067135313,12.003
5055,reward,1,Hopper-v4,14.734033518894208,12.74
5075,reward,1,Hopper-v4,15.569990408764342,13.439
5089,reward,1,Hopper-v4,8.76876110388093,13.57
5134,reward,1,Hopper-v4,67.4950460791809,18.14
5147,reward,1,Hopper-v4,11.493541722621913,18.484
5155,reward,1,Hopper-v4,6.33894799311032,18.077
5182,reward,1,Hopper-v4,24.458769941569777,17.632
5193,reward,1,Hopper-v4,9.44508684951585,17.474
5212,reward,1,Hopper-v4,19.425503231217608,18.5
5228,reward,1,Hopper-v4,8.48299224893411,18.621
5241,reward,1,Hopper-v4,13.74548437976741,18.522
5264,reward,1,Hopper-v4,22.94519960545269,19.26
5281,reward,1,Hopper-v4,14.075633270649398,19.791
5291,reward,1,Hopper-v4,8.349183390517553,13.876
5306,reward,1,Hopper-v4,11.518285250331699,13.879
5316,reward,1,Hopper-v4,6.975463305768132,13.942
5328,reward,1,Hopper-v4,11.027802934633566,12.599
5339,reward,1,Hopper-v4,9.947445091917094,12.649
5350,reward,1,Hopper-v4,8.12224407214277,11.519
5362,reward,1,Hopper-v4,11.286709950928522,11.799
5375,reward,1,Hopper-v4,10.91161228058528,11.516
5401,reward,1,Hopper-v4,25.92061085015284,11.813
5414,reward,1,Hopper-v4,10.829004707211748,11.489
5423,reward,1,Hopper-v4,5.766789480541043,11.231
5442,reward,1,Hopper-v4,13.51960565024519,11.431
5456,reward,1,Hopper-v4,9.938157245283767,11.727
5465,reward,1,Hopper-v4,6.769700513268406,11.301
5486,reward,1,Hopper-v4,28.662890408778164,13.173
5501,reward,1,Hopper-v4,14.831374162279321,13.844
5520,reward,1,Hopper-v4,18.301116046846676,14.545
5530,reward,1,Hopper-v4,9.083032141260588,14.362
5541,reward,1,Hopper-v4,9.052982204008094,12.675
5554,reward,1,Hopper-v4,11.68689257805037,12.761
5563,reward,1,Hopper-v4,8.049871357435727,12.99
5579,reward,1,Hopper-v4,12.507629921059676,12.888
5593,reward,1,Hopper-v4,11.33762769991637,13.028
5608,reward,1,Hopper-v4,8.879798974063462,13.239
5623,reward,1,Hopper-v4,15.72017770886101,11.945
5636,reward,1,Hopper-v4,10.09855166145687,11.472
5661,reward,1,Hopper-v4,31.125694574570677,12.754
5693,reward,1,Hopper-v4,31.54361419937735,15.0
5711,reward,1,Hopper-v4,20.026954522887674,16.098
5719,reward,1,Hopper-v4,5.609989887066649,15.49
5733,reward,1,Hopper-v4,9.271408545626038,15.612
5757,reward,1,Hopper-v4,19.24597834939018,16.286
5769,reward,1,Hopper-v4,10.265241150128663,16.179
5781,reward,1,Hopper-v4,12.372653866047871,16.528
5839,reward,1,Hopper-v4,60.519635163341945,21.008
5852,reward,1,Hopper-v4,9.105262301806105,20.909
5865,reward,1,Hopper-v4,10.11269191603349,18.807
5875,reward,1,Hopper-v4,7.8011460050824475,16.433
5911,reward,1,Hopper-v4,50.21608520224344,19.452
5931,reward,1,Hopper-v4,20.735469843332673,20.965
5942,reward,1,Hopper-v4,9.436352338277436,20.981
5962,reward,1,Hopper-v4,16.46191697413533,20.703
5976,reward,1,Hopper-v4,10.874366774841619,20.764
5985,reward,1,Hopper-v4,7.163969718336062,20.243
6001,reward,1,Hopper-v4,11.43433854668803,15.334
6015,reward,1,Hopper-v4,11.204927558604188,15.544
6026,reward,1,Hopper-v4,8.008975452286663,15.334
6044,reward,1,Hopper-v4,21.557511849910362,16.709
6061,reward,1,Hopper-v4,13.365071326460336,13.024
6072,reward,1,Hopper-v4,9.181970553186542,11.869
6093,reward,1,Hopper-v4,21.677466740964764,13.093
6112,reward,1,Hopper-v4,17.87951934051209,13.235
6122,reward,1,Hopper-v4,5.5486602527230815,12.702
6134,reward,1,Hopper-v4,9.456375927640496,12.931
6142,reward,1,Hopper-v4,6.634669210836372,12.452
6155,reward,1,Hopper-v4,8.243995341562304,12.155
6168,reward,1,Hopper-v4,9.017142891156551,12.256
6177,reward,1,Hopper-v4,7.054884477601751,10.806
6185,reward,1,Hopper-v4,5.129572137704251,9.982
6196,reward,1,Hopper-v4,9.587420532840268,10.023
6217,reward,1,Hopper-v4,16.050317138929252,9.46
6234,reward,1,Hopper-v4,17.42127872504665,9.414
6266,reward,1,Hopper-v4,32.82171149911815,12.142
6290,reward,1,Hopper-v4,27.629737484757243,13.959
6299,reward,1,Hopper-v4,5.734638056096335,13.869
6310,reward,1,Hopper-v4,9.967131392797539,14.041
6330,reward,1,Hopper-v4,10.486707295429586,14.188
6346,reward,1,Hopper-v4,15.842945609055247,15.067
6356,reward,1,Hopper-v4,6.057872398626254,15.16
6367,reward,1,Hopper-v4,8.244361009117931,15.026
6379,reward,1,Hopper-v4,13.070738382677437,14.728
6389,reward,1,Hopper-v4,7.5138727435801,13.737
6399,reward,1,Hopper-v4,7.786237464074473,11.233
6416,reward,1,Hopper-v4,16.486027800285694,10.119
6431,reward,1,Hopper-v4,10.47267673264459,10.593
6444,reward,1,Hopper-v4,7.6808933315999495,10.364
6456,reward,1,Hopper-v4,9.018899195391299,10.217
6477,reward,1,Hopper-v4,14.604767696585913,10.094
6491,reward,1,Hopper-v4,14.54956622417449,10.943
6504,reward,1,Hopper-v4,7.166059249807866,10.835
6513,reward,1,Hopper-v4,7.055650243587877,10.233
6544,reward,1,Hopper-v4,34.48473836156254,12.931
6556,reward,1,Hopper-v4,10.778976679345039,13.23
6571,reward,1,Hopper-v4,14.032653304244942,12.984
6589,reward,1,Hopper-v4,19.204703372949947,13.858
6602,reward,1,Hopper-v4,9.044724385195689,13.994
6653,reward,1,Hopper-v4,46.11222454168207,17.703
6667,reward,1,Hopper-v4,10.067213819965826,17.25
6679,reward,1,Hopper-v4,11.26396206776456,16.921
6689,reward,1,Hopper-v4,7.1648794578959505,16.921
6700,reward,1,Hopper-v4,8.636693824093975,17.079
6730,reward,1,Hopper-v4,36.72836709048732,17.303
6737,reward,1,Hopper-v4,4.788984794901618,16.704
6768,reward,1,Hopper-v4,37.17205163786486,19.018
6781,reward,1,Hopper-v4,8.97139080960945,17.995
6791,reward,1,Hopper-v4,6.588850786860741,17.749
6804,reward,1,Hopper-v4,11.15107936017536,14.253
6816,reward,1,Hopper-v4,12.092199769124171,14.456
6823,reward,1,Hopper-v4,4.383167488018988,13.768
6835,reward,1,Hopper-v4,9.254167569107652,13.977
6848,reward,1,Hopper-v4,6.627981233453788,13.776
6869,reward,1,Hopper-v4,21.92736926514847,12.296
6879,reward,1,Hopper-v4,7.8957653296425505,12.606
6895,reward,1,Hopper-v4,11.109984793208909,10.0
6924,reward,1,Hopper-v4,32.65504715626021,12.369
6937,reward,1,Hopper-v4,8.063044831939848,12.516
6957,reward,1,Hopper-v4,14.130198651002878,12.814
6973,reward,1,Hopper-v4,14.388378905548974,13.044
6988,reward,1,Hopper-v4,14.577728752417766,14.063
7001,reward,1,Hopper-v4,12.036174474528153,14.341
7015,reward,1,Hopper-v4,13.259548360611848,15.004
7060,reward,1,Hopper-v4,50.410546990646615,17.853
7073,reward,1,Hopper-v4,12.029185503370064,18.266
7090,reward,1,Hopper-v4,16.92666259580624,18.848
7106,reward,1,Hopper-v4,12.694041186718302,16.852
7130,reward,1,Hopper-v4,15.66880158680656,17.612
7146,reward,1,Hopper-v4,8.507109768214672,17.05
7192,reward,1,Hopper-v4,75.84304031119731,23.195
7209,reward,1,Hopper-v4,17.05144001101692,23.443
7226,reward,1,Hopper-v4,14.750596480452176,23.714
7243,reward,1,Hopper-v4,18.967049873565422,24.285
7259,reward,1,Hopper-v4,15.010485609150592,20.745
7282,reward,1,Hopper-v4,18.175013284153913,21.359
7303,reward,1,Hopper-v4,23.580632248451117,22.025
7313,reward,1,Hopper-v4,6.998195883474844,21.455
7325,reward,1,Hopper-v4,9.779906964523581,20.866
7346,reward,1,Hopper-v4,24.773706241226872,22.493
7363,reward,1,Hopper-v4,16.12254803028065,16.521
7377,reward,1,Hopper-v4,7.552395068809239,15.571
7389,reward,1,Hopper-v4,12.587297121213764,15.355
7399,reward,1,Hopper-v4,4.8157854986519135,13.94
7422,reward,1,Hopper-v4,25.089365237271338,14.947
7431,reward,1,Hopper-v4,6.906617987131052,13.821
7449,reward,1,Hopper-v4,16.146809873267692,13.077
7457,reward,1,Hopper-v4,6.146891881620827,12.992
7469,reward,1,Hopper-v4,4.969883280020639,12.511
7484,reward,1,Hopper-v4,14.961396523364309,11.53
7497,reward,1,Hopper-v4,10.325905762443806,10.95
7523,reward,1,Hopper-v4,27.977469136259714,12.993
7537,reward,1,Hopper-v4,11.519800316517397,12.886
7548,reward,1,Hopper-v4,6.9137038413858845,13.096
7557,reward,1,Hopper-v4,6.1477557664948,11.202
7570,reward,1,Hopper-v4,8.64377973120624,11.375
7586,reward,1,Hopper-v4,15.501993188940956,11.311
7596,reward,1,Hopper-v4,7.060604588593856,11.402
7604,reward,1,Hopper-v4,6.61355089841655,11.567
7614,reward,1,Hopper-v4,8.517281346570568,10.922
7630,reward,1,Hopper-v4,14.774759480264118,11.367
7646,reward,1,Hopper-v4,13.924794671916716,9.962
7655,reward,1,Hopper-v4,7.188121104342899,9.529
7670,reward,1,Hopper-v4,9.589735738324451,9.796
7682,reward,1,Hopper-v4,10.003424421385514,10.182
7698,reward,1,Hopper-v4,15.108150184087727,10.828
7748,reward,1,Hopper-v4,61.253888854138665,15.403
7767,reward,1,Hopper-v4,20.21783757838331,16.719
7777,reward,1,Hopper-v4,9.203085338895121,16.978
7803,reward,1,Hopper-v4,10.889456833541576,17.215
7827,reward,1,Hopper-v4,17.75966726166033,17.514
7847,reward,1,Hopper-v4,9.714736020959599,17.093
7872,reward,1,Hopper-v4,35.04577449162199,19.879
7899,reward,1,Hopper-v4,35.07699991450388,22.427
7939,reward,1,Hopper-v4,65.7386078015177,28.001
7957,reward,1,Hopper-v4,17.698177293211327,28.26
7972,reward,1,Hopper-v4,12.810234851011085,23.415
8003,reward,1,Hopper-v4,42.40018243847207,25.634
8021,reward,1,Hopper-v4,20.1058308633965,26.724
8037,reward,1,Hopper-v4,15.063480661663835,27.141
8049,reward,1,Hopper-v4,10.579579304960598,26.423
8060,reward,1,Hopper-v4,9.496567342082077,26.402
8070,reward,1,Hopper-v4,6.954444623850002,23.592
8089,reward,1,Hopper-v4,23.06174834274097,22.391
8105,reward,1,Hopper-v4,11.64827456508934,16.982
8125,reward,1,Hopper-v4,12.709860964084918,16.483
8146,reward,1,Hopper-v4,22.83777414325541,17.486
8162,reward,1,Hopper-v4,4.611683986458196,13.707
8180,reward,1,Hopper-v4,15.854608113612707,13.282
8191,reward,1,Hopper-v4,7.3065886006295875,12.506
